clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,33,153,7,7,0.93,0.825,0.95625,0.825,0.890625,40
MR,32,148,12,8,0.9,0.8,0.925,0.7272727272727273,0.8625,40
MS,35,147,13,5,0.91,0.875,0.91875,0.7291666666666666,0.896875,40
MVP,27,159,1,13,0.93,0.675,0.99375,0.9642857142857143,0.8343750000000001,40
PROMEDIO_MACRO,163,763,37,37,0.9259999999999999,0.8150000000000001,0.9537500000000001,0.8291450216450216,0.884375,200
