clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
AS,32,151,9,8,0.915,0.8,0.94375,0.7804878048780488,0.871875,40
MR,35,149,11,5,0.92,0.875,0.93125,0.7608695652173914,0.903125,40
MS,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
MVP,29,157,3,11,0.93,0.725,0.98125,0.90625,0.8531249999999999,40
PROMEDIO_MACRO,169,769,31,31,0.938,0.845,0.96125,0.8497180342156483,0.903125,200
