indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
46,SNR_0db,N,New_N_047.wav,28-8,DeepONMF_H2,2,nndsvd,0.31383718917560793,8x212,0.03020089992787689,28,0.2326395904775925,0.2957893800924254,0.02528069994878024,8,0.25280810949010557,0.31971698971487805,0.004071400035172701
47,SNR_0db,N,New_N_048.wav,28-8,DeepONMF_H2,2,nndsvd,0.31560152932718216,8x212,0.02802289999090135,28,0.23266722849463953,0.2919081219140484,0.02362419990822673,8,0.25007444179764815,0.3232460569064561,0.0035190999042242765
48,SNR_0db,N,New_N_049.wav,28-8,DeepONMF_H2,2,nndsvd,0.31991642593926234,8x212,0.032116099959239364,28,0.23542725800082112,0.28828234552822823,0.02745450008660555,8,0.2582785657810672,0.32865283024810876,0.003859899938106537
49,SNR_0db,N,New_N_050.wav,28-8,DeepONMF_H2,2,nndsvd,0.31870823517066993,8x212,0.03549739997833967,28,0.23439711190068624,0.2887914820427591,0.030481399968266487,8,0.2570759249446546,0.31766800431962466,0.003981300047598779
50,SNR_0db,N,New_N_051.wav,28-8,DeepONMF_H2,2,nndsvd,0.31297176028107276,8x212,0.0316744000883773,28,0.23212935045868405,0.2873182291960368,0.027047600015066564,8,0.25123132331428216,0.31183729225396434,0.003587599960155785
51,SNR_0db,N,New_N_052.wav,28-8,DeepONMF_H2,2,nndsvd,0.3185205878932737,8x212,0.03124389995355159,28,0.23430602747307794,0.29615446786555133,0.026824799948371947,8,0.26051145326394315,0.32714063919741687,0.003522800048813224
52,SNR_0db,N,New_N_053.wav,28-8,DeepONMF_H2,2,nndsvd,0.32133681795030294,8x212,0.030210700002498925,28,0.23755985031501564,0.28781593358697716,0.025804299977608025,8,0.26025934527893274,0.31632248725325557,0.00361370004247874
53,SNR_0db,N,New_N_054.wav,28-8,DeepONMF_H2,2,nndsvd,0.31757753829166135,8x212,0.03012090001720935,28,0.23517678762854635,0.2901018909662178,0.02501260000281036,8,0.2561755347952504,0.3150545855779975,0.004098199889995158
54,SNR_0db,N,New_N_055.wav,28-8,DeepONMF_H2,2,nndsvd,0.31921614519195235,8x212,0.03149999992456287,28,0.23700644897280773,0.2883103709613904,0.026427999953739345,8,0.25410906932760086,0.32390935466036463,0.003916500019840896
55,SNR_0db,N,New_N_056.wav,28-8,DeepONMF_H2,2,nndsvd,0.3155913148299983,8x212,0.02997849998064339,28,0.23373647236551334,0.293806399470858,0.024700500071048737,8,0.2535969628242598,0.31705706209685525,0.004389100009575486
56,SNR_0db,N,New_N_057.wav,28-8,DeepONMF_H2,2,nndsvd,0.3127335064410083,8x212,0.02981460001319647,28,0.23165294124397465,0.290710607890198,0.02557290007825941,8,0.25053633726643576,0.3198569714518334,0.0035101999528706074
57,SNR_0db,N,New_N_058.wav,28-8,DeepONMF_H2,2,nndsvd,0.3176982720796054,8x212,0.030513199977576733,28,0.235740640375492,0.2875333775586826,0.026169899967499077,8,0.2522251617515349,0.3245105535467842,0.003518699901178479
58,SNR_0db,N,New_N_059.wav,28-8,DeepONMF_H2,2,nndsvd,0.31600721523880554,8x212,0.030511399963870645,28,0.2326188531893793,0.2887574095913976,0.02595919999293983,8,0.26127572524796006,0.33082612233809794,0.003651499981060624
59,SNR_0db,N,New_N_060.wav,28-8,DeepONMF_H2,2,nndsvd,0.31555770720069004,8x212,0.031090199947357178,28,0.23340132121444818,0.2899651470429612,0.025533300009556115,8,0.25442694881029315,0.3063600388108103,0.004764000070281327
60,SNR_0db,N,New_N_061.wav,28-8,DeepONMF_H2,2,nndsvd,0.31691142326319743,8x212,0.029692200012505054,28,0.23349794043247687,0.2876328394341733,0.02463300002273172,8,0.2587415918048952,0.3208643940973805,0.004192300024442375
61,SNR_0db,N,New_N_062.wav,28-8,DeepONMF_H2,2,nndsvd,0.3163937015656147,8x212,0.030613900045864284,28,0.23448735539846266,0.2906612758225855,0.02597419999074191,8,0.25630803039295735,0.33069663375760905,0.0036217999877408147
62,SNR_0db,N,New_N_063.wav,28-8,DeepONMF_H2,2,nndsvd,0.3148128989826148,8x212,0.0313979999627918,28,0.23282679487907537,0.29396659005949854,0.027118499972857535,8,0.25274104708358985,0.30907680196542114,0.003507200046442449
63,SNR_0db,N,New_N_064.wav,28-8,DeepONMF_H2,2,nndsvd,0.31467394633944096,8x212,0.02963690005708486,28,0.23233669628075665,0.2865070755856518,0.025282999966293573,8,0.2541674953356919,0.312418229857951,0.003536200034432113
64,SNR_0db,N,New_N_065.wav,28-8,DeepONMF_H2,2,nndsvd,0.31166857819716287,8x212,0.028580599930137396,28,0.2299337031407587,0.2924042583192479,0.023451099987141788,8,0.25109263963783013,0.3086520632636173,0.00418239994905889
65,SNR_0db,N,New_N_066.wav,28-8,DeepONMF_H2,2,nndsvd,0.31556001802684913,8x212,0.029847399913705885,28,0.23169739685173305,0.29479356877303603,0.024888899992220104,8,0.2569888147846664,0.31635480421326495,0.0035507999127730727
66,SNR_0db,N,New_N_067.wav,28-8,DeepONMF_H2,2,nndsvd,0.31327958441461323,8x212,0.03058749996125698,28,0.23262626881683998,0.29469934917502283,0.026138799963518977,8,0.2534356304694077,0.3142237477742989,0.003484399989247322
67,SNR_0db,N,New_N_068.wav,28-8,DeepONMF_H2,2,nndsvd,0.3214942908348886,8x212,0.03220920008607209,28,0.23678980911833195,0.2943549730557485,0.02780679997522384,8,0.2631012932879073,0.3444331841999362,0.0034197999630123377
68,SNR_0db,N,New_N_069.wav,28-8,DeepONMF_H2,2,nndsvd,0.31662648403808974,8x212,0.030853400006890297,28,0.23514809652237217,0.2922808360006645,0.0261040999321267,8,0.2559801783486846,0.31547356890698797,0.0038771999534219503
69,SNR_0db,N,New_N_070.wav,28-8,DeepONMF_H2,2,nndsvd,0.31853127310810836,8x212,0.03231949999462813,28,0.2356524805543863,0.3093210922604423,0.025322900037281215,8,0.2632211201559948,0.3280024434773216,0.005853400100022554
70,SNR_0db,N,New_N_071.wav,28-8,DeepONMF_H2,2,nndsvd,0.318246028214065,8x212,0.03227820002939552,28,0.23450352056378634,0.2953275600627163,0.027861300040967762,8,0.25678983043126047,0.3386750581057688,0.003706200048327446
71,SNR_0db,N,New_N_072.wav,28-8,DeepONMF_H2,2,nndsvd,0.3200626112794618,8x212,0.030269799986854196,28,0.2376744691289204,0.29022636042009015,0.025550800026394427,8,0.26370823955540723,0.33812763796234563,0.0038499999791383743
72,SNR_0db,N,New_N_073.wav,28-8,DeepONMF_H2,2,nndsvd,0.32062605743576666,8x212,0.030551600037142634,28,0.2357165147427555,0.2945490064849214,0.024807499954476953,8,0.2611996894617808,0.3219515678548002,0.004704299964942038
73,SNR_0db,N,New_N_074.wav,28-8,DeepONMF_H2,2,nndsvd,0.3187357745874797,8x212,0.02891190000809729,28,0.23744004868836088,0.2931255293189679,0.024475199985317886,8,0.2585021077759657,0.3163894412443535,0.0034381001023575664
74,SNR_0db,N,New_N_075.wav,28-8,DeepONMF_H2,2,nndsvd,0.31837331736085644,8x212,0.030822900007478893,28,0.23490970486660062,0.2853461139008896,0.026010300032794476,8,0.2632922714492197,0.3031876298483301,0.003746700007468462
75,SNR_0db,N,New_N_076.wav,28-8,DeepONMF_H2,2,nndsvd,0.31730279482011864,8x212,0.032575500081293285,28,0.23547726020665308,0.28145630236468133,0.028048799955286086,8,0.2584481400738217,0.30954594989830475,0.003506600041873753
76,SNR_0db,N,New_N_077.wav,28-8,DeepONMF_H2,2,nndsvd,0.31994007112877765,8x212,0.030726199969649315,28,0.23650128639044007,0.2942513920489525,0.026143700000829995,8,0.2614058858642617,0.31710180053491716,0.0035934000043198466
77,SNR_0db,N,New_N_078.wav,28-8,DeepONMF_H2,2,nndsvd,0.3220493503969129,8x212,0.031640700064599514,28,0.23937579111822044,0.2902516353536522,0.027283099945634604,8,0.2605937337809696,0.3078835583346171,0.003535799914970994
78,SNR_0db,N,New_N_079.wav,28-8,DeepONMF_H2,2,nndsvd,0.31940563061493676,8x212,0.03140680002979934,28,0.23302996116910088,0.2935427012358657,0.02664799999911338,8,0.26236810361702473,0.3179875169801509,0.0038982999976724386
79,SNR_0db,N,New_N_080.wav,28-8,DeepONMF_H2,2,nndsvd,0.31893662167750175,8x212,0.032163800089620054,28,0.23716243701857015,0.28633333934925076,0.02600970002822578,8,0.26086245074199776,0.3162056869852609,0.005152300000190735
80,SNR_0db,N,New_N_081.wav,28-8,DeepONMF_H2,2,nndsvd,0.31818367737856484,8x212,0.03267540002707392,28,0.2345366792227821,0.2945972260345624,0.02681680000387132,8,0.262316437786067,0.3201216545016751,0.004908100003376603
81,SNR_0db,N,New_N_082.wav,28-8,DeepONMF_H2,2,nndsvd,0.31736635288796267,8x212,0.03132830001413822,28,0.2336353962635899,0.2973729538648975,0.026432999991811812,8,0.25766327557659197,0.33003476513208885,0.0038784999633207917
82,SNR_0db,N,New_N_083.wav,28-8,DeepONMF_H2,2,nndsvd,0.31809950649253393,8x212,0.03130899998359382,28,0.23480044854980187,0.2888286717006923,0.02641559997573495,8,0.2614630114869305,0.32099457804081705,0.003991000005044043
83,SNR_0db,N,New_N_084.wav,28-8,DeepONMF_H2,2,nndsvd,0.3197324891535618,8x212,0.033631399972364306,28,0.23719924163124237,0.3002842849126066,0.028603499988093972,8,0.26008537177628477,0.3141816313601895,0.00399300002027303
84,SNR_0db,N,New_N_085.wav,28-8,DeepONMF_H2,2,nndsvd,0.31646601456904955,8x212,0.032656600000336766,28,0.2341912565204603,0.2862590099622427,0.02746709994971752,8,0.2599001764093962,0.32437272515255294,0.004258299944922328
85,SNR_0db,N,New_N_086.wav,28-8,DeepONMF_H2,2,nndsvd,0.3167528335666972,8x212,0.031501099932938814,28,0.23432481551861742,0.2971554497163599,0.02698129997588694,8,0.25746556048235664,0.3086395359081394,0.0035798000171780586
86,SNR_0db,N,New_N_087.wav,28-8,DeepONMF_H2,2,nndsvd,0.31943208932427475,8x212,0.030596300028264523,28,0.23776331534655623,0.29459602936289875,0.026211499935016036,8,0.25801439965038847,0.312298566238072,0.0036102000158280134
87,SNR_0db,N,New_N_088.wav,28-8,DeepONMF_H2,2,nndsvd,0.3196448121335686,8x212,0.030921999947167933,28,0.2370568079686162,0.28761967392363,0.02663490001577884,8,0.2595528129111122,0.3190690357408972,0.0035924999974668026
88,SNR_0db,N,New_N_089.wav,28-8,DeepONMF_H2,2,nndsvd,0.31518551680072515,8x212,0.029794499976560473,28,0.23406973120481936,0.29311014030629035,0.025210299994796515,8,0.2586938719627661,0.31479294366615196,0.0036980999866500497
89,SNR_0db,N,New_N_090.wav,28-8,DeepONMF_H2,2,nndsvd,0.31995154543600085,8x212,0.030766500043682754,28,0.2364232571286211,0.291554824567603,0.025915400008670986,8,0.26199867696763185,0.3056438823561264,0.004018699983134866
90,SNR_0db,N,New_N_091.wav,28-8,DeepONMF_H2,2,nndsvd,0.31827092770845206,8x212,0.03138070006389171,28,0.2326106680071833,0.28396240087001867,0.026609899941831827,8,0.26229648696479557,0.3114495778200443,0.0038652000948786736
91,SNR_0db,N,New_N_092.wav,28-8,DeepONMF_H2,2,nndsvd,0.318368472989948,8x212,0.029968000017106533,28,0.23727162227370405,0.2917106991340593,0.025621799984946847,8,0.26131311194493045,0.31714693446971026,0.0035121000837534666
92,SNR_0db,N,New_N_093.wav,28-8,DeepONMF_H2,2,nndsvd,0.31664605719805083,8x212,0.030640600016340613,28,0.23320389466103633,0.29217997167787135,0.026373100001364946,8,0.2601973064040081,0.3172281139682981,0.003522300045005977
93,SNR_0db,N,New_N_094.wav,28-8,DeepONMF_H2,2,nndsvd,0.3185965064132003,8x212,0.029798800009302795,28,0.23665736320693548,0.2912603996023367,0.02547909994609654,8,0.26368874782516455,0.32940798805489313,0.003629300044849515
94,SNR_0db,N,New_N_095.wav,28-8,DeepONMF_H2,2,nndsvd,0.32055942742568116,8x212,0.030459299916401505,28,0.23738536968624682,0.28276915007363507,0.025072199990972877,8,0.2609112047590854,0.31786480026772235,0.004566700081340969
95,SNR_0db,N,New_N_096.wav,28-8,DeepONMF_H2,2,nndsvd,0.3175698675980952,8x212,0.03023179993033409,28,0.235641730748415,0.2941322037968995,0.02504209999460727,8,0.2597560695299104,0.32446596630674973,0.004441599943675101
96,SNR_0db,N,New_N_097.wav,28-8,DeepONMF_H2,2,nndsvd,0.31829137156296833,8x212,0.03137720003724098,28,0.23305333875984674,0.29607803173356106,0.0265323999337852,8,0.25420679984664857,0.2993617348537519,0.003740499960258603
97,SNR_0db,N,New_N_098.wav,28-8,DeepONMF_H2,2,nndsvd,0.32149041808872103,8x212,0.03082009998615831,28,0.23788922877034419,0.2955995579576508,0.026373300002887845,8,0.2640911537145621,0.33760121786651204,0.0035330000100657344
98,SNR_0db,N,New_N_099.wav,28-8,DeepONMF_H2,2,nndsvd,0.31541551815341756,8x212,0.03157560003455728,28,0.23228675449080932,0.29199813738660624,0.02707640000153333,8,0.2548606705038915,0.3189118376933577,0.0035192000214010477
99,SNR_0db,N,New_N_100.wav,28-8,DeepONMF_H2,2,nndsvd,0.3235820185780057,8x212,0.03243979997932911,28,0.23924929973926382,0.28614855179070203,0.027981200022622943,8,0.259203274002714,0.29544142547911784,0.0036549000069499016
100,SNR_0db,N,New_N_101.wav,28-8,DeepONMF_H2,2,nndsvd,0.3115591857931564,8x212,0.030242699896916747,28,0.2325865519006815,0.2911915656770583,0.025950000039301813,8,0.25123231991275125,0.3230678566341651,0.003586699953302741
101,SNR_0db,N,New_N_102.wav,28-8,DeepONMF_H2,2,nndsvd,0.3171060867373731,8x212,0.029357500025071204,28,0.2339621649465763,0.28985089589670826,0.024542299914173782,8,0.2577004541955041,0.32191910824225717,0.003936300054192543
102,SNR_0db,N,New_N_103.wav,28-8,DeepONMF_H2,2,nndsvd,0.3150189770017619,8x212,0.031108299968764186,28,0.22930993599371682,0.29074509680246813,0.02609949989710003,8,0.25481181585616247,0.32602147297162826,0.004124600091017783
103,SNR_0db,N,New_N_104.wav,28-8,DeepONMF_H2,2,nndsvd,0.31875368483135286,8x212,0.02983520005363971,28,0.23349784118515138,0.28990853630158464,0.025341900065541267,8,0.2578922497244576,0.3230232463552377,0.003569199936464429
104,SNR_0db,N,New_N_105.wav,28-8,DeepONMF_H2,2,nndsvd,0.3193555931320686,8x212,0.030570899951271713,28,0.23577715748859743,0.28867776422311553,0.02621130004990846,8,0.26027512419724647,0.3221157197936075,0.003586400067433715
105,SNR_0db,N,New_N_106.wav,28-8,DeepONMF_H2,2,nndsvd,0.317557364823517,8x212,0.032323600025847554,28,0.2339491284841274,0.28418193717013085,0.02786889998242259,8,0.2590523165410035,0.31866904895669146,0.0037293999921530485
106,SNR_0db,N,New_N_107.wav,28-8,DeepONMF_H2,2,nndsvd,0.3215096550103857,8x212,0.0312266000546515,28,0.2356354991928187,0.29117951863077773,0.02668250002898276,8,0.263266636645694,0.3118187760068872,0.0037380000576376915
107,SNR_0db,N,New_N_108.wav,28-8,DeepONMF_H2,2,nndsvd,0.3232214472772455,8x212,0.030898199998773634,28,0.23820977212745056,0.2910109604830871,0.02648629993200302,8,0.26001577002812837,0.3102204097018913,0.003557800082489848
108,SNR_0db,N,New_N_109.wav,28-8,DeepONMF_H2,2,nndsvd,0.31120232722910696,8x212,0.03021460003219545,28,0.2290279716149444,0.29065445791318156,0.025308300042524934,8,0.250056920981926,0.3261458378844474,0.004109300090931356
109,SNR_0db,N,New_N_110.wav,28-8,DeepONMF_H2,2,nndsvd,0.31887176943069134,8x212,0.030293799936771393,28,0.23714557735291505,0.29614267720728044,0.025322600034996867,8,0.2560652175450832,0.3263508947033581,0.004146099905483425
110,SNR_0db,N,New_N_111.wav,28-8,DeepONMF_H2,2,nndsvd,0.3143792061356339,8x212,0.03163509990554303,28,0.23401605440163203,0.29360479857637567,0.02707780001219362,8,0.2509064929915645,0.3152673373201914,0.0034764999290928245
111,SNR_0db,N,New_N_112.wav,28-8,DeepONMF_H2,2,nndsvd,0.32017599747094033,8x212,0.03038749995175749,28,0.2351337686027634,0.29503349872565654,0.02574409998487681,8,0.25854254412944794,0.32266554660655344,0.0036856000078842044
