epoca,loss_train,loss_val
1,1.5859769143556293,1.4630168676376343
2,1.371382634890707,1.1719392538070679
3,1.1932939824305082,1.072387456893921
4,1.1283023796583478,1.0726497173309326
5,1.0658481074006934,0.9542628526687622
6,0.992909279308821,0.8922016620635986
7,0.9129969548237952,0.8291491866111755
8,0.837540867297273,0.8574486374855042
9,0.7880249368517023,0.7852252125740051
10,0.7074426945887113,0.7918640375137329
11,0.6676153720993745,0.73313307762146
12,0.6126239856607035,0.7658690810203552
13,0.5917231832679949,0.6997184753417969
14,0.479479403872239,0.7024654150009155
15,0.4787223929245221,0.7293807864189148
16,0.41219199252756017,0.7218469977378845
17,0.3914558416918704,0.7432860732078552
18,0.31713524911748736,0.8831824660301208
19,0.3372518172193515,0.7063735723495483
20,0.30239352995627805,0.7999818921089172
21,0.235082449930671,0.8952004313468933
22,0.19313590954008855,0.9686740636825562
23,0.19280861862199872,0.8673747777938843
