epoca,loss_train,loss_val
1,0.44773647894984797,0.2327820062637329
2,0.1901367182941421,0.12428276240825653
3,0.15295792809736572,0.09456443041563034
4,0.1210748148395827,0.08711057901382446
5,0.08289230886944815,0.06810788810253143
6,0.07743325376711589,0.12419005483388901
7,0.07088120921367877,0.08543027192354202
8,0.054106828987163395,0.08250605314970016
9,0.04604046474713342,0.08076700568199158
10,0.03751885460913304,0.07624031603336334
11,0.02596230601542821,0.08446481078863144
12,0.045671207940981014,0.12149298936128616
13,0.02392317091672387,0.10042824596166611
14,0.019946609013614808,0.07863309234380722
15,0.02038035643114486,0.07522109895944595
