indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
52,N,New_N_053.wav,6-5-4-3,4,0.34766788109460245,126x3,3x212,6,0.0827536922550065,0.3441469360076628,0.01462199998786673,5,0.20951394381627494,0.12702787916668648,0.006690300011541694,4,0.24218281119371646,0.10515493862046327,0.00489229999948293,3,0.34964931945044203,0.08931017081693891,0.003667300014058128
53,N,New_N_054.wav,6-5-4-3,4,0.3361919461527937,126x3,3x212,6,0.07112889806326587,0.3916749311331128,0.01344249999965541,5,0.12392022479719667,0.1235636598354364,0.004006700008176267,4,0.14316315260631265,0.08973531439912331,0.005180499982088804,3,0.45407325322731423,0.1049506245182208,0.005904299992835149
54,N,New_N_055.wav,6-5-4-3,4,0.34894568179918445,126x3,3x212,6,0.08004939150837324,0.37503106277185555,0.01441610002075322,5,0.14960834566845257,0.1914908891812322,0.009814899996854365,4,0.3135013263120083,0.16313323557560935,0.008923099987441674,3,0.3257153748137264,0.14601425974769178,0.005939099995885044
55,N,New_N_056.wav,6-5-4-3,4,0.30103202876610335,126x3,3x212,6,0.07637066337121227,0.40801838645129557,0.016716199985239655,5,0.13183060645091577,0.25151699311834885,0.0049937999865505844,4,0.3421438029468524,0.2338472765762838,0.00768810001318343,3,0.4233686558706547,0.25552428462803073,0.007287900021765381
56,N,New_N_057.wav,6-5-4-3,4,0.36294258507462385,126x3,3x212,6,0.06807876926821037,0.4001145922298523,0.014525400009006262,5,0.10582440362493964,0.1360543429116699,0.006735900009516627,4,0.34087521557656447,0.17076074933260144,0.0061678999918513,3,0.43441344724989084,0.16992944777751992,0.006090100010624155
57,N,New_N_058.wav,6-5-4-3,4,0.30268019352611314,126x3,3x212,6,0.06894337360643034,0.3886528968589194,0.011632899986580014,5,0.12723310713528188,0.19777660010497577,0.004266200005076826,4,0.24013727518590455,0.1418417038916766,0.0049340999976266176,3,0.3808179091821914,0.1402554511688611,0.006034699996234849
58,N,New_N_059.wav,6-5-4-3,4,0.3625792472353274,126x3,3x212,6,0.08591735227366942,0.30899160081189403,0.010555900022154674,5,0.16693511676445538,0.10510697778103414,0.006632699980400503,4,0.1881092940623461,0.08122203344402006,0.0056582000106573105,3,0.36056814855207076,0.06678464505419673,0.0051383000100031495
59,N,New_N_060.wav,6-5-4-3,4,0.3438098644185121,126x3,3x212,6,0.08646787993107075,0.3148214595115724,0.010703700012527406,5,0.14865503756650958,0.23310505297219014,0.0059554000035859644,4,0.23752496162813247,0.18398597922584278,0.005348299979232252,3,0.3243577325319091,0.16666325405870727,0.00563749999855645
60,N,New_N_061.wav,6-5-4-3,4,0.36347445556798985,126x3,3x212,6,0.07468444999870093,0.4121302557257009,0.014859799994155765,5,0.10164493220574455,0.16479584220541266,0.0062599000229965895,4,0.18197291251543862,0.13605717554756325,0.006016900006216019,3,0.3497848006409158,0.11229818245654034,0.004602900007739663
61,N,New_N_062.wav,6-5-4-3,4,0.3598947878474749,126x3,3x212,6,0.07972163062732202,0.34126896707165855,0.015642500016838312,5,0.2501867355796896,0.16029156109325707,0.004419800010509789,4,0.27307885136197385,0.15526493665863653,0.0035921000235248357,3,0.3734478806085077,0.17730296562708836,0.003808299981756136
62,N,New_N_063.wav,6-5-4-3,4,0.32647567464716687,126x3,3x212,6,0.06903945384004312,0.36552713832421174,0.01726059999782592,5,0.2082182733723543,0.22756263887768738,0.0059735999966505915,4,0.344865384131748,0.20147391536904244,0.0036745000106748194,3,0.38910514022893555,0.20399895803600485,0.005004500009818003
63,N,New_N_064.wav,6-5-4-3,4,0.31161888499795815,126x3,3x212,6,0.07431285479300238,0.3711100811274451,0.016222700010985136,5,0.08660158795645743,0.14407486267587966,0.00439149999874644,4,0.3457686770637687,0.15982885411843537,0.003656399989267811,3,0.43987918004886467,0.15161600919079218,0.003636999987065792
64,N,New_N_065.wav,6-5-4-3,4,0.321874615983796,126x3,3x212,6,0.07510451726536022,0.33370755828195736,0.011841900006402284,5,0.143508614737698,0.15383463633956365,0.005231399991316721,4,0.2843273068925356,0.16038896752175266,0.005871500005014241,3,0.40534283690326145,0.16870246124130087,0.005802200001198798
65,N,New_N_066.wav,6-5-4-3,4,0.3862786443059899,126x3,3x212,6,0.07795581539735529,0.4065175635464161,0.014890900027239695,5,0.10866766439281977,0.14504697337593034,0.008072500000707805,4,0.19282083903409747,0.11578521188911617,0.007036000024527311,3,0.24113317319985192,0.09421319552217833,0.007250800001202151
66,N,New_N_067.wav,6-5-4-3,4,0.34000985025146563,126x3,3x212,6,0.07329621197374682,0.45088495067830003,0.016238100011833012,5,0.11303478166013552,0.20090125807983297,0.004327000002376735,4,0.2114951163509679,0.1501327878054965,0.004266300005838275,3,0.3489169301525407,0.14347576237223225,0.00602120000985451
67,N,New_N_068.wav,6-5-4-3,4,0.40503048450970836,126x3,3x212,6,0.07581856480720706,0.32860151081178907,0.01475079997908324,5,0.30326251058690723,0.16635832972918765,0.007644400000572205,4,0.2793541365374748,0.13858971109832618,0.006492300017271191,3,0.3650193205455022,0.11284921093875803,0.006018499989295378
68,N,New_N_069.wav,6-5-4-3,4,0.3828262866698969,126x3,3x212,6,0.08735339017508047,0.4102353299808919,0.015129199979128316,5,0.08774239469810938,0.26438504407237146,0.004054199991514906,4,0.2979941495252016,0.182632138030252,0.005937000008998439,3,0.3158779849576249,0.1887911390252189,0.006113999988883734
69,N,New_N_070.wav,6-5-4-3,4,0.37005697726990927,126x3,3x212,6,0.06889307691287602,0.33185755508548326,0.01484720001462847,5,0.2282170226386678,0.15119751325737876,0.008701900020241737,4,0.3136592297797853,0.1266793932825818,0.0060317000024951994,3,0.3839606524120597,0.09545741879359888,0.006105999986175448
70,N,New_N_071.wav,6-5-4-3,4,0.2743063088719007,126x3,3x212,6,0.07727271499336197,0.33612630432068374,0.015248099982272834,5,0.08845771235182526,0.2374191408156147,0.004333100019721314,4,0.25945551820698465,0.2108207479689251,0.004534800013061613,3,0.3600774810757641,0.24317858083308252,0.003556900017429143
71,N,New_N_072.wav,6-5-4-3,4,0.34789584492472636,126x3,3x212,6,0.07703167270981034,0.25819443949109017,0.014623700000811368,5,0.15965146775343933,0.2013952741616723,0.004330099996877834,4,0.22937835696749143,0.1489259999730567,0.0040966999949887395,3,0.3442210862201045,0.12716033980719763,0.003613500011852011
72,N,New_N_073.wav,6-5-4-3,4,0.35297472189362566,126x3,3x212,6,0.0740462367067089,0.2918711908704788,0.014514000009512529,5,0.1433775001379597,0.13428272328263802,0.0039966000185813755,4,0.29182074275661923,0.1370980518975643,0.005846499989274889,3,0.3606831386343131,0.11144106881106654,0.006791300023905933
73,N,New_N_074.wav,6-5-4-3,4,0.27237102396850355,126x3,3x212,6,0.08239539151643709,0.30263325765262555,0.01687970000784844,5,0.11289868343415085,0.18796552811630657,0.005774099990958348,4,0.17000609801383673,0.16837062969554203,0.00612050000927411,3,0.4001472321268439,0.18435596847415636,0.00595760002033785
74,N,New_N_075.wav,6-5-4-3,4,0.321646998171525,126x3,3x212,6,0.08470577095822575,0.23959734341136468,0.013036999996984378,5,0.19529056347945906,0.13700612016930452,0.006911100004799664,4,0.33696649811160945,0.12746255097069722,0.006059900013497099,3,0.4702955392684378,0.14491299214519973,0.006234400003449991
75,N,New_N_076.wav,6-5-4-3,4,0.3727248791532187,126x3,3x212,6,0.10006773524214659,0.27181617514323897,0.010004199983086437,5,0.1735379195499512,0.12195370268594559,0.006708799977786839,4,0.3302857186677353,0.13711647492816678,0.005737500003306195,3,0.42291806776881574,0.15952442273224618,0.007462299981852993
76,N,New_N_077.wav,6-5-4-3,4,0.3240201536426895,126x3,3x212,6,0.07465501423283914,0.3455406926646052,0.010149599984288216,5,0.19027910592114491,0.18792070268700675,0.006724400009261444,4,0.21313855543667332,0.1562728468460504,0.006042900000466034,3,0.38520269057250994,0.12576580025978465,0.005961000017123297
77,N,New_N_078.wav,6-5-4-3,4,0.29739532858744944,126x3,3x212,6,0.08195541282630443,0.339842246468632,0.014290799997979775,5,0.09097643302430634,0.19438869792478536,0.004150799999479204,4,0.18412611162052916,0.18217597594730653,0.004222000017762184,3,0.3126919929593817,0.16009316686858252,0.00734719997853972
78,N,New_N_079.wav,6-5-4-3,4,0.3324793859209455,126x3,3x212,6,0.06771332557419535,0.3063153689024502,0.014407499984372407,5,0.16875435315786694,0.15486965277103265,0.004880299995420501,4,0.22778098548719683,0.15381072621174094,0.0036392000038176775,3,0.2859322817214152,0.13244385609345752,0.003909399994881824
79,N,New_N_080.wav,6-5-4-3,4,0.33596738446352403,126x3,3x212,6,0.09203469818513418,0.3915567402923085,0.010451600013766438,5,0.1924098019281879,0.17695503141387633,0.006675599986920133,4,0.3267028119963279,0.1395762960763745,0.006274299987126142,3,0.42671184102212706,0.1676848603378651,0.005776400008471683
80,N,New_N_081.wav,6-5-4-3,4,0.2961616604726807,126x3,3x212,6,0.07326115491754046,0.34518166026914515,0.01639550001709722,5,0.12494960026270385,0.2480590938878004,0.003959399997256696,4,0.3230379191228792,0.12586045645107577,0.005786800000350922,3,0.4061074190436361,0.12654504363306382,0.00579749999451451
81,N,New_N_082.wav,6-5-4-3,4,0.3683850658283581,126x3,3x212,6,0.08145878962225499,0.30557722862048803,0.016043100011302158,5,0.15295676893274904,0.18517337970450434,0.005266099993605167,4,0.37815409509813586,0.11732141886725828,0.0036278000043239444,3,0.2772583589766449,0.1509630046834567,0.0036097000120207667
82,N,New_N_083.wav,6-5-4-3,4,0.35859681412038247,126x3,3x212,6,0.0846266146303264,0.3104076415217733,0.014435600023716688,5,0.26837505967440034,0.1995109858522594,0.004031600023154169,4,0.2889686151220561,0.1643143066929656,0.004049699986353517,3,0.32031740211673093,0.13336988466950042,0.0040997999894898385
83,N,New_N_084.wav,6-5-4-3,4,0.3794634869572889,126x3,3x212,6,0.07803309667443019,0.2571864840229737,0.014857400004984811,5,0.1627508984548534,0.1248340196106831,0.004054699995322153,4,0.20973774072301057,0.09163653146622126,0.00650419999146834,3,0.32934504157473143,0.09473181755508558,0.007392600004095584
84,N,New_N_085.wav,6-5-4-3,4,0.336494918029214,126x3,3x212,6,0.08075592789778527,0.29588918394073765,0.015259899984812364,5,0.14984485606094394,0.2252322949156374,0.005855800001882017,4,0.23322703517821008,0.20243741965056086,0.005971900012809783,3,0.3816786622770742,0.1887408634843958,0.005968099983874708
85,N,New_N_086.wav,6-5-4-3,4,0.3368143112873628,126x3,3x212,6,0.07519156867592466,0.3509887986776085,0.014153199997963384,5,0.10207557886682851,0.23571757005060592,0.008076599973719567,4,0.3023384893468044,0.2127764516799947,0.006152499991003424,3,0.30669399580153733,0.1915906620630952,0.0061966000066604465
86,N,New_N_087.wav,6-5-4-3,4,0.4045676315039933,126x3,3x212,6,0.06746884592536993,0.359690985844933,0.015013600001111627,5,0.19224191537281754,0.14587560445304998,0.004055700002936646,4,0.28525976891431365,0.12828727150956895,0.003620300005422905,3,0.36309602475342606,0.12595638868290057,0.004721700010122731
