indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
20,N,New_N_021.wav,17-9,2,0.1359903162119835,126x9,9x212,17,0.045090143291209195,0.3505032305605494,0.008791199994448107,9,0.28844569392245806,0.21536434577457517,0.0029862000010325573
21,N,New_N_022.wav,17-9,2,0.13133626485621996,126x9,9x212,17,0.04598252632249365,0.3893524220871814,0.00869059999968158,9,0.3433672472410984,0.21885802116241507,0.0036151000022073276
22,N,New_N_023.wav,17-9,2,0.13769026126923883,126x9,9x212,17,0.04841040630000513,0.35672413335899306,0.009238699996785726,9,0.24234246694196612,0.22436519415802708,0.0029911000019637868
23,N,New_N_024.wav,17-9,2,0.15911438189550328,126x9,9x212,17,0.054640109801253,0.3958181966444106,0.009054200003447477,9,0.3479063991720441,0.21234628274155135,0.0032558000020799227
24,N,New_N_025.wav,17-9,2,0.14542141062174493,126x9,9x212,17,0.048823228158062455,0.3879608110522845,0.008966000001237262,9,0.3214376577151425,0.21850353446388998,0.0034910000031231903
25,N,New_N_026.wav,17-9,2,0.13476614371252213,126x9,9x212,17,0.052940258974974494,0.38406615236460945,0.009278399993490893,9,0.2764891074609597,0.18798663207216557,0.002829199998814147
26,N,New_N_027.wav,17-9,2,0.13501130922475624,126x9,9x212,17,0.051132692460715015,0.39919377683772445,0.009507999995548744,9,0.3181248786608522,0.21902582467262036,0.003835299998172559
27,N,New_N_028.wav,17-9,2,0.1319913882715728,126x9,9x212,17,0.045530025893602485,0.3456753437930351,0.008709000001545064,9,0.2752297533788883,0.16915308788343378,0.0028183999966131523
28,N,New_N_029.wav,17-9,2,0.1351097072008622,126x9,9x212,17,0.05323268331992371,0.3784712680913405,0.008481400000164285,9,0.3201927135110608,0.22886063917387403,0.0034214999977848493
29,N,New_N_030.wav,17-9,2,0.15077743666099047,126x9,9x212,17,0.05613242159707985,0.36625493456255365,0.008548899997549597,9,0.2585267659950658,0.18828760430575853,0.002976600000692997
30,N,New_N_031.wav,17-9,2,0.1272613511339393,126x9,9x212,17,0.04793108611636883,0.37701176168713557,0.009789499999897089,9,0.2852672660237035,0.18317806210342955,0.0031922999987727962
31,N,New_N_032.wav,17-9,2,0.1388036425317565,126x9,9x212,17,0.04973689185087917,0.38082548375054526,0.009335000002465677,9,0.29398753083172197,0.1708533140923328,0.003376900000148453
32,N,New_N_033.wav,17-9,2,0.13075920140914118,126x9,9x212,17,0.043692363866520756,0.3907493494533142,0.008899799999198876,9,0.3161054596776364,0.19656255319611096,0.0029199999989941716
33,N,New_N_034.wav,17-9,2,0.12989058950730034,126x9,9x212,17,0.04090346950654712,0.3686351762756855,0.008835200002067722,9,0.2746615093958127,0.21794339591076584,0.002905000001192093
34,N,New_N_035.wav,17-9,2,0.11783558393647856,126x9,9x212,17,0.04575906037894326,0.3782878033440011,0.008653000004414935,9,0.30694747165309955,0.2601118021781727,0.0031717000019853003
35,N,New_N_036.wav,17-9,2,0.12970929339946796,126x9,9x212,17,0.04852597562016877,0.36463725812423137,0.008608199997979682,9,0.25435854290619053,0.14963208638932443,0.0028470999968703836
36,N,New_N_037.wav,17-9,2,0.09312142162147453,126x9,9x212,17,0.030236445684541587,0.34838390080181225,0.008908700001484249,9,0.1648217355086587,0.16819415542525634,0.0033866000012494624
37,N,New_N_038.wav,17-9,2,0.12541302248157057,126x9,9x212,17,0.03634681795528396,0.38551257360790875,0.008756600000197068,9,0.24780234072900278,0.18407217185462452,0.003127299998595845
38,N,New_N_039.wav,17-9,2,0.11186290583234947,126x9,9x212,17,0.03376151270885286,0.38958759591760217,0.008617200001026504,9,0.21778027901682454,0.13565576216568653,0.0032733999978518113
39,N,New_N_040.wav,17-9,2,0.09986050166961549,126x9,9x212,17,0.03229000882359365,0.396207219216807,0.008818200003588572,9,0.17515250840440466,0.1062983427989093,0.004215200002363417
40,N,New_N_041.wav,17-9,2,0.11196678859609628,126x9,9x212,17,0.03902065035503046,0.4095756045529581,0.009922899997036438,9,0.26949361013137735,0.1687198301067988,0.0036182000039843842
41,N,New_N_042.wav,17-9,2,0.11817485578712997,126x9,9x212,17,0.03380691862545134,0.435393225191707,0.00889420000021346,9,0.25545705509946,0.23101000388333837,0.002878399995097425
42,N,New_N_043.wav,17-9,2,0.11762500374222556,126x9,9x212,17,0.03917849699449503,0.40704322769646933,0.008756099996389821,9,0.2454082350889946,0.19607807988853632,0.003632899999502115
43,N,New_N_044.wav,17-9,2,0.10747581868479483,126x9,9x212,17,0.027850737516464965,0.4215621191092507,0.0089596999969217,9,0.2554326158263991,0.1826831660760923,0.0028311999994912185
44,N,New_N_045.wav,17-9,2,0.12120589557403186,126x9,9x212,17,0.03883347380926101,0.40507289594925877,0.00902940000378294,9,0.24320422067595945,0.15628706168410814,0.0034365000028628856
45,N,New_N_046.wav,17-9,2,0.11049501207306966,126x9,9x212,17,0.03219926723860052,0.4093637776757653,0.008723200000531506,9,0.24070637102836148,0.17436501397000584,0.003031899999768939
46,N,New_N_047.wav,17-9,2,0.11715329354966562,126x9,9x212,17,0.03399691976111352,0.39593583394090265,0.009322899997641798,9,0.3189818805374938,0.1762914183809462,0.0040496000001439825
47,N,New_N_048.wav,17-9,2,0.12248203821081048,126x9,9x212,17,0.033211856966435485,0.40540327876415494,0.009032699999806937,9,0.2922401206689644,0.17186061328635777,0.0032294999982696027
48,N,New_N_049.wav,17-9,2,0.11243043072164728,126x9,9x212,17,0.03272322488525046,0.45694443992819855,0.00953299999673618,9,0.22578889551176315,0.19649547546096746,0.0030296999975689687
49,N,New_N_050.wav,17-9,2,0.11640532710996387,126x9,9x212,17,0.038206765630123596,0.3734195335486188,0.009649400002672337,9,0.27549204806589195,0.16646664341388906,0.0034906999935628846
50,N,New_N_051.wav,17-9,2,0.12934682809571985,126x9,9x212,17,0.04659917534904765,0.3897681032565308,0.009027500003867317,9,0.24063289982683694,0.1973306537214271,0.00293470000178786
51,N,New_N_052.wav,17-9,2,0.11296415576459705,126x9,9x212,17,0.039828749575159056,0.4511958208205947,0.008865900003002025,9,0.23114914000312847,0.20269148682099505,0.0029279000009410083
52,N,New_N_053.wav,17-9,2,0.11790719016517555,126x9,9x212,17,0.03798182774107514,0.39440460397226185,0.008975799995823763,9,0.23643580830526503,0.18174965114942662,0.0033001999981934205
53,N,New_N_054.wav,17-9,2,0.10811572497442755,126x9,9x212,17,0.03982722831536751,0.43153601027788363,0.00835969999752706,9,0.22337282114043677,0.21089564414526568,0.0028376000045682304
54,N,New_N_055.wav,17-9,2,0.12583353780937523,126x9,9x212,17,0.03742995475902223,0.44153927935081755,0.008507899998221546,9,0.2417932228891269,0.19429413036031512,0.002785100004984997
55,N,New_N_056.wav,17-9,2,0.11894255232054467,126x9,9x212,17,0.04550853835948313,0.4067375354676589,0.008858100001816638,9,0.25181957347483125,0.17010540229262194,0.0029784999933326617
56,N,New_N_057.wav,17-9,2,0.11888751083405288,126x9,9x212,17,0.04021385415604448,0.42794055797998315,0.00930789999983972,9,0.23204776221928025,0.25806313707701045,0.0034003999971901067
57,N,New_N_058.wav,17-9,2,0.1202018045324068,126x9,9x212,17,0.039161750788501905,0.4261210804357326,0.008744899998418987,9,0.24226774880093063,0.20675409333771663,0.003419900000153575
58,N,New_N_059.wav,17-9,2,0.11116757069929736,126x9,9x212,17,0.034794149418241334,0.4185445873011057,0.008481999997457024,9,0.24029747344306357,0.1884402528232341,0.002846000003046356
59,N,New_N_060.wav,17-9,2,0.11091592836975284,126x9,9x212,17,0.03385676334262241,0.4521115418337222,0.008589700002630707,9,0.1707384962669556,0.171296051677538,0.003986999996413942
60,N,New_N_061.wav,17-9,2,0.12394046135303718,126x9,9x212,17,0.039281583168555026,0.42447525828818605,0.009101399999053683,9,0.24041882218356567,0.19392598228615732,0.0033017999958246946
61,N,New_N_062.wav,17-9,2,0.14210663614358146,126x9,9x212,17,0.03450939828726398,0.40054956553808596,0.008950600000389386,9,0.28412903625259694,0.20527675189815112,0.0028906000006827526
62,N,New_N_063.wav,17-9,2,0.12825618112197018,126x9,9x212,17,0.03498394290506297,0.4040017861425677,0.0092203000021982,9,0.2539282848263457,0.17068798083059777,0.003853900001558941
63,N,New_N_064.wav,17-9,2,0.10898640897187431,126x9,9x212,17,0.044135609131402666,0.4169349069898275,0.00880699999834178,9,0.21626602221255575,0.16993786891098306,0.0037797999975737184
64,N,New_N_065.wav,17-9,2,0.12327337546835984,126x9,9x212,17,0.03712579758252862,0.4526650193107083,0.009320299999671988,9,0.26490631459044356,0.21836521503998715,0.004030899995996151
65,N,New_N_066.wav,17-9,2,0.11388728987461429,126x9,9x212,17,0.03494981675838557,0.4083953759660635,0.010139599995454773,9,0.2677876959687862,0.12960030221423777,0.003754699995624833
66,N,New_N_067.wav,17-9,2,0.11726235800331104,126x9,9x212,17,0.03397049765964765,0.40833431933636155,0.009930500003974885,9,0.2405315572181069,0.16026027721392677,0.0030597000004490837
67,N,New_N_068.wav,17-9,2,0.10726634989280348,126x9,9x212,17,0.04186351358385915,0.4501716876926191,0.009711200000310782,9,0.2680000153616478,0.1714833338757619,0.003598499999498017
68,N,New_N_069.wav,17-9,2,0.12683617527218669,126x9,9x212,17,0.04191959520445583,0.40478322118581156,0.009686099998361897,9,0.2719551437187013,0.1733579946063402,0.0036880999978166074
69,N,New_N_070.wav,17-9,2,0.11947914942122252,126x9,9x212,17,0.044773940669135835,0.3694646023495832,0.009683899996161927,9,0.26049634435726926,0.2067610107187927,0.0034043999985442497
70,N,New_N_071.wav,17-9,2,0.12385936966226166,126x9,9x212,17,0.04778420252898515,0.3985372957889177,0.009821500003454275,9,0.2673168538113789,0.18811071516629366,0.0030995999986771494
71,N,New_N_072.wav,17-9,2,0.12082949925922455,126x9,9x212,17,0.04232449794126068,0.3890466553954574,0.009766800001671072,9,0.25456877471344785,0.20928212080291997,0.003219600002921652
72,N,New_N_073.wav,17-9,2,0.1305971152143443,126x9,9x212,17,0.041955092596640174,0.4133441496099041,0.009928200001013465,9,0.2798616522880516,0.18226826070003366,0.0032620999991195276
73,N,New_N_074.wav,17-9,2,0.10927483450897113,126x9,9x212,17,0.045215220963617644,0.3878684508344887,0.010598099994240329,9,0.24875593573224178,0.16732030095847694,0.0035021000003325753
74,N,New_N_075.wav,17-9,2,0.12409500974279963,126x9,9x212,17,0.04588701521985557,0.3955118532651558,0.009842399995250162,9,0.2884038322326677,0.2229625125226029,0.0034791999933077022
75,N,New_N_076.wav,17-9,2,0.135615412528096,126x9,9x212,17,0.03866599239269242,0.33841064582590485,0.009406299999682233,9,0.28916010714320006,0.16257518424158438,0.0037991999997757375
76,N,New_N_077.wav,17-9,2,0.11959706223040133,126x9,9x212,17,0.04577119515174568,0.3959060469925021,0.009333499998319894,9,0.25429608654276986,0.23768350692332024,0.003808900000876747
77,N,New_N_078.wav,17-9,2,0.11813021523156865,126x9,9x212,17,0.04701223602289892,0.42928344824607634,0.009616399998776615,9,0.2591957098992002,0.21201094078016977,0.0032828000039444305
78,N,New_N_079.wav,17-9,2,0.12651525290992208,126x9,9x212,17,0.047661313616345735,0.33264733962195836,0.009946800004399847,9,0.2911042898317365,0.14605753031414695,0.0030853999996907078
79,N,New_N_080.wav,17-9,2,0.12113669474766303,126x9,9x212,17,0.04171100184843988,0.37339057269606735,0.010044999995443504,9,0.26729203733825746,0.243001251582071,0.0039924000011524186
80,N,New_N_081.wav,17-9,2,0.12171926180303314,126x9,9x212,17,0.038496539167122,0.40170405082821065,0.00997809999535093,9,0.314733332443728,0.2095784318874525,0.0030820000029052608
81,N,New_N_082.wav,17-9,2,0.12020194142762057,126x9,9x212,17,0.04823139825676238,0.39125658111308115,0.011350000000675209,9,0.24891954516200915,0.20285853486886862,0.0031414999975822866
82,N,New_N_083.wav,17-9,2,0.12128810615680156,126x9,9x212,17,0.04365858377862673,0.3555406807506359,0.009657599999627564,9,0.2424578849077166,0.1619820782364642,0.0029840999995940365
83,N,New_N_084.wav,17-9,2,0.12211087333416736,126x9,9x212,17,0.04288350179761114,0.411279767567867,0.009090799998375587,9,0.277448226269447,0.21942859067131135,0.0034995000023627654
84,N,New_N_085.wav,17-9,2,0.12014454872155873,126x9,9x212,17,0.039929987767598416,0.3882845713292456,0.008804199998849072,9,0.21134498339182958,0.14385063802916545,0.0038348000016412698
85,N,New_N_086.wav,17-9,2,0.12006403528614448,126x9,9x212,17,0.04606585251624369,0.38981594738847436,0.008637799997814,9,0.2245303067473816,0.16823321123711654,0.004222200004733168
86,N,New_N_087.wav,17-9,2,0.12119258288156654,126x9,9x212,17,0.04086541670955791,0.4254721227697363,0.008546600001864135,9,0.26905749317182953,0.2162307210845055,0.004053199998452328
87,N,New_N_088.wav,17-9,2,0.12982962237837753,126x9,9x212,17,0.04189884422814713,0.41490048029278703,0.008914600002754014,9,0.2510922773260304,0.25460096728905346,0.0034780999994836748
88,N,New_N_089.wav,17-9,2,0.11475031869432759,126x9,9x212,17,0.039405040853022204,0.4328782712341,0.008524600001692306,9,0.25769489330105755,0.20675083621079937,0.0027795999994850717
89,N,New_N_090.wav,17-9,2,0.12271383970747146,126x9,9x212,17,0.04867121431565683,0.3771809100450184,0.009350499996799044,9,0.257790177396023,0.15693196313931645,0.0028805000038119033
90,N,New_N_091.wav,17-9,2,0.13796890894524935,126x9,9x212,17,0.04292152603368321,0.42481413827601117,0.008510300001944415,9,0.30088101721909555,0.2021964815714853,0.0034183999960077927
91,N,New_N_092.wav,17-9,2,0.1297822990037005,126x9,9x212,17,0.050072679553377006,0.3917365223712165,0.008705000000190921,9,0.27226113173148125,0.22890460039425775,0.0028297999961068854
92,N,New_N_093.wav,17-9,2,0.12529144184850252,126x9,9x212,17,0.04254099628688602,0.4129366582653015,0.008777600000030361,9,0.2769026047085262,0.22884327851873865,0.004133399997954257
93,N,New_N_094.wav,17-9,2,0.12488515458182306,126x9,9x212,17,0.047464891162778154,0.40116487811307094,0.008969800001068506,9,0.27255009700795246,0.27233054848008176,0.00401590000547003
94,N,New_N_095.wav,17-9,2,0.11562788835405881,126x9,9x212,17,0.04169282214506741,0.4049429181773398,0.008800900002825074,9,0.2882502243377649,0.20628893067053122,0.002834300001268275
95,N,New_N_096.wav,17-9,2,0.11531579942358666,126x9,9x212,17,0.042505679433642064,0.41732333646356223,0.00881840000511147,9,0.29997252216374426,0.2516725255818239,0.003478500002529472
96,N,New_N_097.wav,17-9,2,0.12659301055904681,126x9,9x212,17,0.04483681158877312,0.3880733174358305,0.008461799996439368,9,0.22213887311639322,0.2183146334782991,0.002899699997215066
97,N,New_N_098.wav,17-9,2,0.12780540166752655,126x9,9x212,17,0.04368997499881667,0.39126079012138165,0.009008599998196587,9,0.2664604263983558,0.1412887267742483,0.0035296999994898215
98,N,New_N_099.wav,17-9,2,0.12075870403059057,126x9,9x212,17,0.041562464786421845,0.4195036494542139,0.009083500000997446,9,0.2929679624745361,0.2300628306500755,0.004089699999894947
99,N,New_N_100.wav,17-9,2,0.12252570833200008,126x9,9x212,17,0.03488646781133707,0.44106117551872487,0.008926300004532095,9,0.23912570044932682,0.20213616994919997,0.003435200000240002
100,N,New_N_101.wav,17-9,2,0.11176816576356055,126x9,9x212,17,0.029017227526337702,0.4441659535206854,0.009252099996956531,9,0.27404055433842117,0.19007351403312914,0.004044099994644057
101,N,New_N_102.wav,17-9,2,0.11796930870599713,126x9,9x212,17,0.03330673363845413,0.41852030301385007,0.009609599997929763,9,0.19055838998171662,0.24372132324303994,0.0032697999995434657
102,N,New_N_103.wav,17-9,2,0.1138812335587381,126x9,9x212,17,0.03470453965749832,0.4376286996384053,0.008680200000526384,9,0.2150256466791999,0.18679695270771918,0.002896999998483807
103,N,New_N_104.wav,17-9,2,0.1181872107352561,126x9,9x212,17,0.04106082382360397,0.4193804291522142,0.00874929999554297,9,0.23712655219614934,0.16039865091721595,0.002925900000263937
104,N,New_N_105.wav,17-9,2,0.11161176790306925,126x9,9x212,17,0.035275942846318555,0.4258521333496099,0.008604200003901497,9,0.25753487198117697,0.2210495012562819,0.0039593000037712045
105,N,New_N_106.wav,17-9,2,0.11306082286061592,126x9,9x212,17,0.03559125932447401,0.44443390234167984,0.008788999999524094,9,0.3059596377535705,0.1878530966719769,0.0032529000018257648
106,N,New_N_107.wav,17-9,2,0.10831284943952504,126x9,9x212,17,0.0386656054029858,0.42187321889761814,0.009323199999926146,9,0.18791613794809534,0.1472120962835677,0.0034331999995629303
107,N,New_N_108.wav,17-9,2,0.13096479882717943,126x9,9x212,17,0.03738888698217273,0.3945581693531137,0.009112300002016127,9,0.28305735604772636,0.1805705362211685,0.0036325000037322752
108,N,New_N_109.wav,17-9,2,0.12664246953822766,126x9,9x212,17,0.035192577887112324,0.40341708089098033,0.008838800000376068,9,0.26187751496692796,0.2193079320018571,0.0031779000055394135
109,N,New_N_110.wav,17-9,2,0.12409018903728751,126x9,9x212,17,0.03284463589111355,0.4291464919177933,0.009337699993920978,9,0.22891432987548505,0.17260001567586494,0.003453500001342036
110,N,New_N_111.wav,17-9,2,0.10407297789578165,126x9,9x212,17,0.035518746812630585,0.4394314945802069,0.008543800002371427,9,0.2300207595567417,0.20457361856148734,0.004311900003813207
111,N,New_N_112.wav,17-9,2,0.1135485224974821,126x9,9x212,17,0.03275409195142671,0.3796154312863404,0.008504900004481897,9,0.20313262133646257,0.15371615739353534,0.003733600002306048
112,N,New_N_113.wav,17-9,2,0.112678801404196,126x9,9x212,17,0.03584593048839355,0.4195907432732128,0.008732500005862676,9,0.25599317740219285,0.17544956852755847,0.0031453000046894886
113,N,New_N_114.wav,17-9,2,0.12795013572779315,126x9,9x212,17,0.03901255751733231,0.3873615248251731,0.008624200003396254,9,0.22788886284347842,0.12931534311742668,0.003074400003242772
114,N,New_N_115.wav,17-9,2,0.11229852849503959,126x9,9x212,17,0.04065471010700554,0.43232952424125204,0.00916490000236081,9,0.243962432167589,0.22457002796614628,0.0030640000040875748
115,N,New_N_116.wav,17-9,2,0.10959667683296366,126x9,9x212,17,0.037374545750194665,0.42984109702089884,0.008522199997969437,9,0.23697193075695697,0.14215316284941604,0.0030593999981647357
116,N,New_N_117.wav,17-9,2,0.10489137140075576,126x9,9x212,17,0.044722116640165566,0.44601502971867574,0.00879739999800222,9,0.2103083807624185,0.16901979293532185,0.0029884000032325275
117,N,New_N_118.wav,17-9,2,0.11849640470485835,126x9,9x212,17,0.035717394246877775,0.4241496097818277,0.009183499998471234,9,0.23074537483215427,0.2366992901527104,0.004096600001503248
118,N,New_N_119.wav,17-9,2,0.1142420672699156,126x9,9x212,17,0.040965195663089725,0.426410827261633,0.00953519999893615,9,0.2812245841466699,0.20082149240680183,0.0028209000010974705
119,N,New_N_120.wav,17-9,2,0.09436739366734026,126x9,9x212,17,0.031692177085815613,0.42420676905912413,0.009077000002434943,9,0.18883168689722327,0.15091624881357216,0.0029158999968785793
120,N,New_N_121.wav,17-9,2,0.102979662054947,126x9,9x212,17,0.037237911102775696,0.45678450948469085,0.009128199999395292,9,0.2222240701107444,0.15919375389942883,0.003086500000790693
121,N,New_N_122.wav,17-9,2,0.14170722314095283,126x9,9x212,17,0.038053664762129895,0.35962011476126343,0.009573399998771492,9,0.2940834126025682,0.18358940760367928,0.003353299995069392
122,N,New_N_123.wav,17-9,2,0.11149056246216354,126x9,9x212,17,0.03621442605163578,0.42981571232569055,0.009387600002810359,9,0.22875622508034163,0.1527231557389931,0.0037508000023080967
123,N,New_N_124.wav,17-9,2,0.1289397418938521,126x9,9x212,17,0.040401398960642834,0.4033699092655005,0.009197200000926387,9,0.2714530529729771,0.18213265232872286,0.00295949999417644
124,N,New_N_125.wav,17-9,2,0.11029920540250131,126x9,9x212,17,0.03605863130763053,0.427493982239127,0.009212500001012813,9,0.25202327571341543,0.18203821584434998,0.0035470999937388115
125,N,New_N_126.wav,17-9,2,0.12185403555845252,126x9,9x212,17,0.03905326953089194,0.38743467875726934,0.009206300004734658,9,0.2643339246753384,0.16617759291573453,0.003746900001715403
126,N,New_N_127.wav,17-9,2,0.12154443595381458,126x9,9x212,17,0.03986845890924275,0.4276148892456206,0.009518700004264247,9,0.22627200151240723,0.1890126497971544,0.0036928999979863875
127,N,New_N_128.wav,17-9,2,0.13044695908969153,126x9,9x212,17,0.035667535054178315,0.3925283149810643,0.009650699998019263,9,0.20658161013506166,0.1929110242848656,0.003683499999169726
128,N,New_N_129.wav,17-9,2,0.1058105505861416,126x9,9x212,17,0.034290950032765895,0.4190886862104386,0.00916029999643797,9,0.171093520983068,0.20008846805852473,0.0027934000027016737
129,N,New_N_130.wav,17-9,2,0.11650128848705056,126x9,9x212,17,0.03904916046202304,0.36544441443576225,0.008952600001066457,9,0.16447284789685918,0.13326361909231363,0.0037140999993425794
130,N,New_N_131.wav,17-9,2,0.12416573006640225,126x9,9x212,17,0.038943588132236674,0.44018664118873385,0.008409800000663381,9,0.2542815652189122,0.17262564422583246,0.003192800002580043
131,N,New_N_132.wav,17-9,2,0.11720550179813373,126x9,9x212,17,0.03946371134303462,0.39544303744140713,0.00868590000027325,9,0.23260899411554303,0.16173743621121517,0.0030417000016313978
132,N,New_N_133.wav,17-9,2,0.12001651557485529,126x9,9x212,17,0.04274494756362291,0.4236678292230211,0.009022799997183029,9,0.23370601305952313,0.1419016270695901,0.0028348000050755218
133,N,New_N_134.wav,17-9,2,0.12156317201489951,126x9,9x212,17,0.0342120881354411,0.416156066613684,0.010230599997157697,9,0.24333352774678468,0.1956919984322078,0.003412599995499477
134,N,New_N_135.wav,17-9,2,0.10957608415563691,126x9,9x212,17,0.037505232595935134,0.42057249819210213,0.009578799996234011,9,0.22682175205960792,0.11474379352953917,0.0030610000030719675
135,N,New_N_136.wav,17-9,2,0.10437561437802458,126x9,9x212,17,0.036732494574793585,0.40109935915547235,0.009440399997401983,9,0.17523811748902174,0.13581334516960714,0.003335299996251706
136,N,New_N_137.wav,17-9,2,0.10525631484880654,126x9,9x212,17,0.03438699114487616,0.3583342975036215,0.008873599996150006,9,0.1779710811622027,0.17418212416142412,0.004332399999839254
137,N,New_N_138.wav,17-9,2,0.1287861463394651,126x9,9x212,17,0.03625678229883082,0.3583941146069656,0.008967199995822739,9,0.22988971679334685,0.12750595376188006,0.004065599998284597
138,N,New_N_139.wav,17-9,2,0.0957357230789719,126x9,9x212,17,0.03915323089098522,0.39912737737003673,0.008852400002069771,9,0.18079864233023743,0.17868866213994605,0.00290060000406811
139,N,New_N_140.wav,17-9,2,0.11550739663757192,126x9,9x212,17,0.04006490305145808,0.43049376992601074,0.009475000006204937,9,0.2254425628639738,0.17814050126285852,0.002962500002468005
140,N,New_N_141.wav,17-9,2,0.10859600316670516,126x9,9x212,17,0.0340297202075729,0.4254326546312047,0.00945549999596551,9,0.23803305703947114,0.16086929589444987,0.0034240000022691675
141,N,New_N_142.wav,17-9,2,0.10758363870941577,126x9,9x212,17,0.03571597146120217,0.40666722599551053,0.00878519999969285,9,0.20935401773958273,0.15565520482114387,0.0029498999938368797
142,N,New_N_143.wav,17-9,2,0.12300766205343087,126x9,9x212,17,0.0375176158159189,0.42571845851530127,0.008674900003825314,9,0.21329332272352605,0.20082226942050918,0.0035260000004200265
143,N,New_N_144.wav,17-9,2,0.11373786025864066,126x9,9x212,17,0.03874421367096197,0.39202188728450493,0.008624900001450442,9,0.23444907200133777,0.1102352857560838,0.004410399997141212
144,N,New_N_145.wav,17-9,2,0.1156891214547383,126x9,9x212,17,0.03514794651424009,0.4406100108118395,0.008660500003315974,9,0.2506612260147299,0.1252910905515186,0.0030428999962168746
