clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
AS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MR,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
MS,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
MVP,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
PROMEDIO_MACRO,185,785,15,15,0.9700000000000001,0.925,0.98125,0.9267924417924418,0.953125,200
