base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H4,1,PROMEDIO_MACRO,196,796,4,4,0.992,0.9799999999999999,0.9950000000000001,0.9810465116279069,0.9875,200
SNR_0db,DeepONMF_H4,2,PROMEDIO_MACRO,183,783,17,17,0.9659999999999999,0.9149999999999998,0.97875,0.9157798577118218,0.946875,200
SNR_0db,DeepONMF_H4,3,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9271837464860722,0.953125,200
SNR_0db,DeepONMF_H4,4,PROMEDIO_MACRO,185,785,15,15,0.9700000000000001,0.925,0.98125,0.9267924417924418,0.953125,200
SNR_0db,DeepONMF_H4,5,PROMEDIO_MACRO,190,790,10,10,0.9799999999999999,0.95,0.9875000000000002,0.9503968253968254,0.96875,200
