distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
7-5,2,KNN,DeepONMF_H2,0.93,0.01148912529307607,0.825,0.028722813232690093,0.95625,0.0071807033081725,0.8405518995796422,0.024436169208902802,0.890625,0.017951758270431287
7-5,2,KNN,DeepONMF_W,0.828,0.011401754250991367,0.5700000000000001,0.02850438562747848,0.8924999999999998,0.0071260964068697065,0.5968345109276096,0.0339924034100727,0.73125,0.017815241017174077
7-5,2,SVM,DeepONMF_H2,0.9587999999999999,0.009654014708917719,0.897,0.02413503677229431,0.97425,0.006033759193073661,0.8995186624118926,0.02576868136792423,0.9356249999999999,0.015084397982684
7-5,2,SVM,DeepONMF_W,0.8736,0.008173126696681014,0.6839999999999999,0.02043281674170257,0.921,0.005108204185425616,0.6856677087183611,0.024085547276646774,0.8025,0.012770510463564162
7-5,2,UjaNet,DeepONMF_H2,0.9772000000000001,0.008318653737234205,0.943,0.02079663434308542,0.98575,0.005199158585771416,0.9441304549142565,0.02058118073937406,0.9643750000000001,0.012997896464428378
7-5,2,UjaNet,DeepONMF_W,0.9316000000000001,0.013145341380123965,0.829,0.03286335345030998,0.9572499999999999,0.008215838362577497,0.8336233709888333,0.02919857109937427,0.8931250000000001,0.020539595906443706
