epoca,loss_train,loss_val
1,1.3553443205984015,0.7221387624740601
2,0.9220245684448042,0.5783930420875549
3,0.6074907224821416,0.4698965549468994
4,0.5778271022595858,0.3761964738368988
5,0.44138061431677716,0.34289777278900146
6,0.36152846640662145,0.3227919042110443
7,0.3335238295166116,0.38643863797187805
8,0.33727630002326087,0.3109658360481262
9,0.2587080366517368,0.33004409074783325
10,0.24074642546474934,0.3119424879550934
11,0.259662998448077,0.27175551652908325
12,0.2470719998359288,0.25711145997047424
13,0.19545858225932247,0.29654207825660706
14,0.17622855965562753,0.2857045531272888
15,0.18835014545995937,0.2437025010585785
16,0.15266098022019783,0.27823716402053833
17,0.1414599119514031,0.27218085527420044
18,0.1392640375385159,0.3052528500556946
19,0.1230184833984822,0.3099368214607239
20,0.093445296031668,0.329496294260025
21,0.08977009839451823,0.3388734757900238
22,0.09123593478120472,0.29322636127471924
23,0.13086802248328336,0.3275594413280487
24,0.0942793918626481,0.30112889409065247
25,0.07952718866229254,0.30325907468795776
