epoca,loss_train,loss_val
1,1.4920241393541034,0.9329608678817749
2,0.9780206539128956,0.5510979294776917
3,0.7263587532859099,0.46050843596458435
4,0.6027028431233606,0.42542269825935364
5,0.48185301513264056,0.37899401783943176
6,0.4080288233725648,0.3643520474433899
7,0.38787207458364337,0.29639875888824463
8,0.36116306503352363,0.2821047902107239
9,0.31820468879059743,0.25147807598114014
10,0.30093437021500186,0.2582312524318695
11,0.23526214602354326,0.2846595048904419
12,0.2217662836866159,0.23651288449764252
13,0.19594671520845672,0.2410193383693695
14,0.15647000579261466,0.26226484775543213
15,0.21292871195136717,0.23227353394031525
16,0.1610707234664771,0.30874234437942505
17,0.10845548333600163,0.23643282055854797
18,0.13023331779741534,0.24840927124023438
19,0.09660996144674228,0.2815767526626587
20,0.1127977124415338,0.27505990862846375
21,0.07825776399113238,0.26878249645233154
22,0.07386802054641425,0.29730093479156494
23,0.0671531556872651,0.31829938292503357
24,0.06084822449414978,0.310567706823349
25,0.07921897864434868,0.25423622131347656
