clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
AS,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
MR,35,160,0,5,0.975,0.875,1.0,1.0,0.9375,40
MS,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
MVP,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.947601535551352,0.965625,200
