epoca,loss_train,loss_val
1,1.3717335948818608,0.7748780846595764
2,0.8606051034048984,0.5103282928466797
3,0.6271324118501261,0.4559899866580963
4,0.5784395737083334,0.39721885323524475
5,0.47490503482128443,0.31552577018737793
6,0.42756564934786995,0.26356297731399536
7,0.40644815642582743,0.2711772322654724
8,0.3241249478765224,0.22886735200881958
9,0.2778473638096138,0.23500441014766693
10,0.31764281227400426,0.2391403317451477
11,0.24479671116722257,0.23054908215999603
12,0.2543940554912153,0.20434752106666565
13,0.17434399898507094,0.18573203682899475
14,0.20129247480317167,0.14923685789108276
15,0.1839682792166346,0.25595545768737793
16,0.18014997185060852,0.19325533509254456
17,0.12748269467173437,0.3612064719200134
18,0.10943025826035362,0.19214829802513123
19,0.10849609870561644,0.20316080749034882
20,0.10126031734245389,0.20249755680561066
21,0.10292069527847496,0.20055173337459564
22,0.14031748473644257,0.2985853850841522
23,0.09686102007368677,0.24952274560928345
24,0.06796843501874,0.34213489294052124
