clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
AS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MR,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
MS,36,160,0,4,0.98,0.9,1.0,1.0,0.95,40
MVP,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9418002322880372,0.9625,200
