clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,143,17,5,0.89,0.875,0.89375,0.6730769230769231,0.884375,40
AS,20,149,11,20,0.845,0.5,0.93125,0.6451612903225806,0.715625,40
MR,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
MS,27,140,20,13,0.835,0.675,0.875,0.574468085106383,0.775,40
MVP,18,145,15,22,0.815,0.45,0.90625,0.5454545454545454,0.678125,40
PROMEDIO_MACRO,129,729,71,71,0.8579999999999999,0.6450000000000001,0.9112500000000001,0.6443889255488432,0.778125,200
