clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,148,12,5,0.915,0.875,0.925,0.7446808510638298,0.9,40
AS,18,144,16,22,0.81,0.45,0.9,0.5294117647058824,0.675,40
MR,31,146,14,9,0.885,0.775,0.9125,0.6888888888888889,0.84375,40
MS,21,151,9,19,0.86,0.525,0.94375,0.7,0.734375,40
MVP,20,136,24,20,0.78,0.5,0.85,0.45454545454545453,0.675,40
PROMEDIO_MACRO,125,725,75,75,0.85,0.625,0.90625,0.6235053918408111,0.765625,200
