clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,146,14,1,0.925,0.975,0.9125,0.7358490566037735,0.94375,40
AS,21,140,20,19,0.805,0.525,0.875,0.5121951219512195,0.7,40
MR,29,156,4,11,0.925,0.725,0.975,0.8787878787878788,0.85,40
MS,28,142,18,12,0.85,0.7,0.8875,0.6086956521739131,0.79375,40
MVP,16,149,11,24,0.825,0.4,0.93125,0.5925925925925926,0.665625,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.6649999999999999,0.9162500000000001,0.6656240604218755,0.7906249999999999,200
