clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,132,28,7,0.825,0.825,0.825,0.5409836065573771,0.825,40
AS,27,126,34,13,0.765,0.675,0.7875,0.4426229508196721,0.73125,40
MR,14,157,3,26,0.855,0.35,0.98125,0.8235294117647058,0.6656249999999999,40
MS,14,136,24,26,0.75,0.35,0.85,0.3684210526315789,0.6,40
MVP,11,148,12,29,0.795,0.275,0.925,0.4782608695652174,0.6000000000000001,40
PROMEDIO_MACRO,99,699,101,101,0.7979999999999999,0.495,0.87375,0.5307635782677103,0.684375,200
