distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
14-11-8-6-3,5,KNN,DeepONMF_H5,0.9236000000000001,0.010237187113655828,0.8089999999999999,0.025592967784139442,0.9522499999999999,0.006398241946034903,0.8250972972308525,0.024754482797717917,0.880625,0.015995604865087155
14-11-8-6-3,5,KNN,DeepONMF_W,0.866,0.015620499351813312,0.6649999999999999,0.03905124837953325,0.91625,0.009762812094883312,0.6885114073401002,0.041544011656262814,0.790625,0.024407030237208277
14-11-8-6-3,5,SVM,DeepONMF_H5,0.9592,0.010353743284435805,0.898,0.02588435821108956,0.9745000000000001,0.006471089552772409,0.8992355407414653,0.025957738427428132,0.93625,0.016177723881931012
14-11-8-6-3,5,SVM,DeepONMF_W,0.898,0.007071067811865431,0.745,0.01767766952966367,0.93625,0.004419417382415903,0.7639638413662826,0.021959237107418893,0.840625,0.011048543456039799
14-11-8-6-3,5,UjaNet,DeepONMF_H5,0.9676,0.007797435475847199,0.9189999999999999,0.01949358868961797,0.9797499999999999,0.0048733971724044915,0.9209400489323125,0.018004222551175106,0.9493750000000001,0.012183492931011234
14-11-8-6-3,5,UjaNet,DeepONMF_W,0.9432,0.009859006035093064,0.858,0.024647515087732497,0.9644999999999999,0.006161878771933156,0.8659066877042788,0.024217130598530395,0.9112500000000001,0.015404696929832765
