clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,146,14,7,0.895,0.825,0.9125,0.7021276595744681,0.8687499999999999,40
AS,35,126,34,5,0.805,0.875,0.7875,0.5072463768115942,0.83125,40
MR,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
MS,17,149,11,23,0.83,0.425,0.93125,0.6071428571428571,0.678125,40
MVP,19,155,5,21,0.87,0.475,0.96875,0.7916666666666666,0.721875,40
PROMEDIO_MACRO,132,732,68,68,0.8640000000000001,0.6599999999999999,0.9149999999999998,0.6966367120391173,0.7875,200
