epoca,loss_train,loss_val
1,1.3810160693369413,0.8395637273788452
2,0.9070817420357152,0.6655083298683167
3,0.6773675272339269,0.5276491045951843
4,0.6088526962619079,0.446041077375412
5,0.5011812701429191,0.4234464764595032
6,0.4647578271596055,0.4029510021209717
7,0.4047155664547494,0.40763363242149353
8,0.3653586840159015,0.3924837112426758
9,0.3240007385611534,0.4476720094680786
10,0.3362212382060917,0.3829807937145233
11,0.2937132371099372,0.3746448755264282
12,0.25705509554398687,0.38229310512542725
13,0.23665344813152364,0.3590608239173889
14,0.2005822537221799,0.39915674924850464
15,0.2158080150471314,0.40369322896003723
16,0.1975722182419543,0.41688767075538635
17,0.14247416362999693,0.47789791226387024
18,0.13278827188830628,0.4556678533554077
19,0.1529081233433987,0.4538020193576813
20,0.18435124724515176,0.4200732111930847
21,0.1095443235244602,0.48752933740615845
22,0.1332930834683602,0.46443232893943787
23,0.12366017238482048,0.543592095375061
