epoca,loss_train,loss_val
1,1.3657017648220062,0.8020789623260498
2,0.8524331379877893,0.5832254886627197
3,0.597101201744456,0.5015431046485901
4,0.581489581026529,0.4364803433418274
5,0.401965692443283,0.42973488569259644
6,0.3991739557761895,0.4128042459487915
7,0.35410492994675513,0.4320971369743347
8,0.3386386568216901,0.3962137699127197
9,0.26463264285733823,0.4002050459384918
10,0.2699759459417117,0.37275582551956177
11,0.2286728582786102,0.36405646800994873
12,0.21217700027811684,0.34934189915657043
13,0.2079800211481358,0.3520030677318573
14,0.19663642381170862,0.3931073844432831
15,0.17770106830683194,0.40565431118011475
16,0.16933859976645754,0.38886797428131104
17,0.12328498624265194,0.39842498302459717
18,0.12295985001286394,0.39799484610557556
19,0.12055558968629491,0.38096675276756287
20,0.10536594926624705,0.41180405020713806
21,0.08940208231797442,0.4064555764198303
22,0.09923864000991575,0.3683764934539795
