clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,144,16,3,0.905,0.925,0.9,0.6981132075471698,0.9125000000000001,40
AS,21,146,14,19,0.835,0.525,0.9125,0.6,0.71875,40
MR,31,150,10,9,0.905,0.775,0.9375,0.7560975609756098,0.85625,40
MS,30,140,20,10,0.85,0.75,0.875,0.6,0.8125,40
MVP,12,151,9,28,0.815,0.3,0.94375,0.5714285714285714,0.621875,40
PROMEDIO_MACRO,131,731,69,69,0.8620000000000001,0.655,0.91375,0.6451278679902701,0.784375,200
