clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,23,140,20,17,0.815,0.575,0.875,0.5348837209302325,0.725,40
MR,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
MS,25,151,9,15,0.88,0.625,0.94375,0.7352941176470589,0.784375,40
MVP,15,143,17,25,0.79,0.375,0.89375,0.46875,0.634375,40
PROMEDIO_MACRO,132,732,68,68,0.8640000000000001,0.6599999999999999,0.915,0.6528836069311446,0.7874999999999999,200
