epoca,loss_train,loss_val
1,1.415761787640421,0.7749127149581909
2,0.8450825175172404,0.48815152049064636
3,0.6092446046440225,0.4137037396430969
4,0.4950424801362188,0.38103431463241577
5,0.4134369163136733,0.353740394115448
6,0.38718340918421745,0.31776905059814453
7,0.27653225187800434,0.31157171726226807
8,0.2545372454547568,0.27739760279655457
9,0.23038411843835524,0.29426828026771545
10,0.18136380534423024,0.27772635221481323
11,0.19428786419724164,0.2644389271736145
12,0.12985748672661812,0.26788508892059326
13,0.12145470435988452,0.31638360023498535
14,0.1173400846064875,0.21646469831466675
15,0.09171987473229437,0.3831172585487366
16,0.08728956906615119,0.2702886462211609
17,0.11769161543098132,0.20134253799915314
18,0.07216020272799621,0.24528945982456207
19,0.07915357900492381,0.22113297879695892
20,0.04462549343895118,0.21755343675613403
21,0.027112950949614106,0.23560312390327454
22,0.036500056194199715,0.25520259141921997
23,0.03669009052675009,0.2618180215358734
24,0.04547767632213531,0.28933051228523254
25,0.05308718369097302,0.24359145760536194
26,0.0319055357540492,0.2995193600654602
27,0.03503250553407461,0.31585344672203064
