epoca,loss_train,loss_val
1,1.4869441264554073,0.928317129611969
2,0.9479876568442897,0.531619131565094
3,0.6561393329971715,0.49192291498184204
4,0.5346606358101493,0.3322964608669281
5,0.4013753831386566,0.33443644642829895
6,0.3459512997222574,0.3285177946090698
7,0.2396060360693618,0.34884798526763916
8,0.26365451730395617,0.33847808837890625
9,0.2296583492700991,0.3606010675430298
10,0.23062389553524554,0.3108054995536804
11,0.16227378764827,0.32864484190940857
12,0.17920064842818598,0.2949111759662628
13,0.12509696298327885,0.3108956813812256
14,0.12192704965433988,0.3110406994819641
15,0.1381713102914785,0.30157724022865295
16,0.12186135140578508,0.2574778199195862
17,0.11146533092189777,0.30089107155799866
18,0.0849811905829579,0.2972061038017273
19,0.07807710702304337,0.2948901057243347
20,0.06458257497625279,0.30103039741516113
21,0.08956071306142564,0.28119173645973206
22,0.0686582863379858,0.271309494972229
23,0.04035466696797429,0.324432373046875
24,0.05627304308444237,0.30986857414245605
25,0.051110152656819036,0.2909901440143585
26,0.05032551559193771,0.33745521306991577
