indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
14,N,New_N_015.wav,17-11-4,3,0.2874838146851033,126x4,4x212,17,0.046944883990903734,0.4049544652070636,0.009066300000995398,11,0.26923700230193587,0.18115512709050702,0.0034413999965181574,4,0.6352723515441617,0.2085321288182216,0.002605100002256222
15,N,New_N_016.wav,17-11-4,3,0.3380065908606212,126x4,4x212,17,0.04868895526717482,0.3642626890497129,0.010310400000889786,11,0.24553542216873506,0.16030265317472106,0.004721699995570816,4,0.6086661817806003,0.1552679703909101,0.0024051000000326894
16,N,New_N_017.wav,17-11-4,3,0.306183519733916,126x4,4x212,17,0.04824811429682747,0.41548126719440787,0.010011799997300841,11,0.18859112714466025,0.18369803024629133,0.003927099998691119,4,0.5832977168458051,0.21195560343840758,0.0025701999984448776
17,N,New_N_018.wav,17-11-4,3,0.33050635227018416,126x4,4x212,17,0.04465978826624855,0.37098251494962964,0.009553099996992387,11,0.24035510350591313,0.17525509184589727,0.0037784999949508347,4,0.6152751863721282,0.1958159938357221,0.0024058999988483265
18,N,New_N_019.wav,17-11-4,3,0.3371007718589833,126x4,4x212,17,0.04931810805379531,0.3595235972548251,0.009424399999261368,11,0.2209804765785559,0.1542393170191055,0.004490500003157649,4,0.5288573294706088,0.11702819457915026,0.00268579999828944
19,N,New_N_020.wav,17-11-4,3,0.31414622867804487,126x4,4x212,17,0.05191543412332496,0.39578808279291167,0.009637299997848459,11,0.2989359745177871,0.17152175387828922,0.004752000000735279,4,0.6229440467285197,0.206025502956786,0.0026215999969281256
20,N,New_N_021.wav,17-11-4,3,0.316598841731825,126x4,4x212,17,0.045090143291209195,0.3505032305605494,0.009481699999014381,11,0.276934882903133,0.13566363808581886,0.004330999996454921,4,0.6682298026692701,0.15130837224158863,0.00239280000096187
21,N,New_N_022.wav,17-11-4,3,0.27666186921296476,126x4,4x212,17,0.04598252632249365,0.3893524220871814,0.009449400000448804,11,0.27579151252596457,0.18736454974464803,0.00491640000109328,4,0.6453972950954543,0.17407891283001808,0.0024617999952170067
22,N,New_N_023.wav,17-11-4,3,0.25154934994330824,126x4,4x212,17,0.04841040630000513,0.35672413335899306,0.010010700003476813,11,0.22393241360232868,0.21583224490022174,0.004087100001925137,4,0.5638435132289044,0.17768328320872542,0.0024514999968232587
23,N,New_N_024.wav,17-11-4,3,0.35117204259422713,126x4,4x212,17,0.054640109801253,0.3958181966444106,0.010570099999313243,11,0.29072581527592745,0.19129870579386643,0.004402099999424536,4,0.5757568549396578,0.17794209454204238,0.0023875999977462925
24,N,New_N_025.wav,17-11-4,3,0.30197510063147676,126x4,4x212,17,0.048823228158062455,0.3879608110522845,0.010050199998659082,11,0.2509819810285243,0.22342857932779636,0.004148799998802133,4,0.5733888464848916,0.2486884051427577,0.0022743000008631498
25,N,New_N_026.wav,17-11-4,3,0.30614714320539443,126x4,4x212,17,0.052940258974974494,0.38406615236460945,0.009871700000076089,11,0.24783719572547425,0.1735791999807118,0.0038042000014684163,4,0.5885874072840314,0.16700318024005292,0.002308999995875638
26,N,New_N_027.wav,17-11-4,3,0.32085111143335027,126x4,4x212,17,0.051132692460715015,0.39919377683772445,0.009730600002512801,11,0.25083547148901186,0.19776823069080934,0.004205999997793697,4,0.5735983797339549,0.2104873863231943,0.002348499998333864
27,N,New_N_028.wav,17-11-4,3,0.32638338394997857,126x4,4x212,17,0.045530025893602485,0.3456753437930351,0.009681399998953566,11,0.2192287728428431,0.14610886383330227,0.004141400000662543,4,0.5229394720628591,0.17801759207109183,0.002356199998757802
28,N,New_N_029.wav,17-11-4,3,0.31325095714273077,126x4,4x212,17,0.05323268331992371,0.3784712680913405,0.009678000002168119,11,0.2837382245316861,0.18540649057275202,0.004048200004035607,4,0.5888646881914548,0.16395535032631184,0.0028502999994088896
29,N,New_N_030.wav,17-11-4,3,0.3746340343373386,126x4,4x212,17,0.05613242159707985,0.36625493456255365,0.008951499999966472,11,0.209793459219576,0.16816838505549297,0.00498150000203168,4,0.41116779071861076,0.1487124439677953,0.002217599998402875
30,N,New_N_031.wav,17-11-4,3,0.25204066044237317,126x4,4x212,17,0.04793108611636883,0.37701176168713557,0.008949299997766502,11,0.21946952465240863,0.20835249949948165,0.004403900005854666,4,0.5255827655142226,0.16123928807071278,0.0021831000049132854
31,N,New_N_032.wav,17-11-4,3,0.3733092536907587,126x4,4x212,17,0.04973689185087917,0.38082548375054526,0.008999699995911215,11,0.27317193544482876,0.16088000179012524,0.004896900005405769,4,0.5672437386977388,0.13467578542460426,0.0022819000005256385
32,N,New_N_033.wav,17-11-4,3,0.3126210371517554,126x4,4x212,17,0.043692363866520756,0.3907493494533142,0.008671199997479562,11,0.27023394368953646,0.17568760642948864,0.004500700000789948,4,0.5844394171166027,0.10985630987286438,0.002165999998396728
33,N,New_N_034.wav,17-11-4,3,0.3386063498319313,126x4,4x212,17,0.04090346950654712,0.3686351762756855,0.008871400001225993,11,0.2311597813562134,0.18254758876466262,0.0045878000019001774,4,0.5966584345996375,0.18601469174951224,0.0021224999945843592
34,N,New_N_035.wav,17-11-4,3,0.2662595487173035,126x4,4x212,17,0.04575906037894326,0.3782878033440011,0.008196199996746145,11,0.21224638700792217,0.24265240167420848,0.00353029999678256,4,0.5628255735387709,0.2221969715051054,0.0020982999994885176
35,N,New_N_036.wav,17-11-4,3,0.30929793017503115,126x4,4x212,17,0.04852597562016877,0.36463725812423137,0.008589899996877648,11,0.24368210129223017,0.1651457559465656,0.0046142999999574386,4,0.5757305300562297,0.13278894653353637,0.0021559999950113706
36,N,New_N_037.wav,17-11-4,3,0.3373871367687987,126x4,4x212,17,0.030236445684541587,0.34838390080181225,0.008325700000568759,11,0.13917479648215242,0.1575877361388854,0.00476600000547478,4,0.49107902765386074,0.182616511701457,0.0021562999972957186
37,N,New_N_038.wav,17-11-4,3,0.27913070934298834,126x4,4x212,17,0.03634681795528396,0.38551257360790875,0.008390399998461362,11,0.1597839477523461,0.17719403693199326,0.0038208999976632185,4,0.5491941361400197,0.1425091336346608,0.0022306000028038397
38,N,New_N_039.wav,17-11-4,3,0.3626489724662533,126x4,4x212,17,0.03376151270885286,0.38958759591760217,0.009255500001017936,11,0.19793671872331303,0.10266194052484916,0.004759799994644709,4,0.6195783038529005,0.11982971057059534,0.002672900001925882
39,N,New_N_040.wav,17-11-4,3,0.4118323125998768,126x4,4x212,17,0.03229000882359365,0.396207219216807,0.008191799999622162,11,0.14199272750295394,0.13082801160343477,0.003767499998502899,4,0.5016901471468144,0.1476737449713872,0.002125899998645764
40,N,New_N_041.wav,17-11-4,3,0.3542169080142949,126x4,4x212,17,0.03902065035503046,0.4095756045529581,0.008673100004671142,11,0.2312156085060967,0.1629689152555021,0.0036397000003489666,4,0.6064582201478458,0.15508401703317629,0.002168099999835249
41,N,New_N_042.wav,17-11-4,3,0.30622896351027895,126x4,4x212,17,0.03380691862545134,0.435393225191707,0.00860629999806406,11,0.194930657429455,0.19742293445355846,0.0037142999935895205,4,0.5535788081401197,0.19502889106203278,0.0025888000018312596
42,N,New_N_043.wav,17-11-4,3,0.27494150982239,126x4,4x212,17,0.03917849699449503,0.40704322769646933,0.00902489999862155,11,0.20707968586747225,0.16721093009098212,0.003680900001199916,4,0.5840851802837354,0.13482790422957175,0.0022265000006882474
43,N,New_N_044.wav,17-11-4,3,0.2619432294155959,126x4,4x212,17,0.027850737516464965,0.4215621191092507,0.00870549999672221,11,0.229981332873718,0.1803541616227944,0.004603100001986604,4,0.5962652265789178,0.17938443814423444,0.002138899995770771
44,N,New_N_045.wav,17-11-4,3,0.3245076755725462,126x4,4x212,17,0.03883347380926101,0.40507289594925877,0.008476499999233056,11,0.19651087805269288,0.15398177003715185,0.005024700003559701,4,0.6365724377803701,0.15631542168633503,0.0020981999987270683
45,N,New_N_046.wav,17-11-4,3,0.3638225388993367,126x4,4x212,17,0.03219926723860052,0.4093637776757653,0.008364200002688449,11,0.19180621754163835,0.14781407494515095,0.004117099997529294,4,0.574127445919571,0.12329958484160468,0.0021271000005071983
46,N,New_N_047.wav,17-11-4,3,0.31604125570568714,126x4,4x212,17,0.03399691976111352,0.39593583394090265,0.008742899997741915,11,0.25832519436473195,0.15055365760357436,0.003758300001209136,4,0.5975668634518788,0.14687935675844296,0.0025825999982771464
47,N,New_N_048.wav,17-11-4,3,0.2971377640936863,126x4,4x212,17,0.033211856966435485,0.40540327876415494,0.008627799994428642,11,0.2726548619033335,0.16374155913952715,0.004748300001665484,4,0.6504903474447614,0.1490207790729135,0.0021066999979666434
48,N,New_N_049.wav,17-11-4,3,0.27527736228421407,126x4,4x212,17,0.03272322488525046,0.45694443992819855,0.00849710000329651,11,0.1991501683844246,0.17691684046903275,0.00487040000007255,4,0.53150912214534,0.15610537814621217,0.0022845999992568977
49,N,New_N_050.wav,17-11-4,3,0.333469997872836,126x4,4x212,17,0.038206765630123596,0.3734195335486188,0.008608700001786929,11,0.22694306635163947,0.15754747547140127,0.004750100000819657,4,0.5833623137438166,0.15240714879241613,0.002294699996127747
50,N,New_N_051.wav,17-11-4,3,0.31341241434761025,126x4,4x212,17,0.04659917534904765,0.3897681032565308,0.008977699995739385,11,0.17854379621621438,0.16366475985511064,0.004467799997655675,4,0.5769925206548986,0.15313253333764476,0.002131000001099892
51,N,New_N_052.wav,17-11-4,3,0.2921799404661285,126x4,4x212,17,0.039828749575159056,0.4511958208205947,0.00895450000098208,11,0.19935861824023868,0.19427858383974128,0.003739699997822754,4,0.545610500997937,0.14958474161300606,0.002225900003395509
52,N,New_N_053.wav,17-11-4,3,0.32048040657218824,126x4,4x212,17,0.03798182774107514,0.39440460397226185,0.008804999997664709,11,0.2075321589792933,0.16538366468832935,0.003532000002451241,4,0.5668676657227437,0.15574026453485973,0.00213679999433225
53,N,New_N_054.wav,17-11-4,3,0.29926684486965266,126x4,4x212,17,0.03982722831536751,0.43153601027788363,0.008571899998059962,11,0.20297704833431368,0.15178624358394233,0.003468900002189912,4,0.5532441122716218,0.14829424912357844,0.002125200000591576
54,N,New_N_055.wav,17-11-4,3,0.3268721153273652,126x4,4x212,17,0.03742995475902223,0.44153927935081755,0.008626799994090106,11,0.20611328027787515,0.1935702102282146,0.0034625999978743494,4,0.5509244751288379,0.2337922642852607,0.0021131000030436553
55,N,New_N_056.wav,17-11-4,3,0.30941609038740653,126x4,4x212,17,0.04550853835948313,0.4067375354676589,0.008450299996184185,11,0.19609040089085386,0.16105111929889113,0.0039223999992827885,4,0.5817987032903412,0.13528256842779904,0.0021393999995780177
56,N,New_N_057.wav,17-11-4,3,0.34695644775368456,126x4,4x212,17,0.04021385415604448,0.42794055797998315,0.009081099997274578,11,0.22999967076000352,0.15341395738680488,0.00447629999689525,4,0.6036086891948935,0.19419013484933892,0.0022801000013714656
57,N,New_N_058.wav,17-11-4,3,0.27459796451496615,126x4,4x212,17,0.039161750788501905,0.4261210804357326,0.008932099997764453,11,0.19916851278079017,0.1983882298215473,0.004297999999835156,4,0.5479823284201625,0.1531969314793823,0.0021781999967060983
58,N,New_N_059.wav,17-11-4,3,0.27954852241082767,126x4,4x212,17,0.034794149418241334,0.4185445873011057,0.008658500002638903,11,0.2030914214792329,0.17686072497776947,0.0036481999995885417,4,0.5176714023565376,0.17643915914781397,0.002156200003810227
59,N,New_N_060.wav,17-11-4,3,0.32785680172283477,126x4,4x212,17,0.03385676334262241,0.4521115418337222,0.009077999995497521,11,0.14105592955903437,0.15939053695645788,0.003606599995691795,4,0.42066754021185276,0.10212621471532383,0.002116700001352001
60,N,New_N_061.wav,17-11-4,3,0.248769691499699,126x4,4x212,17,0.039281583168555026,0.42447525828818605,0.008996000004117377,11,0.19829102284725242,0.18975919374682368,0.004629900002328213,4,0.5602475587466588,0.23363404002043042,0.002059500002360437
61,N,New_N_062.wav,17-11-4,3,0.2624694878638685,126x4,4x212,17,0.03450939828726398,0.40054956553808596,0.008379699997021817,11,0.23019189828231001,0.18382130619435874,0.004387200002383906,4,0.650218267790402,0.17423731080735005,0.0020263000042177737
62,N,New_N_063.wav,17-11-4,3,0.35031191007538576,126x4,4x212,17,0.03498394290506297,0.4040017861425677,0.008989699999801815,11,0.20188705340412189,0.17785751509018544,0.00363179999840213,4,0.576022302291607,0.14412471619228837,0.00208089999796357
63,N,New_N_064.wav,17-11-4,3,0.3578492520372383,126x4,4x212,17,0.044135609131402666,0.4169349069898275,0.00926189999881899,11,0.17662190827477062,0.1853214856625051,0.0034718999959295616,4,0.5503545803469516,0.17229604261599116,0.0021355000062612817
64,N,New_N_065.wav,17-11-4,3,0.2624614781669145,126x4,4x212,17,0.03712579758252862,0.4526650193107083,0.008403800005908124,11,0.24618067618849718,0.17310497612365122,0.004561399997328408,4,0.6112287877355168,0.17909791294652963,0.0021169000028748997
65,N,New_N_066.wav,17-11-4,3,0.2654462097640549,126x4,4x212,17,0.03494981675838557,0.4083953759660635,0.00901509999675909,11,0.20830738692241924,0.1576840217353835,0.004119400000490714,4,0.5048542167593961,0.15125498022745323,0.002107399996020831
66,N,New_N_067.wav,17-11-4,3,0.3627522516654083,126x4,4x212,17,0.03397049765964765,0.40833431933636155,0.008385299996007234,11,0.18013555724660726,0.13953183665030713,0.004290799995942507,4,0.5922362766336762,0.1472446864820471,0.002178899994760286
67,N,New_N_068.wav,17-11-4,3,0.3280241933377137,126x4,4x212,17,0.04186351358385915,0.4501716876926191,0.008557200002542231,11,0.21840266165277739,0.1411407058062045,0.003916800000297371,4,0.6306255922766916,0.1560059527201527,0.0021687999978894368
68,N,New_N_069.wav,17-11-4,3,0.27166093604350783,126x4,4x212,17,0.04191959520445583,0.40478322118581156,0.008517900001606904,11,0.2086159669146175,0.17306602154458742,0.003643199997895863,4,0.6015007755550787,0.16680227221183885,0.002173399996536318
69,N,New_N_070.wav,17-11-4,3,0.3413252453738258,126x4,4x212,17,0.044773940669135835,0.3694646023495832,0.008399700003792532,11,0.22272639184214588,0.18418035477618594,0.0035648999983095564,4,0.577888566277876,0.17737933266330344,0.0021036000034655444
70,N,New_N_071.wav,17-11-4,3,0.3543696960345029,126x4,4x212,17,0.04778420252898515,0.3985372957889177,0.008941100000811275,11,0.1812998397843314,0.15628246687831365,0.00519269999495009,4,0.49993216202741025,0.15182652590065698,0.0022188000002643093
71,N,New_N_072.wav,17-11-4,3,0.2680645340668319,126x4,4x212,17,0.04232449794126068,0.3890466553954574,0.00860370000009425,11,0.18661384133371836,0.22275937909211707,0.004074099997524172,4,0.5127539067077926,0.21760236166616864,0.002120700002706144
72,N,New_N_073.wav,17-11-4,3,0.2540261407201944,126x4,4x212,17,0.041955092596640174,0.4133441496099041,0.008279000001493841,11,0.2402982290103082,0.1734469398665447,0.0037713999990955926,4,0.6088475503930668,0.14627381942408083,0.002149300002201926
73,N,New_N_074.wav,17-11-4,3,0.3526400320670272,126x4,4x212,17,0.045215220963617644,0.3878684508344887,0.008479199997964315,11,0.2236582883747186,0.16010074649545866,0.004111700000066776,4,0.5993347266725589,0.20342844241774313,0.002165800004149787
74,N,New_N_075.wav,17-11-4,3,0.32938274164480086,126x4,4x212,17,0.04588701521985557,0.3955118532651558,0.008476599999994505,11,0.22960265760603307,0.1777471148628823,0.0041446999966865405,4,0.5332760679103171,0.17821696765153003,0.0021641999992425554
75,N,New_N_076.wav,17-11-4,3,0.2613699615270256,126x4,4x212,17,0.03866599239269242,0.33841064582590485,0.008527099998900667,11,0.23015458026897365,0.19850165993232566,0.0037744000001112,4,0.5782575376520603,0.20267796812050487,0.002146599996194709
76,N,New_N_077.wav,17-11-4,3,0.30669266383943206,126x4,4x212,17,0.04577119515174568,0.3959060469925021,0.008570999998482876,11,0.23158453595922626,0.16903342304323982,0.0042821999959414825,4,0.5678619590611893,0.17479327893548025,0.0021315999983926304
77,N,New_N_078.wav,17-11-4,3,0.2526457098239768,126x4,4x212,17,0.04701223602289892,0.42928344824607634,0.009480200002144556,11,0.2026618341543508,0.20571270964229857,0.0041302000026917085,4,0.5053971448369842,0.2168591455915927,0.002496599998266902
78,N,New_N_079.wav,17-11-4,3,0.39668949924309715,126x4,4x212,17,0.047661313616345735,0.33264733962195836,0.009200799999234732,11,0.23759349170275945,0.13860891015439608,0.0036239000037312508,4,0.5951626940278281,0.17757870593507008,0.0021894000019528903
79,N,New_N_080.wav,17-11-4,3,0.27813325716017245,126x4,4x212,17,0.04171100184843988,0.37339057269606735,0.00849949999974342,11,0.22991460581320344,0.2163856855684954,0.0035455999968689866,4,0.5811907213546719,0.18635821499916008,0.0021561000030487776
80,N,New_N_081.wav,17-11-4,3,0.3134826633288726,126x4,4x212,17,0.038496539167122,0.40170405082821065,0.009360299998661503,11,0.2646964909671185,0.2093081489122244,0.0038585000002058223,4,0.5673885034964324,0.2344503713921514,0.0021703000020352192
81,N,New_N_082.wav,17-11-4,3,0.3010043817332183,126x4,4x212,17,0.04823139825676238,0.39125658111308115,0.008365100002265535,11,0.24311378025864977,0.14371000222701966,0.004656699995393865,4,0.5868395354456487,0.11415373660350608,0.0022003000049153343
82,N,New_N_083.wav,17-11-4,3,0.33157634939801156,126x4,4x212,17,0.04365858377862673,0.3555406807506359,0.008344299996679183,11,0.233136820692083,0.14909923031319736,0.004003800000646152,4,0.61931011130322,0.13486428541049897,0.002226899996458087
83,N,New_N_084.wav,17-11-4,3,0.307416592145564,126x4,4x212,17,0.04288350179761114,0.411279767567867,0.00877319999563042,11,0.2568556724463362,0.21046470556539926,0.004191799998807255,4,0.6190643611009367,0.22689787836488132,0.002224199997726828
84,N,New_N_085.wav,17-11-4,3,0.33320952564735357,126x4,4x212,17,0.039929987767598416,0.3882845713292456,0.00850949999585282,11,0.17290293680042546,0.14542160165733806,0.0040126999956555665,4,0.40130833243836883,0.19415470992844566,0.002255799998238217
85,N,New_N_086.wav,17-11-4,3,0.27692647872194026,126x4,4x212,17,0.04606585251624369,0.38981594738847436,0.008707099994353484,11,0.22026034808065148,0.15003726380163784,0.004747899998619687,4,0.6023154469505022,0.11412393383194598,0.0021602999986498617
86,N,New_N_087.wav,17-11-4,3,0.3241197869478691,126x4,4x212,17,0.04086541670955791,0.4254721227697363,0.008337399995070882,11,0.22578227741735757,0.2184963486279026,0.0035611999992397614,4,0.539724244243381,0.1882181462319319,0.002093399998557288
87,N,New_N_088.wav,17-11-4,3,0.2492522525916905,126x4,4x212,17,0.04189884422814713,0.41490048029278703,0.008356400001503062,11,0.23484080354955522,0.20718458706749074,0.003943100004107691,4,0.6304384489109973,0.20022874402764154,0.002097100004903041
88,N,New_N_089.wav,17-11-4,3,0.284848777709899,126x4,4x212,17,0.039405040853022204,0.4328782712341,0.008650700001453515,11,0.24328601340683023,0.16627521783444507,0.003755600002477877,4,0.5675448992334472,0.17577347122991696,0.0022332000007736497
89,N,New_N_090.wav,17-11-4,3,0.2986684004938907,126x4,4x212,17,0.04867121431565683,0.3771809100450184,0.008862800001224969,11,0.22749110267362052,0.13369158373746345,0.004088200003025122,4,0.6191763630895147,0.10732027421399047,0.002312999997229781
90,N,New_N_091.wav,17-11-4,3,0.25149981305683566,126x4,4x212,17,0.04292152603368321,0.42481413827601117,0.009072200002265163,11,0.2236186284329485,0.211518419201212,0.005059600000095088,4,0.6119158649815307,0.1810465087746279,0.002277799998410046
91,N,New_N_092.wav,17-11-4,3,0.32208173085869124,126x4,4x212,17,0.050072679553377006,0.3917365223712165,0.009136100001342129,11,0.22812841533608727,0.14805074340131527,0.004524800002400298,4,0.645222590476779,0.14068055608165517,0.002426800005196128
92,N,New_N_093.wav,17-11-4,3,0.350950805040622,126x4,4x212,17,0.04254099628688602,0.4129366582653015,0.00998540000000503,11,0.23242699676476136,0.15946570954691736,0.004547299999103416,4,0.5749804409151567,0.17282505228238287,0.00235170000087237
93,N,New_N_094.wav,17-11-4,3,0.2908927538935581,126x4,4x212,17,0.047464891162778154,0.40116487811307094,0.009057700000994373,11,0.2718220354976828,0.16623084486339643,0.0035879999995813705,4,0.6223549573678839,0.15974664350054785,0.002165999998396728
94,N,New_N_095.wav,17-11-4,3,0.27071863819849784,126x4,4x212,17,0.04169282214506741,0.4049429181773398,0.009007299995573703,11,0.23812306401081962,0.1823291660128401,0.003776300000026822,4,0.5871660535747647,0.14871140099890728,0.0022855999995954335
95,N,New_N_096.wav,17-11-4,3,0.2434704485948319,126x4,4x212,17,0.042505679433642064,0.41732333646356223,0.009253100004571024,11,0.2574095235590284,0.22980721140984886,0.003588599996874109,4,0.6034250055294034,0.22256084887978325,0.002180800001951866
96,N,New_N_097.wav,17-11-4,3,0.29086850948784376,126x4,4x212,17,0.04483681158877312,0.3880733174358305,0.008606600000348408,11,0.210381904600079,0.19149143668556026,0.003565899998648092,4,0.5813185944092881,0.18822325648598068,0.002169599996705074
97,N,New_N_098.wav,17-11-4,3,0.3218606635773604,126x4,4x212,17,0.04368997499881667,0.39126079012138165,0.008866799995303154,11,0.21193572977675582,0.1725410642333939,0.003418499996769242,4,0.5874515585004182,0.11641556586650491,0.0020934999993187375
98,N,New_N_099.wav,17-11-4,3,0.29291443348435925,126x4,4x212,17,0.041562464786421845,0.4195036494542139,0.008795499998086598,11,0.26779571179516626,0.20359268109949857,0.003909799997927621,4,0.5828557268777028,0.214459102882849,0.002126300001691561
99,N,New_N_100.wav,17-11-4,3,0.35004095155073844,126x4,4x212,17,0.03488646781133707,0.44106117551872487,0.009626200000639074,11,0.21147709502306103,0.17055008409851846,0.003795600001467392,4,0.5545976190177534,0.15036532746440642,0.002366300002904609
100,N,New_N_101.wav,17-11-4,3,0.3656801381852332,126x4,4x212,17,0.029017227526337702,0.4441659535206854,0.009225800000422169,11,0.24584514580582587,0.14161645623698668,0.0036236000014469028,4,0.6201975949983978,0.13040646121870655,0.002173900000343565
101,N,New_N_102.wav,17-11-4,3,0.3287935406027852,126x4,4x212,17,0.03330673363845413,0.41852030301385007,0.008642400003736839,11,0.19079107029984538,0.16993103527236525,0.0034601000006659888,4,0.5479250193507934,0.12179496473522762,0.002098700002534315
102,N,New_N_103.wav,17-11-4,3,0.3208407506860635,126x4,4x212,17,0.03470453965749832,0.4376286996384053,0.00863989999925252,11,0.19266344657834092,0.16874165383593132,0.003934699998353608,4,0.5458145481393278,0.09522277283905632,0.0021411999987321906
103,N,New_N_104.wav,17-11-4,3,0.30749442028687823,126x4,4x212,17,0.04106082382360397,0.4193804291522142,0.008458900003461167,11,0.18808121073350628,0.1949314079653948,0.0035761000035563484,4,0.5010752269558544,0.16705512366452424,0.0021509000071091577
104,N,New_N_105.wav,17-11-4,3,0.3181910836926338,126x4,4x212,17,0.035275942846318555,0.4258521333496099,0.008624200003396254,11,0.22371248638563693,0.16485631737841996,0.003767999995034188,4,0.566761735844546,0.14642233824213333,0.002161899996281136
105,N,New_N_106.wav,17-11-4,3,0.28520712260362086,126x4,4x212,17,0.03559125932447401,0.44443390234167984,0.008457399999315385,11,0.2452759310544175,0.1619564768345532,0.004890999996860046,4,0.634201459592059,0.09829146644657528,0.002167300001019612
106,N,New_N_107.wav,17-11-4,3,0.27191646424924415,126x4,4x212,17,0.0386656054029858,0.42187321889761814,0.008330700002261437,11,0.18209741031239496,0.14738612084954453,0.00397289999818895,4,0.5567218931952592,0.10267685479741435,0.002132900001015514
107,N,New_N_108.wav,17-11-4,3,0.34474730585989005,126x4,4x212,17,0.03738888698217273,0.3945581693531137,0.008232200001657475,11,0.2157990860933829,0.12593462578180303,0.003926800003682729,4,0.6555625640485225,0.11970760154551853,0.002123499994922895
108,N,New_N_109.wav,17-11-4,3,0.3919306581482594,126x4,4x212,17,0.035192577887112324,0.40341708089098033,0.00835180000285618,11,0.2210894263576426,0.16346355649592478,0.004251799997291528,4,0.5891906685395042,0.16282912686381515,0.0021564999988186173
