clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
AS,19,147,13,21,0.83,0.475,0.91875,0.59375,0.6968749999999999,40
MR,32,148,12,8,0.9,0.8,0.925,0.7272727272727273,0.8625,40
MS,26,155,5,14,0.905,0.65,0.96875,0.8387096774193549,0.809375,40
MVP,25,141,19,15,0.83,0.625,0.88125,0.5681818181818182,0.753125,40
PROMEDIO_MACRO,139,739,61,61,0.8779999999999999,0.6950000000000001,0.9237499999999998,0.6966032527380455,0.809375,200
