clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,146,14,2,0.92,0.95,0.9125,0.7307692307692307,0.9312499999999999,40
AS,25,146,14,15,0.855,0.625,0.9125,0.6410256410256411,0.76875,40
MR,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
MS,27,145,15,13,0.86,0.675,0.90625,0.6428571428571429,0.790625,40
MVP,21,151,9,19,0.86,0.525,0.94375,0.7,0.734375,40
PROMEDIO_MACRO,143,743,57,57,0.8859999999999999,0.715,0.92875,0.7159033759033759,0.821875,200
