indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
17,28-8,2,0.15846941628999017,8x212,0.05658080001012422,28,0.038365654707948275,0.39467841325593267,8,0.423387179729971,0.2702264051777864
18,28-8,2,0.14094188504833638,8x212,0.045619100012118,28,0.03315837906859152,0.4062009207820304,8,0.45778204634098113,0.22887399453307708
19,28-8,2,0.14449277210624914,8x212,0.04746010000235401,28,0.03804855906727855,0.3947266595841913,8,0.41200865202336245,0.2338699104708923
20,28-8,2,0.1416183572436636,8x212,0.04050999999162741,28,0.0369377107923995,0.37146782551260077,8,0.3864886864570124,0.2115620874251913
21,28-8,2,0.1293382566296373,8x212,0.04157329999725334,28,0.031369936399659244,0.38724964644763504,8,0.40343194885293165,0.24250158008531253
22,28-8,2,0.13215047539369115,8x212,0.0477991999941878,28,0.03175434327191843,0.3563890133095845,8,0.38972474955684894,0.16040433177994823
23,28-8,2,0.14042724036607288,8x212,0.033124899986432865,28,0.03245619685911784,0.4106288626072555,8,0.4081746826429112,0.19024167488785176
24,28-8,2,0.15156420242083046,8x212,0.040536000014981255,28,0.03819981552043302,0.3650758094026116,8,0.42761733566671095,0.18286876942467364
25,28-8,2,0.14132439046482737,8x212,0.04971479999949224,28,0.03460785727354449,0.37454235995247404,8,0.4092384100860371,0.1568782312412085
26,28-8,2,0.13658553405691126,8x212,0.03906959999585524,28,0.034876991546849395,0.4171349108577072,8,0.4604347213105596,0.25219053990436285
27,28-8,2,0.13392057210857242,8x212,0.03740319999633357,28,0.030737969766133855,0.38668414839985443,8,0.41005442028638023,0.2635792992893375
28,28-8,2,0.13369240821877545,8x212,0.04040970001369715,28,0.03520443680808787,0.42506156863074646,8,0.4278482594107237,0.20438711721253813
29,28-8,2,0.12424917692183463,8x212,0.039223300002049655,28,0.03044186431209104,0.4069848702193511,8,0.446539529478292,0.25020880306647925
30,28-8,2,0.1395444361611008,8x212,0.043772800010629,28,0.03196938779480902,0.4027275887130949,8,0.3975495548699894,0.18034960401692363
31,28-8,2,0.13724197971111357,8x212,0.04630560000077821,28,0.03738276178448307,0.39154374656693797,8,0.3883659596827938,0.2558551831815103
32,28-8,2,0.1329440321029778,8x212,0.049923400016268715,28,0.03279228165774011,0.4062223776880172,8,0.38466243642685305,0.23901409604315113
33,28-8,2,0.1258965282464659,8x212,0.05701669998234138,28,0.03551000443233037,0.3871361381044213,8,0.41320948605072194,0.19926707600169893
34,28-8,2,0.12832746505842063,8x212,0.04083939999691211,28,0.03721808927182757,0.41224644247709824,8,0.4059099440381121,0.21173269807828982
35,28-8,2,0.13687168546372913,8x212,0.029406299989204854,28,0.0337805250257939,0.40336879440220985,8,0.35053372756682527,0.2293081036710037
36,28-8,2,0.1006321219575604,8x212,0.0363255999982357,28,0.022114347870640524,0.44109421516635416,8,0.3013025148188633,0.23100927948761882
37,28-8,2,0.12144122307854892,8x212,0.043730300007155165,28,0.022620965067193233,0.39218853195560627,8,0.3168535115688627,0.14025959038649552
38,28-8,2,0.10309170815866003,8x212,0.048573399981250986,28,0.02555571252973945,0.4051855980918378,8,0.26812357511026247,0.10182799356369286
39,28-8,2,0.11755965415232889,8x212,0.034646400017663836,28,0.021403941322950943,0.4629626936100767,8,0.3140038377969276,0.12863776764978302
40,28-8,2,0.12978874338051846,8x212,0.03913320001447573,28,0.025212190209020515,0.4496680552724634,8,0.3049983384971594,0.17962243649736992
41,28-8,2,0.11466693477580384,8x212,0.048978200007695705,28,0.0314668580295184,0.44045795244392394,8,0.3571359653063227,0.26014105704704465
42,28-8,2,0.1250501125387806,8x212,0.05513930000597611,28,0.021428371180442156,0.4264872384130047,8,0.3138455342446069,0.23687997112603254
43,28-8,2,0.11502881649096694,8x212,0.04128370000398718,28,0.026239298197945602,0.4730900483804996,8,0.389654607292376,0.15455167692467214
44,28-8,2,0.119222376264658,8x212,0.03895479999482632,28,0.023496622855069916,0.45375506846885333,8,0.33377210058275014,0.18664355259132975
45,28-8,2,0.1194272437317451,8x212,0.04194840000127442,28,0.02530991778302717,0.42484533616205994,8,0.4017922810240383,0.1605485153406882
46,28-8,2,0.10339517026751407,8x212,0.046506699989549816,28,0.022530512173681492,0.4496095116164033,8,0.3467613102197936,0.1944055032953799
47,28-8,2,0.12207443068292809,8x212,0.043014499999117106,28,0.02773716050028495,0.42574671365680056,8,0.328400628034726,0.16237224083021923
48,28-8,2,0.1173165679466904,8x212,0.041092900006333366,28,0.02422643225659189,0.45122117672979306,8,0.33428186807232896,0.24673347992970726
49,28-8,2,0.11813691172732997,8x212,0.04091750000952743,28,0.026729651044216582,0.42101562817738153,8,0.3428280517387328,0.1539899649366045
50,28-8,2,0.1236721531045035,8x212,0.03861160000087693,28,0.025072820467889903,0.4761281098150913,8,0.2784035831501828,0.24641692905905854
51,28-8,2,0.11161842472663376,8x212,0.04486619998351671,28,0.03052298350469071,0.4449641709268829,8,0.30097842171519174,0.2248973362602162
52,28-8,2,0.13554380397759547,8x212,0.04854489999706857,28,0.025047959266247796,0.44747347830338735,8,0.3609169303178559,0.21402664056263257
53,28-8,2,0.1109986712709998,8x212,0.04483040000195615,28,0.026387715359095072,0.43669640571072943,8,0.22441757334322654,0.18613558199083333
54,28-8,2,0.11634545565290963,8x212,0.04248550001648255,28,0.023471741651038172,0.44354741658001584,8,0.3446102696585149,0.1810357045065229
55,28-8,2,0.12387234877265695,8x212,0.03845910000381991,28,0.02493832037728447,0.4519756688168559,8,0.40310037638025725,0.23177421129165796
56,28-8,2,0.1113208146387234,8x212,0.041236899996874854,28,0.027007184917746438,0.44704402868872595,8,0.32240277287966806,0.22525689326379306
57,28-8,2,0.12218247796384103,8x212,0.04549740001675673,28,0.025720319703241647,0.4360746771126259,8,0.3328912081560638,0.16313741178956162
58,28-8,2,0.1289260468834805,8x212,0.03941800000029616,28,0.02401899402017181,0.4210145270652157,8,0.34010368144507797,0.203731947606099
59,28-8,2,0.11167190525009922,8x212,0.049624000006588176,28,0.03146487711268173,0.4526256817665659,8,0.36438803290433097,0.21335225683450018
60,28-8,2,0.11935762727344203,8x212,0.03469309999491088,28,0.025509836261961457,0.43434101010153553,8,0.3557194418837972,0.1691509497195082
61,28-8,2,0.12630964084867188,8x212,0.04720880000968464,28,0.026652054012086625,0.4648203341445094,8,0.38665756515573807,0.1832537745191062
62,28-8,2,0.11879773575764613,8x212,0.04237119999015704,28,0.02517311033565951,0.41895331767780053,8,0.35841803736399314,0.198914758040789
63,28-8,2,0.12411255006916871,8x212,0.04952949998551048,28,0.02833047332043609,0.4369170810776899,8,0.33238456936124317,0.16464981897148093
64,28-8,2,0.11762601103362547,8x212,0.044509400002425537,28,0.02413170881182597,0.433476558414845,8,0.33302273750125283,0.17107973841756793
65,28-8,2,0.11768851641834564,8x212,0.043971900013275445,28,0.02401833124459857,0.4337288904664248,8,0.3889031876471895,0.208302643225567
66,28-8,2,0.11240390030433321,8x212,0.05119379999814555,28,0.021925948243531532,0.43762524465940156,8,0.36923045345057026,0.17914643135652794
67,28-8,2,0.12333291129836965,8x212,0.04147189998184331,28,0.022992498729935976,0.4656853556165037,8,0.43674053771571036,0.17976472603142726
68,28-8,2,0.1252372441878111,8x212,0.04157200001645833,28,0.02863733596371737,0.42529741242485936,8,0.33213943948443664,0.21096992767773695
69,28-8,2,0.12785377059914882,8x212,0.04205089999595657,28,0.03645620792001712,0.4322823751922062,8,0.39834056597075845,0.21411388941298481
70,28-8,2,0.12324360441207152,8x212,0.035987600014777854,28,0.03275665499858796,0.4225202641166657,8,0.3698585919237019,0.2164891342519137
71,28-8,2,0.123200679995431,8x212,0.043435400002636015,28,0.03104840616146494,0.43702151176129,8,0.40643383514441106,0.18257035864506463
72,28-8,2,0.11797603265654345,8x212,0.038016999984392896,28,0.03498211788552276,0.4142400161424855,8,0.33395101338379424,0.19168555214615632
73,28-8,2,0.11740151818141661,8x212,0.05822679999982938,28,0.03132017487358835,0.4278826859799972,8,0.3333107088300909,0.20170019315179383
74,28-8,2,0.12598190599252093,8x212,0.0474992000090424,28,0.03586400302164754,0.43639833549144746,8,0.3631248592743227,0.23542296846206057
75,28-8,2,0.11928088587139646,8x212,0.04206159999012016,28,0.031486709423443046,0.41419475080863666,8,0.3608789867042769,0.20554880338812875
76,28-8,2,0.12384086069946455,8x212,0.05718249999335967,28,0.03179184215398114,0.4231745373210055,8,0.3787376662320151,0.2016239969904823
77,28-8,2,0.12612167515126488,8x212,0.03999320001457818,28,0.03229225951988858,0.4203547673699204,8,0.3876647404259184,0.21258788219210992
78,28-8,2,0.1308985731485928,8x212,0.04332659998908639,28,0.03340437935010486,0.40399464565115234,8,0.37587915817749107,0.22463444359330742
79,28-8,2,0.12596314112353907,8x212,0.03926879999926314,28,0.03342161312850579,0.43065538198518144,8,0.3693367805403354,0.2103940314551574
80,28-8,2,0.12086083883853932,8x212,0.03713909999351017,28,0.02959037990817528,0.41963352211957583,8,0.3452223137398743,0.24783601261683044
81,28-8,2,0.13127884181266747,8x212,0.0375427000108175,28,0.03307495638386012,0.4191453481818404,8,0.3379473438011028,0.2507944470094362
82,28-8,2,0.12870726619330047,8x212,0.037319199997000396,28,0.03148382245748066,0.4167583138376819,8,0.38691364871492856,0.2357712912264271
83,28-8,2,0.11785120974353337,8x212,0.03835319998324849,28,0.03173785585078405,0.4204117908542445,8,0.337911688886334,0.15741463692833196
84,28-8,2,0.11953178428197381,8x212,0.042737600015243515,28,0.03137648106070488,0.42418661319496703,8,0.38702787163705904,0.19987637567707953
85,28-8,2,0.13780673384683043,8x212,0.041868100001011044,28,0.03256137100053325,0.42526600444329693,8,0.38092627243247795,0.19252155879104044
86,28-8,2,0.1350169431078759,8x212,0.04896509999525733,28,0.030298701789590723,0.4542436220111608,8,0.4008839642965132,0.2123458209510818
87,28-8,2,0.125473452528371,8x212,0.06537279998883605,28,0.029964439889817843,0.41967794793659663,8,0.4269517940422902,0.18123249072660202
88,28-8,2,0.11893463186741547,8x212,0.035507399996276945,28,0.030356509071532766,0.4158296384824407,8,0.4007321688972153,0.19339025938217275
89,28-8,2,0.1433576764215124,8x212,0.03845050002564676,28,0.03581886853522361,0.4147620813280875,8,0.3398848417317678,0.1818851328735706
90,28-8,2,0.1262904572913725,8x212,0.03199920000042766,28,0.033455320298091236,0.42133651623955587,8,0.39024857655082207,0.21802043328595463
91,28-8,2,0.11735693122702068,8x212,0.031074300000909716,28,0.032321079108010076,0.4148575558454397,8,0.33851964693993036,0.2070564923148242
92,28-8,2,0.13830054004545092,8x212,0.04287219999241643,28,0.031357278673699376,0.44479268421926726,8,0.4046349754590962,0.22143943557885945
93,28-8,2,0.13000086944746464,8x212,0.03590810002060607,28,0.030426878122126595,0.4243811984633762,8,0.3583518661411389,0.22608442857399721
94,28-8,2,0.11383931411529409,8x212,0.0386708999867551,28,0.029697915598305768,0.46435818763596354,8,0.41660907820861637,0.22917555988979837
95,28-8,2,0.13308619195367785,8x212,0.055221399990841746,28,0.032322563762027565,0.4245957099493786,8,0.358955650343359,0.208183881104679
96,28-8,2,0.13281102497072633,8x212,0.0417460999742616,28,0.029704168288639404,0.40486431704605186,8,0.3680789050097383,0.18340741638673455
97,28-8,2,0.12918776646925498,8x212,0.04728070000419393,28,0.030571246921317196,0.46017175127470844,8,0.40389874767501677,0.24065498362502888
98,28-8,2,0.11213859534875179,8x212,0.05531009999685921,28,0.022197783091687805,0.44221150127369974,8,0.3528757148910259,0.17411014402254746
99,28-8,2,0.11258174521608598,8x212,0.04370280000148341,28,0.025867102830176122,0.4273032440359371,8,0.2737826460255611,0.18977054623019793
100,28-8,2,0.13468945043350522,8x212,0.04424690001178533,28,0.029427659279568103,0.44596095012835596,8,0.35464616619505884,0.24440470593331884
101,28-8,2,0.13666610308849753,8x212,0.03845540000475012,28,0.023478434543658677,0.44727179954096125,8,0.36190371332050586,0.22035907406712488
102,28-8,2,0.11748448058995117,8x212,0.05555099999764934,28,0.0252094899454043,0.4199851064994646,8,0.3095784794183331,0.20282734353558077
103,28-8,2,0.1187998229881138,8x212,0.056285400001797825,28,0.02473115973760375,0.44460321607218256,8,0.33159423238871255,0.21441731215709364
104,28-8,2,0.10322730630582871,8x212,0.035775700001977384,28,0.025871473505795346,0.4427761654619039,8,0.35755538915466756,0.20102203471448646
105,28-8,2,0.11270463618233771,8x212,0.039860099990619346,28,0.024713290832941794,0.44351824066025786,8,0.33074385760005315,0.1424540299464284
106,28-8,2,0.11772798716626712,8x212,0.03676000001723878,28,0.02309314944914084,0.45431512433072846,8,0.3775528494268779,0.19627213687103737
107,28-8,2,0.11088240619236152,8x212,0.03224369999952614,28,0.02257752730969113,0.4384249151287016,8,0.3124669030552099,0.19516011030434122
108,28-8,2,0.12020738233000491,8x212,0.04497399998945184,28,0.02401367478497615,0.4624143617255861,8,0.2671674189809087,0.18290981912841334
109,28-8,2,0.10942549242352838,8x212,0.03488979997928254,28,0.02928837162969206,0.46943492047354196,8,0.3136076282718082,0.27353738378383746
110,28-8,2,0.11267358311835003,8x212,0.03862489998573437,28,0.0253541581558645,0.4693244920664139,8,0.36901455106876874,0.2405818770127122
111,28-8,2,0.11787895839747341,8x212,0.0342872999899555,28,0.02951807062718615,0.42443601400745795,8,0.3558236658259675,0.19486772296262167
112,28-8,2,0.1262123816737234,8x212,0.03930569998919964,28,0.027633886069773267,0.43228603145446387,8,0.34008501746437303,0.1975791310263439
113,28-8,2,0.11631985537842483,8x212,0.0440307000244502,28,0.02658916971708104,0.4417272841460513,8,0.36213066174247777,0.144211827270983
114,28-8,2,0.12361448488020187,8x212,0.04245839998475276,28,0.02514782850726067,0.40875658348094024,8,0.331048900247745,0.12457428572723918
115,28-8,2,0.11672128789796864,8x212,0.042081199993845075,28,0.02465191623933972,0.45763547580913766,8,0.36383901410187336,0.15475837958509878
116,28-8,2,0.11545051406707908,8x212,0.037848399981157854,28,0.027441069986460176,0.4421384930230118,8,0.303552145227209,0.1982394756842893
117,28-8,2,0.12115009738876749,8x212,0.05077569998684339,28,0.026261959406393056,0.43221863436643176,8,0.30611210672759326,0.1932035019587768
118,28-8,2,0.10606602049672706,8x212,0.04320220000226982,28,0.02432928272220793,0.44783674109666566,8,0.3691805110254858,0.20105624820316015
119,28-8,2,0.10776421361948064,8x212,0.05069480001111515,28,0.027113928893113436,0.4661851134678637,8,0.34782170235539567,0.18499685310887198
120,28-8,2,0.11298507408636684,8x212,0.04112660000100732,28,0.024980171157898235,0.4232049659891057,8,0.29535164592478486,0.21824484819284454
121,28-8,2,0.11299556166661043,8x212,0.04554580000694841,28,0.02589941136014397,0.43128700852589064,8,0.3448041369168553,0.1678171053414436
122,28-8,2,0.11356316230804936,8x212,0.05043269999441691,28,0.02304574880235414,0.48882523512003473,8,0.3182043130853733,0.1681963447778748
123,28-8,2,0.1004329219896558,8x212,0.04550729997572489,28,0.027650460100443298,0.4593844870191105,8,0.2892841993769459,0.14238607001976505
124,28-8,2,0.11249148661583333,8x212,0.03556399999069981,28,0.02433628642017833,0.45360488381916136,8,0.2455586517501618,0.18627669006357786
125,28-8,2,0.11785100217824136,8x212,0.03288129999418743,28,0.02821742086306139,0.45196735445173974,8,0.3582474941862404,0.18334856285307902
126,28-8,2,0.1083205696562828,8x212,0.0419640000036452,28,0.026134774386743144,0.46196791647484226,8,0.29921694786476893,0.12718427309188501
127,28-8,2,0.1074209800709037,8x212,0.03577170000062324,28,0.032202955301374785,0.4570903624025567,8,0.18079559355354088,0.18964290641573284
128,28-8,2,0.10837597706758867,8x212,0.042704899999080226,28,0.02664047781179724,0.4599570643849887,8,0.24441143790979003,0.10518195278967697
129,28-8,2,0.10590621685123411,8x212,0.04943980000098236,28,0.027085682875843318,0.4401134640168121,8,0.373906163771189,0.1774578280711397
130,28-8,2,0.11184239863566284,8x212,0.047473000013269484,28,0.02771136356143562,0.4438348745160216,8,0.32041354542825523,0.131891758238075
131,28-8,2,0.12976371480366797,8x212,0.043758400017395616,28,0.02932381751509465,0.44003752791145495,8,0.2893902329464191,0.1329783660415027
132,28-8,2,0.13092988660390587,8x212,0.04857290000654757,28,0.025911049690421444,0.4054835892379813,8,0.3671335384189797,0.11846015526856964
133,28-8,2,0.12152813343038531,8x212,0.04202570000779815,28,0.025638759648537394,0.44305169402813543,8,0.3387302635727058,0.1851082287484648
134,28-8,2,0.11830088660857836,8x212,0.04225659999065101,28,0.026160449205349524,0.4369634926848353,8,0.3530372892411887,0.14083354098699533
135,28-8,2,0.1040001736660107,8x212,0.040670600021258,28,0.022893126867300183,0.42671065535708647,8,0.24103574106463155,0.13243890889866325
136,28-8,2,0.13125289491122816,8x212,0.048037100001238286,28,0.02741194652330974,0.39888928364137066,8,0.3166523574384784,0.1921017234907687
137,28-8,2,0.12088142941700535,8x212,0.04185639999923296,28,0.029358183525872068,0.4080147051434633,8,0.34818389765574026,0.1759267548424505
138,28-8,2,0.1254486944078666,8x212,0.04742180000175722,28,0.028350824629062264,0.47312263007004296,8,0.3461459567639465,0.13146414742204374
139,28-8,2,0.12007280039544396,8x212,0.05276389999198727,28,0.025839613859143632,0.43748008855435344,8,0.30241838270831445,0.13104478423019042
140,28-8,2,0.12600974360307776,8x212,0.0519602999847848,28,0.024701697105629833,0.42186507588807487,8,0.31541037341476386,0.1526862429581944
141,28-8,2,0.10237137029270402,8x212,0.04435929999453947,28,0.02700798730805149,0.4526736993762452,8,0.35515252142017706,0.13972458127915474
142,28-8,2,0.10817164843879959,8x212,0.043869399989489466,28,0.029990366923541945,0.40997308119164266,8,0.32769784446169653,0.1843838403510765
143,28-8,2,0.11385633362138467,8x212,0.043727199983550236,28,0.03171718164238796,0.459135277955336,8,0.32727510497066264,0.149386559242283
144,28-8,2,0.11952391399204809,8x212,0.049265699984971434,28,0.029428312258366247,0.45053094409889216,8,0.3346984997198752,0.17482848852702965
145,28-8,2,0.1148942149856777,8x212,0.03316819999599829,28,0.02724945081563569,0.4017297262249778,8,0.28713842509251614,0.13410697333846572
146,28-8,2,0.12646818802303647,8x212,0.041230599978007376,28,0.02846458062720271,0.4032286420555807,8,0.3161672667074441,0.20725237894223492
147,28-8,2,0.10832126628875396,8x212,0.04265059999306686,28,0.028841196546882,0.4306702881336118,8,0.2615269166641853,0.1315238202966577
148,28-8,2,0.12599598068629292,8x212,0.034090800007106736,28,0.025071019823877574,0.4078990549066935,8,0.2876824629110081,0.1752398780453584
149,28-8,2,0.11032413889636589,8x212,0.03787470000679605,28,0.026410965698421413,0.430748563291464,8,0.35424714466443263,0.10578904002134193
150,28-8,2,0.12218001597539727,8x212,0.05560199997853488,28,0.024337428464441372,0.432049609348586,8,0.35316389630270484,0.11378193496737861
151,28-8,2,0.1267711822284516,8x212,0.060660299990559,28,0.026770099872057217,0.4252272641801581,8,0.36300949838052754,0.150846456116999
152,28-8,2,0.12895021343906393,8x212,0.043561500002397224,28,0.027912241331227057,0.4283054672794733,8,0.30476856776640865,0.20982260721516502
153,28-8,2,0.1233076839606573,8x212,0.03583999999682419,28,0.024899432838260155,0.4161874864713425,8,0.30214766916083674,0.14525439468066326
154,28-8,2,0.11701352770173917,8x212,0.04185229999711737,28,0.029591005277347183,0.4485548297855533,8,0.2749847229908642,0.16547145162314378
155,28-8,2,0.11079085927885023,8x212,0.047425299999304116,28,0.02744405771573742,0.4332880185078616,8,0.32038693037013705,0.14061833070891888
156,28-8,2,0.10397962372105155,8x212,0.038372899987734854,28,0.027043592584056815,0.4307934770868176,8,0.27717619350383743,0.1434694237689215
157,28-8,2,0.12273732293919823,8x212,0.04712070000823587,28,0.029956966613947963,0.41581187483202,8,0.36882051462989013,0.20444857729650415
158,28-8,2,0.13557294038228893,8x212,0.05310679998365231,28,0.03348363058699209,0.4114053773737434,8,0.4234409652580345,0.18845743338216797
159,28-8,2,0.13531735571420145,8x212,0.05259269999805838,28,0.0340678914277159,0.3898653937606203,8,0.3726607087933033,0.1791360267913826
160,28-8,2,0.1365706619850635,8x212,0.035384599992539734,28,0.035156606955547225,0.3956713632821587,8,0.4372224978670657,0.24403271840251092
161,28-8,2,0.12922963780320093,8x212,0.035470199974952266,28,0.03396643389538032,0.39909334010737685,8,0.3585774493660015,0.2616919762188937
162,28-8,2,0.132734352256419,8x212,0.060720100009348243,28,0.033951300905425044,0.38024544621935313,8,0.408465472707745,0.23343566129706958
163,28-8,2,0.13880548734984335,8x212,0.03756909997900948,28,0.031528792424898866,0.3967176872373814,8,0.4254784742330264,0.17515897695667734
164,28-8,2,0.13025206596594996,8x212,0.04273700001067482,28,0.030180543125378267,0.42377678567006954,8,0.3638622790395179,0.19469603459537815
165,28-8,2,0.13399384995272506,8x212,0.0417615000042133,28,0.04139797553697172,0.4140478366559179,8,0.4850833543473369,0.2514289830152849
166,28-8,2,0.13798602521095701,8x212,0.04862349998438731,28,0.0376984837721053,0.41498081777885854,8,0.3840053833948483,0.2581351513786319
167,28-8,2,0.1463107358470519,8x212,0.04239570000208914,28,0.03707965227577893,0.3618929860503639,8,0.37441347989583595,0.1748967779198727
168,28-8,2,0.14670601153964574,8x212,0.04008380000595935,28,0.03792416131204352,0.3654909887654709,8,0.3289362086289121,0.18953884052142317
169,28-8,2,0.1492488524975987,8x212,0.04419059999054298,28,0.04326100971589933,0.3722399710013998,8,0.4005858472238998,0.20064990025739446
170,28-8,2,0.14408855925141725,8x212,0.04699329999857582,28,0.03861685200982249,0.39462572833613574,8,0.3890298227260887,0.22409214738119593
171,28-8,2,0.13359053667714507,8x212,0.053076100011821836,28,0.03386229343376698,0.39524779691513534,8,0.3291652243728193,0.20420500108079156
172,28-8,2,0.1336203898267133,8x212,0.04276470001786947,28,0.032579678808929445,0.40201176825321583,8,0.45652336678033195,0.24701148383257626
173,28-8,2,0.14811150187798192,8x212,0.03905530000338331,28,0.0350461929889165,0.4152206969509679,8,0.4028461527051842,0.23207648650216303
174,28-8,2,0.14343625322213377,8x212,0.03486499999416992,28,0.0356477275783331,0.3713612959595983,8,0.37203097931508716,0.21116351884190346
175,28-8,2,0.14621993650943763,8x212,0.036984500009566545,28,0.035811267559943176,0.4172846582174734,8,0.39209720403782766,0.21965273445708342
176,28-8,2,0.1285664747264669,8x212,0.04491950001101941,28,0.03665247273545164,0.4291816555681364,8,0.3541184461132787,0.19701591649299166
177,28-8,2,0.1345213308797345,8x212,0.039418700005626306,28,0.0353826238997229,0.4056194377142601,8,0.44117641230537524,0.20408647491864745
178,28-8,2,0.1396003507619329,8x212,0.03798399999504909,28,0.0357234492591932,0.4097286530472223,8,0.39599970954581126,0.16378540603632954
179,28-8,2,0.1235827270534133,8x212,0.03297940001357347,28,0.03665724392448333,0.3969061798244873,8,0.4134603693739518,0.20944323305815502
180,28-8,2,0.1468380085037534,8x212,0.04475770000135526,28,0.029955861783669994,0.40425095943134487,8,0.4111078098432806,0.21515899006131972
181,28-8,2,0.13589269767713444,8x212,0.03769599998486228,28,0.03777622504352015,0.4215986531036295,8,0.4077687756068734,0.23618362774159601
182,28-8,2,0.12605256651963595,8x212,0.03794680000282824,28,0.036964859369260666,0.41748970548745556,8,0.4364815937587255,0.24728624432743787
183,28-8,2,0.1420945448349761,8x212,0.03991099999984726,28,0.0348521903356359,0.3801999592962577,8,0.38775956889395025,0.2070992461917877
184,28-8,2,0.14853786947187048,8x212,0.03586780000478029,28,0.034393012462661215,0.42468239592503765,8,0.407563751625945,0.2641492421613182
185,28-8,2,0.14008473490875065,8x212,0.05123109999112785,28,0.03189182964820573,0.3842590392467694,8,0.369527754870779,0.2289211547603014
186,28-8,2,0.131160699945469,8x212,0.04261849998147227,28,0.02985225789457765,0.4139107478848072,8,0.36677691319080713,0.19620853088402201
187,28-8,2,0.13083250614824954,8x212,0.04549670001142658,28,0.03724233033172743,0.4202100403209657,8,0.458784297020049,0.18685893791206162
188,28-8,2,0.14411013096038786,8x212,0.04141790000721812,28,0.03423721994017236,0.3820164264425979,8,0.38228587930078545,0.20671893464701258
189,28-8,2,0.15202472934848962,8x212,0.044234000000869855,28,0.03628471212121772,0.3839027155976729,8,0.34703840147360154,0.20564586741634358
190,28-8,2,0.12998647625005783,8x212,0.03963280000607483,28,0.03656706957391991,0.4331621550313827,8,0.4160007066393873,0.22139158810162776
191,28-8,2,0.13466527970467598,8x212,0.04277689999435097,28,0.03730549162401621,0.4032051108558253,8,0.41963688282783507,0.21885391313068905
192,28-8,2,0.14829453161455963,8x212,0.05559079998056404,28,0.03131097680015237,0.39109094816225,8,0.4163888933161076,0.22247937142671845
193,28-8,2,0.15000490561092933,8x212,0.0424539000086952,28,0.027116621638431797,0.3640047690912701,8,0.34266330434972664,0.1472738319691995
194,28-8,2,0.1522969517167148,8x212,0.04619739999179728,28,0.0335970331836274,0.3350344530932032,8,0.31366011077835615,0.07958339317008276
195,28-8,2,0.17357988082433934,8x212,0.040887099981773645,28,0.030482113047694298,0.3849900911677152,8,0.34333430862198633,0.19052679895798372
196,28-8,2,0.1712492949250657,8x212,0.04350920001161285,28,0.02718693196605389,0.3420709051236785,8,0.4227333217410388,0.111284718988887
