clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,151,9,2,0.945,0.95,0.94375,0.8085106382978723,0.9468749999999999,40
AS,19,141,19,21,0.8,0.475,0.88125,0.5,0.678125,40
MR,30,149,11,10,0.895,0.75,0.93125,0.7317073170731707,0.840625,40
MS,25,147,13,15,0.86,0.625,0.91875,0.6578947368421053,0.771875,40
MVP,24,148,12,16,0.86,0.6,0.925,0.6666666666666666,0.7625,40
PROMEDIO_MACRO,136,736,64,64,0.8720000000000001,0.6799999999999999,0.9199999999999999,0.6729558717759629,0.8,200
