clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,22,147,13,18,0.845,0.55,0.91875,0.6285714285714286,0.734375,40
MR,35,151,9,5,0.93,0.875,0.94375,0.7954545454545454,0.909375,40
MS,29,149,11,11,0.89,0.725,0.93125,0.725,0.828125,40
MVP,20,148,12,20,0.84,0.5,0.925,0.625,0.7125,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.7100000000000001,0.9275,0.7017439703153989,0.81875,200
