epoca,loss_train,loss_val
1,1.246524547275744,0.5103778839111328
2,0.710292466769093,0.3962545692920685
3,0.5056095884034508,0.31920915842056274
4,0.4136270533658956,0.2290015071630478
5,0.27411964163184166,0.17397844791412354
6,0.27825644180962916,0.18715475499629974
7,0.17732860344020943,0.16871395707130432
8,0.1683485538355614,0.1771041452884674
9,0.10787858772949364,0.17353343963623047
10,0.07057067751654693,0.24268454313278198
11,0.11245644479793937,0.17374306917190552
12,0.049061586313128874,0.22673872113227844
13,0.082905706998549,0.17560184001922607
14,0.08091726648547735,0.21462120115756989
15,0.04342153535904608,0.14276304841041565
16,0.03560567340728563,0.20538048446178436
17,0.04754543814088289,0.1258300542831421
18,0.03336970377791946,0.19386550784111023
19,0.016074887444454743,0.16337814927101135
20,0.07082950759214375,0.13932819664478302
21,0.04572820354453717,0.1534378081560135
22,0.0357289359260329,0.17218506336212158
23,0.0217067796144731,0.3170523941516876
24,0.030393461060827433,0.3135508596897125
25,0.015461096255798543,0.28423354029655457
26,0.00812997088606057,0.2787056267261505
27,0.010742641932961905,0.24820207059383392
