indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
38,original,N,New_N_039.wav,16-4,DeepONMF_H2,2,nndsvd,0.12492363410461946,4x212,0.020267399959266186,16,0.06793851819636883,0.19940913619160588,0.016772400005720556,4,0.06523505153092113,0.29652552767020546,0.0027815999928861856
39,original,N,New_N_040.wav,16-4,DeepONMF_H2,2,nndsvd,0.12297134862029738,4x212,0.0202533999690786,16,0.06820572592442987,0.24393087795057108,0.015469099977053702,4,0.061891281377946514,0.3332680766091218,0.003714499995112419
40,original,N,New_N_041.wav,16-4,DeepONMF_H2,2,nndsvd,0.1259445828276179,4x212,0.019529399927705526,16,0.06498798130764544,0.2287430415721538,0.014717400074005127,4,0.06720067451142295,0.3688898094658098,0.0034663999686017632
41,original,N,New_N_042.wav,16-4,DeepONMF_H2,2,nndsvd,0.12742846224555418,4x212,0.01877620001323521,16,0.06528472651580755,0.2326986738999025,0.015391299966722727,4,0.07017899159957648,0.33335659481144925,0.0026277999859303236
42,original,N,New_N_043.wav,16-4,DeepONMF_H2,2,nndsvd,0.1238798695092193,4x212,0.019474499975331128,16,0.06549002798874022,0.25361661851335,0.015272499993443489,4,0.06245342355544447,0.38094065418016765,0.0035930000012740493
43,original,N,New_N_044.wav,16-4,DeepONMF_H2,2,nndsvd,0.12439135524322524,4x212,0.019188000005669892,16,0.06353454567907096,0.2686984728364644,0.015647899941541255,4,0.06594141380528075,0.3701791486423673,0.002800100017338991
44,original,N,New_N_045.wav,16-4,DeepONMF_H2,2,nndsvd,0.12788735571525547,4x212,0.018907599966041744,16,0.07084133404399134,0.21619181597001044,0.015405099955387414,4,0.0687039830771179,0.34426954673247573,0.0028384000761434436
45,original,N,New_N_046.wav,16-4,DeepONMF_H2,2,nndsvd,0.12428607727731834,4x212,0.01977799995802343,16,0.06540994310112051,0.22040057407314448,0.015272599994204938,4,0.06464184715771643,0.43413363367719243,0.003611500025726855
46,original,N,New_N_047.wav,16-4,DeepONMF_H2,2,nndsvd,0.1246305920181089,4x212,0.019894299912266433,16,0.0649401568511429,0.21889040206092733,0.015244999900460243,4,0.06551906419407501,0.39320952710260554,0.003764699911698699
47,original,N,New_N_048.wav,16-4,DeepONMF_H2,2,nndsvd,0.12633283008328253,4x212,0.0191554999910295,16,0.07356685617854856,0.2536777450731477,0.01569439994636923,4,0.060915507040959084,0.34218312400047773,0.00278819992672652
48,original,N,New_N_049.wav,16-4,DeepONMF_H2,2,nndsvd,0.12227248141894208,4x212,0.01912289997562766,16,0.06161238931871837,0.26524782798647095,0.015420400071889162,4,0.06387866868283225,0.4993192438461649,0.003101399983279407
49,original,N,New_N_050.wav,16-4,DeepONMF_H2,2,nndsvd,0.12280420024612718,4x212,0.018703100038692355,16,0.06638521488729622,0.23418590284270605,0.015447299927473068,4,0.06167968302702919,0.3379923555070157,0.002612899988889694
50,original,N,New_N_051.wav,16-4,DeepONMF_H2,2,nndsvd,0.12831983137544076,4x212,0.0196382999420166,16,0.07231645263389765,0.21044042848414202,0.015849599963985384,4,0.06608396393589397,0.34835018804026086,0.003075400018133223
51,original,N,New_N_052.wav,16-4,DeepONMF_H2,2,nndsvd,0.12415156906524676,4x212,0.020521799917332828,16,0.06466423565638205,0.2249361027743155,0.016877299989573658,4,0.06398288464929136,0.3946611604131292,0.00295709993224591
52,original,N,New_N_053.wav,16-4,DeepONMF_H2,2,nndsvd,0.12275533810484228,4x212,0.021545400028117,16,0.06669183735331682,0.23114499190814158,0.017429300001822412,4,0.06133558438539073,0.47405994575439253,0.0033065000316128135
53,original,N,New_N_054.wav,16-4,DeepONMF_H2,2,nndsvd,0.12201891222858703,4x212,0.018560900003649294,16,0.06645093723739906,0.22668885929972493,0.015186899923719466,4,0.060465614871451336,0.41204461761852507,0.00257939996663481
54,original,N,New_N_055.wav,16-4,DeepONMF_H2,2,nndsvd,0.12299509179334643,4x212,0.018661800073459744,16,0.06328996260564887,0.24917721691690659,0.015342400060035288,4,0.06322302971091055,0.47749017185925585,0.0025157000636681914
55,original,N,New_N_056.wav,16-4,DeepONMF_H2,2,nndsvd,0.1236232807203263,4x212,0.01784610003232956,16,0.0645730822303538,0.24508939213901487,0.014541700016707182,4,0.06496695171265553,0.3913948829737722,0.002493100007995963
56,original,N,New_N_057.wav,16-4,DeepONMF_H2,2,nndsvd,0.12156934707974898,4x212,0.018502800026908517,16,0.06444249553559595,0.25729545253085007,0.014862200012430549,4,0.06017938502478445,0.3851149603824571,0.002756499918177724
57,original,N,New_N_058.wav,16-4,DeepONMF_H2,2,nndsvd,0.12179038404845581,4x212,0.020429000025615096,16,0.06366624159176944,0.2567832825094024,0.01587680005468428,4,0.06174418910197718,0.46519669278231285,0.0036831999896094203
58,original,N,New_N_059.wav,16-4,DeepONMF_H2,2,nndsvd,0.1218571738580745,4x212,0.019955999916419387,16,0.06568304968803719,0.22846421748051995,0.015693799941800535,4,0.061378124554165886,0.38950780262373597,0.003332899999804795
59,original,N,New_N_060.wav,16-4,DeepONMF_H2,2,nndsvd,0.1235890147419605,4x212,0.01903999992646277,16,0.06852243310487106,0.255289729902302,0.015284399967640638,4,0.061105514476974106,0.4262647068684287,0.0029978000093251467
60,original,N,New_N_061.wav,16-4,DeepONMF_H2,2,nndsvd,0.12496826120854292,4x212,0.018778900033794343,16,0.06530977790636076,0.2263610933511382,0.015410299994982779,4,0.0659215320775451,0.40630853451922117,0.0026726999785751104
61,original,N,New_N_062.wav,16-4,DeepONMF_H2,2,nndsvd,0.12174605170496866,4x212,0.018375799991190434,16,0.06348972515737117,0.28375856164911256,0.015145999961532652,4,0.0612744002687531,0.4178340064512729,0.0025931999552994967
62,original,N,New_N_063.wav,16-4,DeepONMF_H2,2,nndsvd,0.12459759023189977,4x212,0.01807999995071441,16,0.06470551330294246,0.22354109786684528,0.014940000022761524,4,0.0662556043814047,0.3593126462782086,0.002537699998356402
63,original,N,New_N_064.wav,16-4,DeepONMF_H2,2,nndsvd,0.12281422522670767,4x212,0.019026099937036633,16,0.06621658140515772,0.24570206408967998,0.01568439998663962,4,0.06176354439431684,0.45175971285237654,0.0024961999151855707
64,original,N,New_N_065.wav,16-4,DeepONMF_H2,2,nndsvd,0.12887884866132351,4x212,0.019938900019042194,16,0.06585124640029544,0.21448562292020715,0.01575980009511113,4,0.07342290029961415,0.3752129833646582,0.0033758999779820442
65,original,N,New_N_066.wav,16-4,DeepONMF_H2,2,nndsvd,0.12086816845961128,4x212,0.02074860001448542,16,0.0628602735807141,0.20021214778707092,0.015667200088500977,4,0.06207750178388356,0.46992770272782086,0.004185199970379472
66,original,N,New_N_067.wav,16-4,DeepONMF_H2,2,nndsvd,0.12595884206047267,4x212,0.01889960002154112,16,0.06161240290927588,0.2508614287228646,0.01528870000038296,4,0.07071028466438584,0.40807264008369465,0.0026914000045508146
67,original,N,New_N_068.wav,16-4,DeepONMF_H2,2,nndsvd,0.1244577346071793,4x212,0.0185871000867337,16,0.06822008192729495,0.21175960721274076,0.014823999954387546,4,0.0626840113192582,0.35914469831262424,0.003066000062972307
68,original,N,New_N_069.wav,16-4,DeepONMF_H2,2,nndsvd,0.13012199328000174,4x212,0.017858500010333955,16,0.07063310126980415,0.21647091399348403,0.0147139000473544,4,0.07161740979413918,0.2875534675836827,0.0024977000430226326
69,original,N,New_N_070.wav,16-4,DeepONMF_H2,2,nndsvd,0.13625370640722548,4x212,0.018607900012284517,16,0.07089589233983946,0.20646816987424244,0.015237999963574111,4,0.07966568363383889,0.3804537683811538,0.002654300071299076
70,original,N,New_N_071.wav,16-4,DeepONMF_H2,2,nndsvd,0.12976374150192344,4x212,0.01912469998933375,16,0.06927095498056206,0.24517488402324386,0.01575239992234856,4,0.06974256799185077,0.41013131125457836,0.0025833999970927835
71,original,N,New_N_072.wav,16-4,DeepONMF_H2,2,nndsvd,0.12924494857672206,4x212,0.02042249997612089,16,0.0711297956687872,0.2227730842246129,0.01602350000757724,4,0.06926895172989869,0.3965724456442647,0.003494699951261282
72,original,N,New_N_073.wav,16-4,DeepONMF_H2,2,nndsvd,0.1287272932189858,4x212,0.020031700027175248,16,0.07054625418451056,0.1739632812731866,0.015966300037689507,4,0.06909152760231786,0.3474705755963408,0.0033588999649509788
73,original,N,New_N_074.wav,16-4,DeepONMF_H2,2,nndsvd,0.12972795142195384,4x212,0.01860170008148998,16,0.06693229787829444,0.20587224470421997,0.014875099994242191,4,0.07501224150192287,0.24439703359482978,0.0028951000422239304
74,original,N,New_N_075.wav,16-4,DeepONMF_H2,2,nndsvd,0.12935475254591386,4x212,0.019085500040091574,16,0.07050675351951548,0.19997034888366555,0.015806099982000887,4,0.06977313611836247,0.3734492889094771,0.002561399945989251
75,original,N,New_N_076.wav,16-4,DeepONMF_H2,2,nndsvd,0.13470731510632145,4x212,0.018898400012403727,16,0.0735776243131577,0.22933666172423298,0.015607499983161688,4,0.07534500150780005,0.28232594910098935,0.002537099993787706
76,original,N,New_N_077.wav,16-4,DeepONMF_H2,2,nndsvd,0.12975723534273445,4x212,0.018985699978657067,16,0.06657635683621389,0.2274116110945103,0.015304700005799532,4,0.07259731483813207,0.28850520234789295,0.0029122999403625727
77,original,N,New_N_078.wav,16-4,DeepONMF_H2,2,nndsvd,0.13018977054012298,4x212,0.01940630003809929,16,0.06703769318976988,0.20659738605833883,0.015833500074222684,4,0.07216678725527498,0.280220983044514,0.0027393000200390816
78,original,N,New_N_079.wav,16-4,DeepONMF_H2,2,nndsvd,0.13287633990145478,4x212,0.022038400056771934,16,0.07124524539329308,0.24843443852021052,0.016916600055992603,4,0.07253702280855108,0.38298950134381554,0.0044163999846205115
79,original,N,New_N_080.wav,16-4,DeepONMF_H2,2,nndsvd,0.13288351006384486,4x212,0.018066299962811172,16,0.07131877115056226,0.20378121423135104,0.014777999953366816,4,0.07461718822711136,0.28362853635552615,0.0026415999745950103
80,original,N,New_N_081.wav,16-4,DeepONMF_H2,2,nndsvd,0.12890733588990266,4x212,0.018520900048315525,16,0.07403799490351828,0.23123598839154144,0.015276300022378564,4,0.06494333018123445,0.3126306975205157,0.0026141999987885356
81,original,N,New_N_082.wav,16-4,DeepONMF_H2,2,nndsvd,0.12810828082422065,4x212,0.018210900016129017,16,0.06577174693505293,0.25196371963259573,0.014945400063879788,4,0.07193316727429418,0.2798294185149044,0.0025635999627411366
82,original,N,New_N_083.wav,16-4,DeepONMF_H2,2,nndsvd,0.1306000531717243,4x212,0.018690300057642162,16,0.07394617914927452,0.25303234008433356,0.015486399992369115,4,0.06688732709644554,0.3144882891242331,0.002541600028052926
83,original,N,New_N_084.wav,16-4,DeepONMF_H2,2,nndsvd,0.12994057720309773,4x212,0.0189333000453189,16,0.06817645098959695,0.18707037233370988,0.01502930000424385,4,0.0759650068772657,0.29962847606020365,0.0031667000148445368
84,original,N,New_N_085.wav,16-4,DeepONMF_H2,2,nndsvd,0.12875513408857156,4x212,0.019340200000442564,16,0.06891734568689094,0.250741264203574,0.015176999964751303,4,0.06783579752454581,0.4293321649930945,0.0033466999884694815
85,original,N,New_N_086.wav,16-4,DeepONMF_H2,2,nndsvd,0.13213503876099536,4x212,0.01896729995496571,16,0.07447838859649017,0.22446624569986012,0.01535090000834316,4,0.07119606699353928,0.32203215229416027,0.0024510000366717577
86,original,N,New_N_087.wav,16-4,DeepONMF_H2,2,nndsvd,0.13093276797366465,4x212,0.02007130009587854,16,0.07087087133851913,0.21255609093124903,0.014756000018678606,4,0.07183667557602331,0.35476558084562554,0.0045559999998658895
87,original,N,New_N_088.wav,16-4,DeepONMF_H2,2,nndsvd,0.1307949427896634,4x212,0.018213900038972497,16,0.06931857444695805,0.21233996881520845,0.014814900001510978,4,0.0711144501612339,0.36144537210241284,0.0027275000466033816
88,original,N,New_N_089.wav,16-4,DeepONMF_H2,2,nndsvd,0.12711375620287044,4x212,0.018719000043347478,16,0.06768594641584373,0.24444727191394341,0.015499299974180758,4,0.06871234632107044,0.325575076667048,0.00251590006519109
89,original,N,New_N_090.wav,16-4,DeepONMF_H2,2,nndsvd,0.13065607018904785,4x212,0.019070600043050945,16,0.07080925274802669,0.2024584957330528,0.015329899964854121,4,0.069941948323034,0.36785254857614685,0.002993099973537028
90,original,N,New_N_091.wav,16-4,DeepONMF_H2,2,nndsvd,0.13053736226676746,4x212,0.01915389997884631,16,0.0711918775634201,0.19454872469448115,0.015441900002770126,4,0.07103951479227501,0.3181072054941984,0.0029331999830901623
91,original,N,New_N_092.wav,16-4,DeepONMF_H2,2,nndsvd,0.1287062887384773,4x212,0.019707700004801154,16,0.06592382946326913,0.24542878505890078,0.0152548000914976,4,0.07367963431591329,0.31188326440740183,0.0037366999313235283
92,original,N,New_N_093.wav,16-4,DeepONMF_H2,2,nndsvd,0.12947620245940697,4x212,0.019342100014910102,16,0.06774296858445,0.18327789876562192,0.015453399973921478,4,0.07444387279911727,0.3317148785449626,0.0030553999822586775
93,original,N,New_N_094.wav,16-4,DeepONMF_H2,2,nndsvd,0.13556091929676944,4x212,0.01863990002311766,16,0.07205238686530069,0.2202374498058581,0.01451690006069839,4,0.07946393005931689,0.3686747131375756,0.0034593999153003097
94,original,N,New_N_095.wav,16-4,DeepONMF_H2,2,nndsvd,0.1284720573140099,4x212,0.01836430002003908,16,0.06794028823572312,0.1954424923648051,0.014938100008293986,4,0.07024506002965035,0.2592225635148009,0.0026666000485420227
95,original,N,New_N_096.wav,16-4,DeepONMF_H2,2,nndsvd,0.1338811454329692,4x212,0.01877810002770275,16,0.07508849259376513,0.23107882147351827,0.015054299961775541,4,0.07311657237450941,0.3098308954429571,0.0029646999901160598
96,original,N,New_N_097.wav,16-4,DeepONMF_H2,2,nndsvd,0.13228496168854942,4x212,0.019225499941967428,16,0.07543581819192909,0.24326954429124453,0.015574699966236949,4,0.06904640383879868,0.34834139157507543,0.0030453000217676163
97,original,N,New_N_098.wav,16-4,DeepONMF_H2,2,nndsvd,0.13117020916515132,4x212,0.018786299973726273,16,0.07177071780886685,0.212687837998348,0.01531990000512451,4,0.07239725548978393,0.3099245083715319,0.0025658999802544713
98,original,N,New_N_099.wav,16-4,DeepONMF_H2,2,nndsvd,0.12253557089314702,4x212,0.020263100042939186,16,0.06554635407247565,0.24802490305029276,0.015593400108627975,4,0.06087372755045262,0.44507982390928474,0.00362130010034889
99,original,N,New_N_100.wav,16-4,DeepONMF_H2,2,nndsvd,0.12154944513293145,4x212,0.019893900025635958,16,0.06335439672156702,0.25571430615300456,0.015665499959141016,4,0.06260479566940823,0.3051267217440591,0.0034822000889107585
100,original,N,New_N_101.wav,16-4,DeepONMF_H2,2,nndsvd,0.12086329451023901,4x212,0.019245099974796176,16,0.06314749808150534,0.22976530953478755,0.015308400033973157,4,0.060593834921077644,0.386616179849089,0.0031207000138238072
101,original,N,New_N_102.wav,16-4,DeepONMF_H2,2,nndsvd,0.12312606978576209,4x212,0.018840899923816323,16,0.06373259904365615,0.2394022891712862,0.01517180004157126,4,0.06505575557332344,0.47493424969482106,0.0029793999856337905
102,original,N,New_N_103.wav,16-4,DeepONMF_H2,2,nndsvd,0.12349411263191447,4x212,0.018727199989371,16,0.0636147228946862,0.23947757603169734,0.015443700016476214,4,0.06463442974089562,0.42666883330489314,0.002563500078395009
103,original,N,New_N_104.wav,16-4,DeepONMF_H2,2,nndsvd,0.12229680360941964,4x212,0.01853779994416982,16,0.06518276158952588,0.2792852828155027,0.014880200033076108,4,0.06124562092835254,0.45252889182966155,0.0029290999518707395
104,original,N,New_N_105.wav,16-4,DeepONMF_H2,2,nndsvd,0.12099608172856653,4x212,0.0198019000235945,16,0.062144560949755644,0.2327717418828626,0.015410599997267127,4,0.06211593295990091,0.44001850606010334,0.00338710006326437
105,original,N,New_N_106.wav,16-4,DeepONMF_H2,2,nndsvd,0.1209837747464582,4x212,0.020231700036674738,16,0.06589242603751912,0.2176453532177727,0.016039500012993813,4,0.05878296846677525,0.4619695145960334,0.0033890000777319074
106,original,N,New_N_107.wav,16-4,DeepONMF_H2,2,nndsvd,0.12117908190605281,4x212,0.02052040002308786,16,0.06283269580564683,0.24955680834361232,0.016322399955242872,4,0.06193120460872595,0.5290619234648144,0.0034296000376343727
107,original,N,New_N_108.wav,16-4,DeepONMF_H2,2,nndsvd,0.12482136678591181,4x212,0.019990600063465536,16,0.06777676820952905,0.2221952233040498,0.01641159993596375,4,0.06318693007189964,0.36968738491520653,0.002791799954138696
108,original,N,New_N_109.wav,16-4,DeepONMF_H2,2,nndsvd,0.12048017101767078,4x212,0.01947150006890297,16,0.06078991930355578,0.229253172832782,0.015838699997402728,4,0.061158669349511696,0.4996732817265608,0.002840299974195659
109,original,N,New_N_110.wav,16-4,DeepONMF_H2,2,nndsvd,0.12298358525699402,4x212,0.019871999975293875,16,0.06619403761801636,0.24358787160718276,0.01529170002322644,4,0.0621666631355734,0.34820560472870715,0.0034821999724954367
110,original,N,New_N_111.wav,16-4,DeepONMF_H2,2,nndsvd,0.12119693569855775,4x212,0.019891000003553927,16,0.061169398249649634,0.25260245792567565,0.015206000069156289,4,0.06349263562338127,0.39674040036681807,0.0036466000601649284
111,original,N,New_N_112.wav,16-4,DeepONMF_H2,2,nndsvd,0.12155809395924422,4x212,0.019310300005599856,16,0.0626141992728062,0.24186105620940757,0.015369200031273067,4,0.06253895467263963,0.45975082261783506,0.003085200092755258
112,original,N,New_N_113.wav,16-4,DeepONMF_H2,2,nndsvd,0.12600618983409098,4x212,0.0181124999653548,16,0.06399025110958091,0.18647588198476056,0.014609100064262748,4,0.07058023370380959,0.3664148936398177,0.0026847999542951584
113,original,N,New_N_114.wav,16-4,DeepONMF_H2,2,nndsvd,0.12804933682754022,4x212,0.01787280000280589,16,0.07027202910339213,0.19577314351292205,0.014576000045053661,4,0.06703119654333481,0.45419025983142564,0.002572400029748678
114,original,N,New_N_115.wav,16-4,DeepONMF_H2,2,nndsvd,0.12322086570311182,4x212,0.02126379997935146,16,0.0633450906166694,0.2496184463781532,0.017726299935020506,4,0.06150915677725896,0.45154167658763306,0.002685000072233379
115,original,N,New_N_116.wav,16-4,DeepONMF_H2,2,nndsvd,0.12433711866387089,4x212,0.019104599952697754,16,0.0645690942071288,0.21555535006018806,0.015596000012010336,4,0.06586385345732426,0.3849717804195283,0.0024890999775379896
