clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
AS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MR,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MS,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
MVP,36,153,7,4,0.945,0.9,0.95625,0.8372093023255814,0.9281250000000001,40
PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9171993623278812,0.946875,200
