epoca,loss_train,loss_val
1,1.6026545857128345,1.552931308746338
2,1.477276585604015,1.2730387449264526
3,1.2691512170590853,1.1697728633880615
4,1.2147819588058872,1.126510500907898
5,1.1929121033141488,1.1054402589797974
6,1.143885104279769,1.0694681406021118
7,1.1222099881423147,1.0484328269958496
8,1.0624680064226453,1.0040398836135864
9,0.9937936161693773,0.9930787682533264
10,0.956624874943181,0.954854428768158
11,0.9472015186360008,0.9233880639076233
12,0.8779051170537346,0.9265149831771851
13,0.8762590791049757,0.9106819033622742
14,0.8072584694937656,0.8525373935699463
15,0.7871112682317433,0.8116164207458496
16,0.7597552898683047,0.835564136505127
17,0.7645797556952426,0.7822657823562622
18,0.7135939213790392,0.7263070940971375
19,0.6519324799117289,0.675130307674408
20,0.6543331016835413,0.6965041160583496
21,0.6183638804053005,0.7371971011161804
22,0.5841315137712579,0.6333866715431213
23,0.5729964657833702,0.6484177112579346
24,0.5370431601216918,0.609010636806488
25,0.5133508032089785,0.7629435658454895
26,0.5077355741278121,0.653791069984436
27,0.5379210373288706,0.6567395925521851
28,0.45514178315275594,0.5824629068374634
29,0.47396614206464666,0.5807368159294128
30,0.4251938799494191,0.558970034122467
