clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,142,18,6,0.88,0.85,0.8875,0.6538461538461539,0.8687499999999999,40
AS,30,125,35,10,0.775,0.75,0.78125,0.46153846153846156,0.765625,40
MR,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
MS,7,154,6,33,0.805,0.175,0.9625,0.5384615384615384,0.56875,40
MVP,24,150,10,16,0.87,0.6,0.9375,0.7058823529411765,0.76875,40
PROMEDIO_MACRO,124,724,76,76,0.8480000000000001,0.62,0.905,0.6330568124685773,0.7625,200
