clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,28,158,2,12,0.93,0.7,0.9875,0.9333333333333333,0.84375,40
AS,27,156,4,13,0.915,0.675,0.975,0.8709677419354839,0.825,40
MR,40,115,45,0,0.775,1.0,0.71875,0.47058823529411764,0.859375,40
MS,22,158,2,18,0.9,0.55,0.9875,0.9166666666666666,0.76875,40
MVP,25,155,5,15,0.9,0.625,0.96875,0.8333333333333334,0.796875,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.71,0.9275,0.8049778621125869,0.81875,200
