clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
AS,39,149,11,1,0.94,0.975,0.93125,0.78,0.953125,40
MR,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MVP,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712499999999998,0.8928857493857494,0.928125,200
