indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
587,SNR_8db,MR,New_MR_188.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3793794957420579,6x212,0.04049560008570552,32,0.16771875235241604,0.24157060485836573,0.026588300010189414,18,0.13479177044757326,0.24137126477263698,0.005949100013822317,10,0.13249433062292226,0.24116277638788683,0.0038264000322669744,6,0.20333400942165966,0.23044972697344007,0.0032392999855801463
588,SNR_8db,MR,New_MR_189.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.38082166310057297,6x212,0.0411413999972865,32,0.17066096877940626,0.23836776999117443,0.025121299899183214,18,0.13342840915050808,0.23604991603977937,0.008194299996830523,10,0.14985933534253995,0.2582180546812604,0.004015599959529936,6,0.2105342000946402,0.24836921750571675,0.002953300019726157
589,SNR_8db,MR,New_MR_190.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40234331293040376,6x212,0.044711400056257844,32,0.17078970907682792,0.24218619118972348,0.028383699944242835,18,0.1376806086439803,0.2338629013354647,0.006720199948176742,10,0.15801567905407973,0.24469199406847125,0.0053295999532565475,6,0.20390725805466295,0.22942993011328064,0.003365200012922287
590,SNR_8db,MR,New_MR_191.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3912643143051715,6x212,0.042113899951800704,32,0.1758462452906899,0.24073809208020383,0.027411799994297326,18,0.13612960671980162,0.2499591280244338,0.006540699978359044,10,0.14578572521150854,0.2522397943095082,0.0038554000202566385,6,0.20878603948634836,0.2564446565701279,0.002838199958205223
591,SNR_8db,MR,New_MR_192.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.39466500152316775,6x212,0.040374599979259074,32,0.18142870245388953,0.23680487318262985,0.02618859999347478,18,0.134077012934769,0.23746437037121457,0.006017100065946579,10,0.14876730202695385,0.22015284036332636,0.0040605999529361725,6,0.20446791221452376,0.22595808440105677,0.0029605000745505095
592,SNR_8db,MR,New_MR_193.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3849764409895884,6x212,0.04056760005187243,32,0.17310367708065932,0.23094614025359064,0.026100800023414195,18,0.12321260752208225,0.2255600700059652,0.006484399898909032,10,0.14200443568170446,0.24149750215908383,0.0036727000260725617,6,0.2016542465395104,0.23675305578246744,0.002834700047969818
593,SNR_8db,MR,New_MR_194.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32796488993953077,6x212,0.03762870002537966,32,0.15130366252897953,0.26196605207978624,0.024021799908950925,18,0.10921878015549369,0.24797333772420052,0.006011599907651544,10,0.10558000182867854,0.2354777728639414,0.003653499996289611,6,0.12777510815982843,0.23013071925331305,0.0027365999994799495
594,SNR_8db,MR,New_MR_195.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3551688586328902,6x212,0.039583100005984306,32,0.1528113722330706,0.2530007925004641,0.025331799988634884,18,0.11180132581526811,0.2293917736439402,0.005963200004771352,10,0.11167070397234002,0.20420607468514207,0.004218699992634356,6,0.1383984836138466,0.21984509067299537,0.0028876999858766794
595,SNR_8db,MR,New_MR_196.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3288401245893089,6x212,0.03833009989466518,32,0.15087915945941366,0.25950500672750687,0.023999900091439486,18,0.10949412891375244,0.24856252970709722,0.006480299984104931,10,0.10870896300642804,0.2427437063021457,0.0038114000344648957,6,0.11603253011655298,0.21540059681615376,0.0027882999274879694
596,SNR_8db,MR,New_MR_197.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3474573723103288,6x212,0.03940050001256168,32,0.1471541918193249,0.2637268457693086,0.025645700050517917,18,0.10882022535579029,0.2541221161693637,0.006000200053676963,10,0.10598598990625106,0.23108577029144017,0.003678700071759522,6,0.1272168087895405,0.24076792664766497,0.002958300057798624
597,SNR_8db,MR,New_MR_198.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3213604945662137,6x212,0.0396148000145331,32,0.14736967737031942,0.2632865879728738,0.025515799992717803,18,0.10794379567521732,0.25652226575442477,0.006079100072383881,10,0.10797630538677573,0.22860909685993486,0.004123400081880391,6,0.1239491261915832,0.21975845925053247,0.0029024999821558595
598,SNR_8db,MR,New_MR_199.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32222987154816785,6x212,0.039218800025992095,32,0.14931427013987517,0.27067457656389154,0.02499309997074306,18,0.10858474599332496,0.2711765890289003,0.006480199983343482,10,0.10852317403070755,0.25359634276526655,0.0037312000058591366,6,0.11282521224034836,0.21987299231094967,0.0028412999818101525
599,SNR_8db,MR,New_MR_200.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3190220524548652,6x212,0.03849990002345294,32,0.14500969039215378,0.25133272182955096,0.024700899957679212,18,0.10154401958688977,0.23913384545464925,0.0060637000715360045,10,0.10487817774968534,0.21103081277969027,0.0037048000376671553,6,0.12463247669277482,0.21708321569679084,0.0030665999511256814
600,SNR_8db,MS,New_MS_001.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3216404509738282,6x212,0.038125800085254014,32,0.14986861875858212,0.2618436700130418,0.023939099977724254,18,0.10980052992521941,0.2568248464867677,0.006147500011138618,10,0.10161353027149068,0.25264806587264826,0.004161600023508072,6,0.09966091728741946,0.24507210840677343,0.002927199937403202
601,SNR_8db,MS,New_MS_002.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3216454107750625,6x212,0.03911429992876947,32,0.15118660195416717,0.27667343956179524,0.02449979993980378,18,0.10847571859610315,0.287335807946441,0.006885400041937828,10,0.10131455209728198,0.3067457695679838,0.003851699992083013,6,0.09349911916709085,0.3298741408260922,0.0028391999658197165
602,SNR_8db,MS,New_MS_003.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.31268399550268444,6x212,0.04074570001102984,32,0.14587258670705655,0.2776349134044642,0.026171000092290342,18,0.1093079379698849,0.27004538233737896,0.006185399950481951,10,0.10230141042359014,0.2564385203168151,0.0037233999464660883,6,0.09324059581716194,0.2802253111945571,0.0036566000198945403
