epoca,loss_train,loss_val
1,0.41712767944524165,0.16570521891117096
2,0.19509841616902696,0.059634823352098465
3,0.12276023721910621,0.049138035625219345
4,0.07612672245963231,0.048871029168367386
5,0.0802447198565412,0.04331586882472038
6,0.04910438803811925,0.028116798028349876
7,0.038097708532739874,0.038760147988796234
8,0.04889357157624449,0.02066359668970108
9,0.022245931207802834,0.017002908512949944
10,0.01802176662175426,0.01715013198554516
11,0.029682201388488084,0.019878409802913666
12,0.01664205266160934,0.015815503895282745
13,0.01063833411363272,0.02215513400733471
14,0.011257469278010933,0.00732067646458745
15,0.009688436577915271,0.028780996799468994
16,0.003584316686582897,0.027812795713543892
17,0.0018723673172399014,0.0324188731610775
18,0.002424841414028983,0.05148272588849068
19,0.00759962450703561,0.01697041094303131
20,0.005685245994434085,0.06610313057899475
21,0.0015188611884702453,0.04507027193903923
22,0.001845486113615075,0.03037809394299984
23,0.007336789943586179,0.07181141525506973
24,0.0028257243620798457,0.031219905242323875
