indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
14,original,N,New_N_015.wav,12-2,DeepONMF_H2,2,nndsvd,0.15989167636246687,2x212,0.01704559999052435,12,0.08560770903133033,0.22503096314278462,0.013199300039559603,2,0.10928624341656057,0.2929281866771685,0.0029350999975576997
15,original,N,New_N_016.wav,12-2,DeepONMF_H2,2,nndsvd,0.15571489792473192,2x212,0.019026300054974854,12,0.07870572122823173,0.26158963674799585,0.015539599931798875,2,0.10257420222357666,0.35678988350794655,0.002596599981188774
16,original,N,New_N_017.wav,12-2,DeepONMF_H2,2,nndsvd,0.16240425776729,2x212,0.019786500022746623,12,0.08019072153472018,0.22491225118683628,0.016017799964174628,2,0.11433925658756047,0.43645082944850244,0.0029727000510320067
17,original,N,New_N_018.wav,12-2,DeepONMF_H2,2,nndsvd,0.1567662505502987,2x212,0.019226400065235794,12,0.08123144322374501,0.22599535503384655,0.015544299967586994,2,0.10558454241686742,0.3839835062584887,0.002896200050599873
18,original,N,New_N_019.wav,12-2,DeepONMF_H2,2,nndsvd,0.15906050726011162,2x212,0.019811100093647838,12,0.08197277317522425,0.23758014714681536,0.016288299928419292,2,0.10555856089023004,0.3432357703963824,0.0027006000746041536
19,original,N,New_N_020.wav,12-2,DeepONMF_H2,2,nndsvd,0.15890916778043382,2x212,0.020528499968349934,12,0.08187649810622884,0.23042572340247908,0.01607240003068,2,0.10750152801645513,0.425930637182494,0.0034214999759569764
20,original,N,New_N_021.wav,12-2,DeepONMF_H2,2,nndsvd,0.1606372142703618,2x212,0.018322099931538105,12,0.07356126907229038,0.26514825604732983,0.014331500045955181,2,0.1155611003366302,0.35251294236338426,0.003069699974730611
21,original,N,New_N_022.wav,12-2,DeepONMF_H2,2,nndsvd,0.15892864799460915,2x212,0.018650799989700317,12,0.0777999370495931,0.22171398346014318,0.015167400008067489,2,0.11182425551673304,0.308787515655386,0.002596899983473122
22,original,N,New_N_023.wav,12-2,DeepONMF_H2,2,nndsvd,0.16585025006615597,2x212,0.01784880005288869,12,0.07587112611310469,0.22289791347298105,0.01465480006299913,2,0.11865478745632546,0.4659502283191784,0.0024033000227063894
23,original,N,New_N_024.wav,12-2,DeepONMF_H2,2,nndsvd,0.1610418196233389,2x212,0.019480800023302436,12,0.07834730477725478,0.23264991065724563,0.016090700053609908,2,0.10879863896148118,0.34855872261350007,0.002481500036083162
24,original,N,New_N_025.wav,12-2,DeepONMF_H2,2,nndsvd,0.18280115693047386,2x212,0.018541300087235868,12,0.09025808754676382,0.23875123563496622,0.01519389997702092,2,0.1314563259891865,0.5482251575521033,0.002471799962222576
25,original,N,New_N_026.wav,12-2,DeepONMF_H2,2,nndsvd,0.1616242248836028,2x212,0.0190892000682652,12,0.07985305994938904,0.21962557910740077,0.015546999988146126,2,0.11300152748370045,0.46247922383928064,0.0027581999311223626
26,original,N,New_N_027.wav,12-2,DeepONMF_H2,2,nndsvd,0.16042427516537705,2x212,0.01948180003091693,12,0.07788696586610631,0.20106739580924532,0.015424399985931814,2,0.11158543015189042,0.4259269694311125,0.0030450999038293958
27,original,N,New_N_028.wav,12-2,DeepONMF_H2,2,nndsvd,0.15471425075588427,2x212,0.019184900098480284,12,0.07832236709014842,0.2118413818773216,0.015472900005988777,2,0.10756391876429756,0.37647174547671464,0.0027251000283285975
28,original,N,New_N_029.wav,12-2,DeepONMF_H2,2,nndsvd,0.1691789142362572,2x212,0.018616200075484812,12,0.07778909998541675,0.2237911854502129,0.015216500032693148,2,0.12954081365007028,0.4020707460341903,0.002522599999792874
29,original,N,New_N_030.wav,12-2,DeepONMF_H2,2,nndsvd,0.15573914606022957,2x212,0.018321100040338933,12,0.0810349548863418,0.2842939077936169,0.014987500035203993,2,0.10064757322529103,0.45293936890823727,0.002423300058580935
30,original,N,New_N_031.wav,12-2,DeepONMF_H2,2,nndsvd,0.1607094550046834,2x212,0.018117400002665818,12,0.08032938518352854,0.2688914403103909,0.014716500067152083,2,0.11050285835708175,0.430444568451099,0.002543100039474666
31,original,N,New_N_032.wav,12-2,DeepONMF_H2,2,nndsvd,0.16003688412765935,2x212,0.018430300056934357,12,0.08186776721924596,0.2708128765118294,0.014390300028026104,2,0.10674796886040058,0.399861568936843,0.0031495000002905726
32,original,N,New_N_033.wav,12-2,DeepONMF_H2,2,nndsvd,0.15819948080808688,2x212,0.017469000071287155,12,0.07685718848079112,0.22999814586758158,0.013991600018925965,2,0.10661150697082351,0.4334823417781675,0.0025519999908283353
33,original,N,New_N_034.wav,12-2,DeepONMF_H2,2,nndsvd,0.16082035187778965,2x212,0.016878900001756847,12,0.08176225233229838,0.25090574822382816,0.013747199904173613,2,0.1131539719203064,0.36723869773903667,0.002382499980740249
34,original,N,New_N_035.wav,12-2,DeepONMF_H2,2,nndsvd,0.16245150518412357,2x212,0.01670189993456006,12,0.07709422516528716,0.25252042383611417,0.013626100029796362,2,0.11114690307425802,0.3793941761220465,0.0024073999375104904
35,original,N,New_N_036.wav,12-2,DeepONMF_H2,2,nndsvd,0.1531056549250266,2x212,0.01689879992045462,12,0.08154400170213268,0.26001711385348,0.013879199977964163,2,0.09993286133882212,0.504775480302474,0.0023529999889433384
36,original,N,New_N_037.wav,12-2,DeepONMF_H2,2,nndsvd,0.1379808864717226,2x212,0.018180300015956163,12,0.06892107583640614,0.24488813866352244,0.015138500020839274,2,0.08783940239106307,0.3451489914098236,0.002216599998064339
37,original,N,New_N_038.wav,12-2,DeepONMF_H2,2,nndsvd,0.13766361178977235,2x212,0.018874600064009428,12,0.07149579674181886,0.22863626465520148,0.014356600004248321,2,0.08718831417133738,0.37007296515729493,0.003308700048364699
38,original,N,New_N_039.wav,12-2,DeepONMF_H2,2,nndsvd,0.1333971970544225,2x212,0.018580300034955144,12,0.06904883347349017,0.2160767393065187,0.015048299916088581,2,0.0826385301800936,0.3513733263009997,0.002783200005069375
39,original,N,New_N_040.wav,12-2,DeepONMF_H2,2,nndsvd,0.1380838322251734,2x212,0.018593400018289685,12,0.069315657582036,0.28715521904334906,0.014202299993485212,2,0.08720327550807583,0.36021948272117355,0.00341820006724447
40,original,N,New_N_041.wav,12-2,DeepONMF_H2,2,nndsvd,0.14557148970948808,2x212,0.017347599961794913,12,0.06537304365790798,0.25410295523515786,0.013540400075726211,2,0.09701582609561094,0.533212220294275,0.002879299921914935
41,original,N,New_N_042.wav,12-2,DeepONMF_H2,2,nndsvd,0.1456201906834227,2x212,0.016831899993121624,12,0.06609788458283648,0.2838306123551251,0.013265300076454878,2,0.09879011854171905,0.679900849048807,0.002801500027999282
42,original,N,New_N_043.wav,12-2,DeepONMF_H2,2,nndsvd,0.14104642638260237,2x212,0.01706370001193136,12,0.0657395555511043,0.25983805951805805,0.013315499993041158,2,0.08940182383012887,0.5385024170394693,0.0029127999441698194
43,original,N,New_N_044.wav,12-2,DeepONMF_H2,2,nndsvd,0.14432522215820426,2x212,0.0167346999514848,12,0.06389574304717562,0.29974811253649525,0.013377900002524257,2,0.09930944204630537,0.6281730237722933,0.002654799958691001
44,original,N,New_N_045.wav,12-2,DeepONMF_H2,2,nndsvd,0.1419659069485538,2x212,0.017114499933086336,12,0.07205362404164799,0.24675513021767267,0.013718700036406517,2,0.08749907272564533,0.5007931106803907,0.002661600010469556
45,original,N,New_N_046.wav,12-2,DeepONMF_H2,2,nndsvd,0.14184146011674656,2x212,0.017320699989795685,12,0.06802268909245872,0.24283219477407156,0.01356849994044751,2,0.08964843606558658,0.5920789430782218,0.002898300066590309
46,original,N,New_N_047.wav,12-2,DeepONMF_H2,2,nndsvd,0.14143564707957254,2x212,0.01738229999318719,12,0.0655720614911253,0.2270209623944961,0.01423390000127256,2,0.09108206201987995,0.6042683940173905,0.002259699977003038
47,original,N,New_N_048.wav,12-2,DeepONMF_H2,2,nndsvd,0.14204947052039768,2x212,0.017715099966153502,12,0.07374337515491179,0.2867288627526269,0.013362300000153482,2,0.088053388469408,0.49713167638839584,0.0034621000522747636
48,original,N,New_N_049.wav,12-2,DeepONMF_H2,2,nndsvd,0.13772854641595328,2x212,0.017397899995557964,12,0.0619022830677352,0.30510502684773916,0.013718400034122169,2,0.08983684024999725,0.7350253332780623,0.002760200062766671
49,original,N,New_N_050.wav,12-2,DeepONMF_H2,2,nndsvd,0.14268899979243188,2x212,0.01728170004207641,12,0.06672815714627726,0.2520146221452632,0.013783799950033426,2,0.09537730901840082,0.530423730710726,0.0027144000632688403
50,original,N,New_N_051.wav,12-2,DeepONMF_H2,2,nndsvd,0.14261204508364897,2x212,0.01733900001272559,12,0.07258792045645059,0.24214485311798364,0.01409599999897182,2,0.09248838242053721,0.61425218631224,0.002459099981933832
51,original,N,New_N_052.wav,12-2,DeepONMF_H2,2,nndsvd,0.14046131434167616,2x212,0.016916800057515502,12,0.06588422183971751,0.2533274939296998,0.013757199980318546,2,0.0900778289224731,0.6762342894675702,0.0023261000169441104
52,original,N,New_N_053.wav,12-2,DeepONMF_H2,2,nndsvd,0.13791779530335613,2x212,0.01667100004851818,12,0.06710814747170755,0.2571418432282912,0.013735700049437582,2,0.0850498527871977,0.6306103952968996,0.002172800013795495
53,original,N,New_N_054.wav,12-2,DeepONMF_H2,2,nndsvd,0.14144412356913208,2x212,0.017047899891622365,12,0.06657436573375299,0.2610969263522032,0.013945799903012812,2,0.09001416593725271,0.6007249173411584,0.0023045999696478248
54,original,N,New_N_055.wav,12-2,DeepONMF_H2,2,nndsvd,0.13841875947929377,2x212,0.016859799972735345,12,0.06347402423839231,0.3231548089288106,0.013771799975074828,2,0.08668857760201497,0.6379373725761764,0.0021584000205621123
55,original,N,New_N_056.wav,12-2,DeepONMF_H2,2,nndsvd,0.13816584045777247,2x212,0.017580199986696243,12,0.065883421729991,0.28872820358103757,0.014150400063954294,2,0.08703439766871326,0.5751927035531172,0.0025266000302508473
56,original,N,New_N_057.wav,12-2,DeepONMF_H2,2,nndsvd,0.1347570634915132,2x212,0.01689319999422878,12,0.06464404010308565,0.2829449600369911,0.013994900044053793,2,0.07945101458123571,0.5388610299189673,0.002176300040446222
57,original,N,New_N_058.wav,12-2,DeepONMF_H2,2,nndsvd,0.13477364738999967,2x212,0.01917619991581887,12,0.06428930304587867,0.2866676809535808,0.01608430000487715,2,0.08174223075882768,0.620811900537747,0.002306099981069565
58,original,N,New_N_059.wav,12-2,DeepONMF_H2,2,nndsvd,0.14034046548301513,2x212,0.019282200024463236,12,0.0662162918943927,0.2764209910745645,0.01581879996228963,2,0.08770374111479114,0.6119833797752845,0.0025213001063093543
59,original,N,New_N_060.wav,12-2,DeepONMF_H2,2,nndsvd,0.14034347670656622,2x212,0.019353199983015656,12,0.06876740217132941,0.2886119262774291,0.015770000056363642,2,0.08840723211955649,0.6415773877855339,0.0026557999663054943
60,original,N,New_N_061.wav,12-2,DeepONMF_H2,2,nndsvd,0.14229747350173763,2x212,0.018347900011576712,12,0.0658507749926045,0.2719088842322905,0.014651799923740327,2,0.09482453320778331,0.6612175980967785,0.0028469000244513154
61,original,N,New_N_062.wav,12-2,DeepONMF_H2,2,nndsvd,0.1393157319119006,2x212,0.01770540000870824,12,0.06401726074568251,0.2931847259937699,0.014079899992793798,2,0.09049705240466872,0.640276756608211,0.0029199999989941716
62,original,N,New_N_063.wav,12-2,DeepONMF_H2,2,nndsvd,0.14173478406412726,2x212,0.016899000038392842,12,0.06517161363333812,0.228544130979342,0.013508300064131618,2,0.09097705607869926,0.4762126660361178,0.0025769000640138984
63,original,N,New_N_064.wav,12-2,DeepONMF_H2,2,nndsvd,0.13619347874036597,2x212,0.016876499983482063,12,0.0670103698060687,0.26570938425739343,0.013024499989114702,2,0.0818724093114072,0.6297698345126519,0.0027869000332430005
64,original,N,New_N_065.wav,12-2,DeepONMF_H2,2,nndsvd,0.1413648375407603,2x212,0.017240000073798,12,0.06630364696437248,0.25101669982405295,0.01389449997805059,2,0.09389478026018562,0.4775923085748156,0.002420299919322133
65,original,N,New_N_066.wav,12-2,DeepONMF_H2,2,nndsvd,0.13735405059311437,2x212,0.016432899981737137,12,0.06399265912280805,0.23645284065773003,0.013363100006245077,2,0.0849564134519202,0.661981847967912,0.0022493000142276287
66,original,N,New_N_067.wav,12-2,DeepONMF_H2,2,nndsvd,0.13846746107422223,2x212,0.01725020003505051,12,0.06268037996401395,0.2812131140552867,0.014221399906091392,2,0.09201400153699187,0.6807821917271021,0.002320399973541498
67,original,N,New_N_068.wav,12-2,DeepONMF_H2,2,nndsvd,0.14128360060497,2x212,0.017370000015944242,12,0.0691211189509646,0.26376131025170346,0.014256399939768016,2,0.08722069124780323,0.6460081768364336,0.0023043000837787986
68,original,N,New_N_069.wav,12-2,DeepONMF_H2,2,nndsvd,0.14563401165523018,2x212,0.01662659994326532,12,0.07078029572098356,0.23908774538705546,0.013604299980215728,2,0.09517804821016605,0.46827006377760927,0.0022087000543251634
69,original,N,New_N_070.wav,12-2,DeepONMF_H2,2,nndsvd,0.15359449631948413,2x212,0.01811689999885857,12,0.07465365544274859,0.2638809217435669,0.014344500028528273,2,0.108967982111095,0.5277760294434761,0.0031150999711826444
70,original,N,New_N_071.wav,12-2,DeepONMF_H2,2,nndsvd,0.14165097946265223,2x212,0.016612400067970157,12,0.0695917948162808,0.25832038580466493,0.013461700058542192,2,0.09303784641921811,0.42879903093197547,0.0023439000360667706
71,original,N,New_N_072.wav,12-2,DeepONMF_H2,2,nndsvd,0.14379657388108638,2x212,0.016678999993018806,12,0.0728809986581962,0.2782902483222561,0.013565300032496452,2,0.0892296409026545,0.5589312207831476,0.002379200072027743
72,original,N,New_N_073.wav,12-2,DeepONMF_H2,2,nndsvd,0.14689356951244956,2x212,0.017557700048200786,12,0.0722044918333187,0.18759623757024488,0.014121599961072206,2,0.0927936058057381,0.5904669518779476,0.0027208999963477254
73,original,N,New_N_074.wav,12-2,DeepONMF_H2,2,nndsvd,0.14506353647247713,2x212,0.018441100022755563,12,0.06820031630176662,0.22174303904221676,0.015092500019818544,2,0.10082837450322381,0.2950258433800253,0.0025705998996272683
74,original,N,New_N_075.wav,12-2,DeepONMF_H2,2,nndsvd,0.14545803631880597,2x212,0.01755420002155006,12,0.07155736623183358,0.20507313941463934,0.014420700026676059,2,0.09384561419060888,0.5019266348327674,0.002255799947306514
75,original,N,New_N_076.wav,12-2,DeepONMF_H2,2,nndsvd,0.1512738674444256,2x212,0.017800199915654957,12,0.07505948082584384,0.2691785539033849,0.014679400017485023,2,0.0974368561390316,0.4295680853766982,0.002211200073361397
76,original,N,New_N_077.wav,12-2,DeepONMF_H2,2,nndsvd,0.14815368587431313,2x212,0.019080600002780557,12,0.06783199799137093,0.2442981729573048,0.014652100042439997,2,0.10503314877507422,0.3803767415785254,0.0033866000594571233
77,original,N,New_N_078.wav,12-2,DeepONMF_H2,2,nndsvd,0.1477585298731105,2x212,0.019015599973499775,12,0.0686170546343529,0.24598779011652513,0.01447529997676611,2,0.10182055919305498,0.34821470681405087,0.0035301001043990254
78,original,N,New_N_079.wav,12-2,DeepONMF_H2,2,nndsvd,0.15159490585388868,2x212,0.01809929998125881,12,0.07181909366019737,0.27797870123222235,0.013797500054351985,2,0.10319576906352154,0.6445440087629131,0.0033009999897331
79,original,N,New_N_080.wav,12-2,DeepONMF_H2,2,nndsvd,0.1614916163111968,2x212,0.016914700041525066,12,0.07262595302219771,0.22661291435532505,0.013665099977515638,2,0.10925185774098349,0.48274203566635276,0.0024528999347239733
80,original,N,New_N_081.wav,12-2,DeepONMF_H2,2,nndsvd,0.14294581812967252,2x212,0.017486299970187247,12,0.07453275200718908,0.25808860842025,0.013706100056879222,2,0.08686962267196667,0.4877307479862987,0.0030488999327644706
81,original,N,New_N_082.wav,12-2,DeepONMF_H2,2,nndsvd,0.14761756069343546,2x212,0.016653800033964217,12,0.06725767630832602,0.2786544533771482,0.013163099996745586,2,0.09640328931820394,0.6681600606828095,0.0027835998916998506
82,original,N,New_N_083.wav,12-2,DeepONMF_H2,2,nndsvd,0.149558838570708,2x212,0.016865600016899407,12,0.0751343888708716,0.2708834974492622,0.013080399949103594,2,0.09728839566585688,0.48622545519110616,0.0029978000093251467
83,original,N,New_N_084.wav,12-2,DeepONMF_H2,2,nndsvd,0.148749063509431,2x212,0.017072799964807928,12,0.07041341158697362,0.20770530422118672,0.013576900004409254,2,0.1030293319559589,0.3943039566026392,0.00281960004940629
84,original,N,New_N_085.wav,12-2,DeepONMF_H2,2,nndsvd,0.14293809145725508,2x212,0.01670349994674325,12,0.06924825290479757,0.29880983331321637,0.013452799990773201,2,0.09255260264919386,0.39032938452682875,0.0025209999876096845
85,original,N,New_N_086.wav,12-2,DeepONMF_H2,2,nndsvd,0.14817615373496207,2x212,0.01656150002963841,12,0.07644008715167126,0.22810451101815463,0.01331540010869503,2,0.09231756912860777,0.49426883561676516,0.002479200018569827
86,original,N,New_N_087.wav,12-2,DeepONMF_H2,2,nndsvd,0.14758525369611322,2x212,0.016152300057001412,12,0.07122125217654127,0.2224932755710977,0.012853899970650673,2,0.09529243335113384,0.4890554386359768,0.0025784000754356384
87,original,N,New_N_088.wav,12-2,DeepONMF_H2,2,nndsvd,0.14362232070487285,2x212,0.01793039997573942,12,0.06986909284748108,0.23190454737162838,0.01376689993776381,2,0.09469820415028536,0.3518893998964843,0.003374399966560304
88,original,N,New_N_089.wav,12-2,DeepONMF_H2,2,nndsvd,0.1476804922556009,2x212,0.0164933999767527,12,0.06818022478444298,0.2918750157764486,0.01332549995277077,2,0.0992236778475557,0.3382269179183929,0.0025291000492870808
89,original,N,New_N_090.wav,12-2,DeepONMF_H2,2,nndsvd,0.1487313050888015,2x212,0.016708699986338615,12,0.07142871324493343,0.251613729390416,0.013302100007422268,2,0.09887455595277073,0.43484582800629856,0.002634200034663081
90,original,N,New_N_091.wav,12-2,DeepONMF_H2,2,nndsvd,0.15637156484045048,2x212,0.016790000023320317,12,0.07190735949246058,0.22186597553244622,0.013639500015415251,2,0.11246094229407778,0.4653156845160483,0.0022914999863132834
91,original,N,New_N_092.wav,12-2,DeepONMF_H2,2,nndsvd,0.14706173069165024,2x212,0.01672149996738881,12,0.06672877570922202,0.25930604475329694,0.013619199977256358,2,0.10249210173635802,0.4776384334829574,0.0022957000182941556
92,original,N,New_N_093.wav,12-2,DeepONMF_H2,2,nndsvd,0.14867555799209697,2x212,0.016832199995405972,12,0.06955213080643634,0.23459930544691424,0.013859899947419763,2,0.10725653321292776,0.37567656602560545,0.002297300030477345
93,original,N,New_N_094.wav,12-2,DeepONMF_H2,2,nndsvd,0.15224541288760554,2x212,0.016956100007519126,12,0.07609206822282617,0.2525187008451572,0.013829399948008358,2,0.0978454986587594,0.5471664943305571,0.002307299990206957
94,original,N,New_N_095.wav,12-2,DeepONMF_H2,2,nndsvd,0.14813521410548758,2x212,0.01735849992837757,12,0.06912815719181392,0.23165387931471038,0.014218399999663234,2,0.1027017585624677,0.32093115831412977,0.002319699968211353
95,original,N,New_N_096.wav,12-2,DeepONMF_H2,2,nndsvd,0.14790846538523192,2x212,0.016952099977061152,12,0.07629874203840081,0.24834260610908107,0.014055500039830804,2,0.0942283467773255,0.5003022517127002,0.0022060000337660313
96,original,N,New_N_097.wav,12-2,DeepONMF_H2,2,nndsvd,0.15018449688282764,2x212,0.018798099947161973,12,0.076522026859656,0.2758344718963582,0.014897900051437318,2,0.09724755634902334,0.5173193281116341,0.0030787999276071787
97,original,N,New_N_098.wav,12-2,DeepONMF_H2,2,nndsvd,0.15006224839627216,2x212,0.018122400040738285,12,0.07207708638337046,0.236043175838153,0.01455830002669245,2,0.10333375425939621,0.36667790025396185,0.002769900020211935
98,original,N,New_N_099.wav,12-2,DeepONMF_H2,2,nndsvd,0.1401768634662827,2x212,0.017072899965569377,12,0.066042505913667,0.26461608465850345,0.014071400044485927,2,0.08754848319098157,0.69911548834402,0.0022048000246286392
99,original,N,New_N_100.wav,12-2,DeepONMF_H2,2,nndsvd,0.13808627755399666,2x212,0.01755560003221035,12,0.06390772911145134,0.24708542391857113,0.014176400029100478,2,0.08988767709073152,0.7232235571031058,0.0025313999503850937
100,original,N,New_N_101.wav,12-2,DeepONMF_H2,2,nndsvd,0.13865979380424182,2x212,0.0174504000460729,12,0.06361404496966876,0.29042661076429854,0.014344500028528273,2,0.08747240804903693,0.5930141823423916,0.0023660999722778797
101,original,N,New_N_102.wav,12-2,DeepONMF_H2,2,nndsvd,0.1340443124225472,2x212,0.01661469996906817,12,0.06399305852717439,0.262494640521036,0.01366200007032603,2,0.08500647538881416,0.7466162465296202,0.0021636999445036054
102,original,N,New_N_103.wav,12-2,DeepONMF_H2,2,nndsvd,0.14070245548742583,2x212,0.017859000014141202,12,0.06437583191159332,0.274657883550186,0.014242400065995753,2,0.09268168525784512,0.6122569068328695,0.00270990002900362
103,original,N,New_N_104.wav,12-2,DeepONMF_H2,2,nndsvd,0.1395918611539497,2x212,0.018760900013148785,12,0.06549595919446993,0.29829805093739964,0.014666200033389032,2,0.08923260517431049,0.6823251448957326,0.003248399938456714
104,original,N,New_N_105.wav,12-2,DeepONMF_H2,2,nndsvd,0.13583736669399674,2x212,0.018711499986238778,12,0.062480153119569976,0.2556822511956175,0.014643200091086328,2,0.0846373091594472,0.6072063456039831,0.002826599986292422
105,original,N,New_N_106.wav,12-2,DeepONMF_H2,2,nndsvd,0.134780905225381,2x212,0.01839880004990846,12,0.06626597334782953,0.2680877719115307,0.014390700031071901,2,0.08043731112236265,0.5810409416143533,0.003079499932937324
106,original,N,New_N_107.wav,12-2,DeepONMF_H2,2,nndsvd,0.1370926051150193,2x212,0.0170460999943316,12,0.06340389914992521,0.2712168993437764,0.013520600041374564,2,0.08825191879716382,0.6741842815709471,0.0025539000052958727
107,original,N,New_N_108.wav,12-2,DeepONMF_H2,2,nndsvd,0.139982696871297,2x212,0.016434499993920326,12,0.06827981584041884,0.21349546013876347,0.013209600001573563,2,0.08889348935162766,0.5938713318380442,0.0024121999740600586
108,original,N,New_N_109.wav,12-2,DeepONMF_H2,2,nndsvd,0.13438904918243688,2x212,0.01678929990157485,12,0.06135044420733242,0.2646430603073659,0.013121600029990077,2,0.08286022754490131,0.7800455106817454,0.0028449000092223287
109,original,N,New_N_110.wav,12-2,DeepONMF_H2,2,nndsvd,0.14767787185082423,2x212,0.016733699943870306,12,0.06702208072258597,0.26236654489687894,0.013358599971979856,2,0.09802904159965957,0.5736929498504205,0.0024528000503778458
110,original,N,New_N_111.wav,12-2,DeepONMF_H2,2,nndsvd,0.137454924081449,2x212,0.01714929996524006,12,0.06171879923606225,0.2785200053597374,0.01309439993929118,2,0.08710161041052596,0.6525848048172836,0.0033765999833121896
111,original,N,New_N_112.wav,12-2,DeepONMF_H2,2,nndsvd,0.13670774630785046,2x212,0.016727399895898998,12,0.06339256639336281,0.26344720340652805,0.013225900009274483,2,0.08740949756002422,0.7053797073939385,0.0027962999884039164
112,original,N,New_N_113.wav,12-2,DeepONMF_H2,2,nndsvd,0.141455652452736,2x212,0.01668590004555881,12,0.06546554098772239,0.23881920392491385,0.013263800065033138,2,0.09671832244557049,0.6177280115754116,0.002667900058440864
113,original,N,New_N_114.wav,12-2,DeepONMF_H2,2,nndsvd,0.14284029230967313,2x212,0.016536800074391067,12,0.07074416716516689,0.20716822841352514,0.01277429994661361,2,0.09249969312573696,0.6415132076375518,0.0028515999438241124
114,original,N,New_N_115.wav,12-2,DeepONMF_H2,2,nndsvd,0.14344811929323073,2x212,0.016797899967059493,12,0.06375770590322351,0.28812526038637953,0.013189799967221916,2,0.09302620585308252,0.6703654967975633,0.0028397999703884125
115,original,N,New_N_116.wav,12-2,DeepONMF_H2,2,nndsvd,0.13831874621220205,2x212,0.017321799998171628,12,0.0648642576313856,0.22560126489986723,0.01338629995007068,2,0.08858448728277532,0.5613843359666271,0.003118499997071922
116,original,N,New_N_117.wav,12-2,DeepONMF_H2,2,nndsvd,0.1350692719258174,2x212,0.016776800039224327,12,0.06310794686365176,0.33841503824850677,0.013739999965764582,2,0.0835376593696597,0.72748613193971,0.002352899988181889
