distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
10-26,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9382078177713608,0.959375,200
10-26,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,180,780,20,20,0.9599999999999997,0.9,0.975,0.9050485967820135,0.9375,200
10-26,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9251764495666934,0.953125,200
10-26,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.9453210888384188,0.965625,200
10-26,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.93,0.9824999999999999,0.9312038412038411,0.95625,200
