clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,145,15,4,0.905,0.9,0.90625,0.7058823529411765,0.903125,40
AS,18,141,19,22,0.795,0.45,0.88125,0.4864864864864865,0.665625,40
MR,28,148,12,12,0.88,0.7,0.925,0.7,0.8125,40
MS,22,152,8,18,0.87,0.55,0.95,0.7333333333333333,0.75,40
MVP,24,142,18,16,0.83,0.6,0.8875,0.5714285714285714,0.7437499999999999,40
PROMEDIO_MACRO,128,728,72,72,0.8560000000000001,0.6399999999999999,0.9100000000000001,0.6394261488379135,0.775,200
