indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
42,N,New_N_043.wav,19-16-15-14,4,0.31111918064377553,126x14,14x212,19,0.0342859746726258,0.4604546781167289,0.026918199990177527,16,0.18182479437385124,0.13353438753378846,0.015586299996357411,15,0.19201083760234283,0.06119702627389048,0.016821500001242384,14,0.17072029469776281,0.054842192816176034,0.012611599988304079
43,N,New_N_044.wav,19-16-15-14,4,0.2731789303945757,126x14,14x212,19,0.03868485862861017,0.41527607251198817,0.021211099985521287,16,0.13240699606741696,0.16336188271728957,0.009544200001982972,15,0.11941191931061833,0.08728710267451378,0.011247500020544976,14,0.17406042715741896,0.08199706209546953,0.0091398999793455
44,N,New_N_045.wav,19-16-15-14,4,0.3029263206987402,126x14,14x212,19,0.03377161412378064,0.3996210890932778,0.01923419997910969,16,0.14633039774940332,0.14720256714358904,0.006680199992842972,15,0.14962755475033993,0.09007835995651611,0.01079050000407733,14,0.1662148571479817,0.06749553195603637,0.010736099997302517
45,N,New_N_046.wav,19-16-15-14,4,0.2921902907061173,126x14,14x212,19,0.036884229172689964,0.4598364909652715,0.02272770000854507,16,0.14640934517775683,0.16213512178182646,0.012309499987168238,15,0.14167518780100566,0.08748408237372225,0.011598500015679747,14,0.19223818563134967,0.07849889497409081,0.007796699996106327
46,N,New_N_047.wav,19-16-15-14,4,0.2941131562852404,126x14,14x212,19,0.03404555296633686,0.39983560367070203,0.02420499999425374,16,0.15430462812790235,0.12478103386732668,0.0119667999970261,15,0.1269523588045883,0.08565085559515485,0.009197600011248142,14,0.17299500837178192,0.0827603592025315,0.009623399993870407
47,N,New_N_048.wav,19-16-15-14,4,0.3026593947211765,126x14,14x212,19,0.03244150323552919,0.42052341545022565,0.02678129999549128,16,0.19961861038016993,0.14177718979675707,0.012659800006076694,15,0.17996232257770503,0.10324561009913634,0.009289199981139973,14,0.2120215634031019,0.07058536487012611,0.009922999975970015
48,N,New_N_049.wav,19-16-15-14,4,0.29581755934726134,126x14,14x212,19,0.031910948643908504,0.45796182047211836,0.02612799999769777,16,0.16715724680629118,0.13442763340478325,0.007721700007095933,15,0.1579152859513217,0.10109667310050581,0.011525200010510162,14,0.13442403368558,0.08055561398965468,0.010868400015169755
49,N,New_N_050.wav,19-16-15-14,4,0.32421037517812784,126x14,14x212,19,0.03610193489761071,0.46001114443665436,0.025558000023011118,16,0.16268646230854894,0.14795304383961458,0.012415000004693866,15,0.1989114855883471,0.08924115349724267,0.012897499982500449,14,0.14508575726064524,0.058881326156066026,0.009374599991133437
50,N,New_N_051.wav,19-16-15-14,4,0.30218886930481875,126x14,14x212,19,0.037647788315813446,0.44613936095815165,0.02604060000157915,16,0.14896509924021548,0.16191542947970933,0.008905700000468642,15,0.19334198444130712,0.09733671491805254,0.012000900023849681,14,0.11539449821283665,0.07204336370564067,0.012185500003397465
51,N,New_N_052.wav,19-16-15-14,4,0.30249108280164383,126x14,14x212,19,0.03267925450536458,0.41028001603135367,0.02340169998933561,16,0.14316215039893657,0.12164931198866959,0.011180900008184835,15,0.17096513710489966,0.07666739513151931,0.012517399998614565,14,0.20893639570037886,0.04140304611898856,0.012930800003232434
52,N,New_N_053.wav,19-16-15-14,4,0.2795158272877817,126x14,14x212,19,0.0303802415944218,0.42007456564804446,0.024810200004139915,16,0.15209467750274044,0.14891383407002415,0.012480500008678064,15,0.12222314484621946,0.10324501959812676,0.010450699977809563,14,0.1633573483345207,0.08419164044141242,0.007848700013710186
53,N,New_N_054.wav,19-16-15-14,4,0.31602331026185565,126x14,14x212,19,0.03650471100825349,0.42404385259132515,0.024401100003160536,16,0.1714930589698711,0.16749883255136952,0.011385099991457537,15,0.17378068774284583,0.09689791120157347,0.010806100006448105,14,0.22298267063453128,0.07932013486819109,0.009069599997019395
54,N,New_N_055.wav,19-16-15-14,4,0.31037652613501865,126x14,14x212,19,0.02819115679084021,0.4207433767639104,0.020573000016156584,16,0.16000268523921896,0.15468798739094897,0.006939600018085912,15,0.21577037190694276,0.0984720866866527,0.010324700007913634,14,0.20086676262977773,0.07230693772604753,0.008777900016866624
55,N,New_N_056.wav,19-16-15-14,4,0.25276554712066884,126x14,14x212,19,0.038358759426991115,0.4375264063172518,0.023227700003189966,16,0.17839930358172087,0.11457443585651036,0.00730140000814572,15,0.20154141774966017,0.09702488986234699,0.010894600010942668,14,0.0751743600991376,0.07078929681060973,0.012555900000734255
56,N,New_N_057.wav,19-16-15-14,4,0.3038197874962068,126x14,14x212,19,0.032833943933411464,0.4688806245391798,0.024986500007798895,16,0.17994145946881965,0.16419049207191977,0.009084999997867271,15,0.17959614535421933,0.0997118086381615,0.008230700012063608,14,0.2465951486442471,0.09735982194355168,0.00956370000494644
57,N,New_N_058.wav,19-16-15-14,4,0.2799253142482757,126x14,14x212,19,0.03266291895068833,0.4146403142437422,0.017362000013235956,16,0.15026564109890567,0.12596810240291528,0.0069451000017579645,15,0.1429069328861053,0.0840106666885427,0.010515800007851794,14,0.16966829556110521,0.06776743880586862,0.00957130000460893
58,N,New_N_059.wav,19-16-15-14,4,0.3040081967654156,126x14,14x212,19,0.040021400733078936,0.4358303926032184,0.020510700007434934,16,0.13964550552817373,0.14282491668352684,0.00921260000905022,15,0.18890206816766703,0.07359697711828635,0.009653799992520362,14,0.27780209303160647,0.05114370683136075,0.01257150000310503
59,N,New_N_060.wav,19-16-15-14,4,0.25858134544584316,126x14,14x212,19,0.0379712628181364,0.422398630531491,0.024005500017665327,16,0.15807884282010629,0.10862879975739145,0.011937500006752089,15,0.12933111475390055,0.08152717718886733,0.011568000016268343,14,0.15831601100735787,0.06303326911392418,0.006927899987204
60,N,New_N_061.wav,19-16-15-14,4,0.35359269707593677,126x14,14x212,19,0.03916484688089375,0.4201820889485795,0.022151699988171458,16,0.14946361677735223,0.18481155398129562,0.012998999998671934,15,0.19831074915094146,0.12290961984505919,0.012432699993951246,14,0.1743396013634341,0.08716387117726404,0.007006400002865121
61,N,New_N_062.wav,19-16-15-14,4,0.304738877440779,126x14,14x212,19,0.030353270876222756,0.41462742721439655,0.020919899980071932,16,0.20733877056239533,0.1503062484734626,0.00933709999662824,15,0.15042879515527946,0.09781727559079886,0.011319699988234788,14,0.14944536061120417,0.061389245218789606,0.009307900007115677
62,N,New_N_063.wav,19-16-15-14,4,0.30221956706000896,126x14,14x212,19,0.030249210569394506,0.3921547228947956,0.020783300016773865,16,0.1556079413743783,0.11844333035357742,0.006675699987681583,15,0.19495070261513303,0.0957588005882588,0.009627899999031797,14,0.2343761653955762,0.07654265530692267,0.010483500023838133
63,N,New_N_064.wav,19-16-15-14,4,0.2939884626972584,126x14,14x212,19,0.03424593859294488,0.43936827792372946,0.024404600000707433,16,0.17485971914507517,0.14510465503047185,0.007011199981207028,15,0.09899790197216485,0.11802629516502135,0.007068900013109669,14,0.2130825790664412,0.07612522039468542,0.0064483999740332365
64,N,New_N_065.wav,19-16-15-14,4,0.3078041838920692,126x14,14x212,19,0.030910975231512802,0.4770681870583385,0.018894499982707202,16,0.1193991770734645,0.17461683260715674,0.009344599995529279,15,0.18077704519907617,0.0904996507900671,0.0084391999989748,14,0.18860228998295753,0.06547752935494444,0.007517899997765198
65,N,New_N_066.wav,19-16-15-14,4,0.3181346805397469,126x14,14x212,19,0.034669291208498904,0.42294441536480193,0.024475599988363683,16,0.15205020824566548,0.14487103749045613,0.010314299986930564,15,0.19241043267018876,0.0938185073808337,0.008673100004671142,14,0.1754971848534614,0.0742635187934743,0.010985900007653981
66,N,New_N_067.wav,19-16-15-14,4,0.3028448935356479,126x14,14x212,19,0.02970951539990214,0.4070985487758266,0.018593499989947304,16,0.14669855994314676,0.14048144182793756,0.012168599991127849,15,0.22348104336902577,0.08715934281718742,0.008482600009301677,14,0.18235374469873092,0.07879544802690175,0.006554399995366111
67,N,New_N_068.wav,19-16-15-14,4,0.2735941025351302,126x14,14x212,19,0.037793968829885005,0.4305717954545314,0.02322999999159947,16,0.15611267040763518,0.10859362140861838,0.010616299987304956,15,0.1387931791711926,0.0702171698832446,0.012348799995379522,14,0.15400755115889614,0.06121961627676711,0.009724499977892265
68,N,New_N_069.wav,19-16-15-14,4,0.28701871265309664,126x14,14x212,19,0.04431339960218198,0.4370462669885069,0.026309999986551702,16,0.1737754656247391,0.1271683849557428,0.011976800014963374,15,0.143941908512066,0.0910871666676309,0.012507100007496774,14,0.1827619222983575,0.06311668712924973,0.006466500024544075
69,N,New_N_070.wav,19-16-15-14,4,0.32316995060501913,126x14,14x212,19,0.043719562524220316,0.401382499789485,0.026097699999809265,16,0.18941788014052188,0.14092394591840912,0.01186329999472946,15,0.16476733046064126,0.10484140264515288,0.00997559999814257,14,0.2557590133972747,0.09022193053295946,0.010754700022516772
70,N,New_N_071.wav,19-16-15-14,4,0.3206720067984637,126x14,14x212,19,0.03676876185616953,0.42124073996176475,0.021273199992720038,16,0.178372793314886,0.16642990290008236,0.007266500004334375,15,0.14644197932567435,0.14723136438974882,0.007615800015628338,14,0.2305757047644092,0.10458168942659656,0.010600499983411282
71,N,New_N_072.wav,19-16-15-14,4,0.3224874259415461,126x14,14x212,19,0.04209063668090586,0.41463454642660025,0.02340169998933561,16,0.14141799796179297,0.15634560289872299,0.00873259999207221,15,0.19556723185602745,0.11832254318836004,0.01351509999949485,14,0.1635548201920151,0.09328332687375583,0.011511500022606924
72,N,New_N_073.wav,19-16-15-14,4,0.2894863858951682,126x14,14x212,19,0.03943160664041656,0.39347293415480156,0.023663900006795302,16,0.15820463320873104,0.16266084124616448,0.010581400012597442,15,0.15549212312936267,0.0929196818636155,0.006989599991356954,14,0.1859112021356679,0.07833177491406049,0.006926400004886091
73,N,New_N_074.wav,19-16-15-14,4,0.32724048429817154,126x14,14x212,19,0.04400194179314274,0.3874889238182306,0.026873100025113672,16,0.16381682648264106,0.13437712942915786,0.010458200005814433,15,0.12103021173476766,0.08726921733177834,0.010728599998401478,14,0.27091183650354994,0.06973210721861518,0.011729999998351559
74,N,New_N_075.wav,19-16-15-14,4,0.3168372180653287,126x14,14x212,19,0.03912752687559419,0.40358014424544153,0.027922000008402392,16,0.1998451783375734,0.1638471960113456,0.009284900006605312,15,0.18100183987933194,0.12815871840799775,0.010518099996261299,14,0.1666343942006292,0.09506220437668075,0.009073599998373538
75,N,New_N_076.wav,19-16-15-14,4,0.32012072865513913,126x14,14x212,19,0.04344949832961218,0.41631427367250523,0.024525600019842386,16,0.17119470673481063,0.17983380921529596,0.010721500002546236,15,0.1926016397908316,0.12220847412882264,0.010322799993446097,14,0.18133148103898683,0.09653842901904695,0.011509600008139387
76,N,New_N_077.wav,19-16-15-14,4,0.3072015723521665,126x14,14x212,19,0.037915882910112726,0.3957147330973209,0.022750700009055436,16,0.19033129263562884,0.1736293741100256,0.012692700023762882,15,0.1971258479339236,0.11562029329432032,0.011764800001401454,14,0.143294966800864,0.0966172751089839,0.009364600002299994
77,N,New_N_078.wav,19-16-15-14,4,0.3337318382441746,126x14,14x212,19,0.043850273562464896,0.40229711426234055,0.023762600001646206,16,0.17700383513824117,0.11667538425449432,0.006890299991937354,15,0.230322105557632,0.08527528313905172,0.009434300009161234,14,0.2693216733749016,0.07710443749808737,0.010801800002809614
78,N,New_N_079.wav,19-16-15-14,4,0.3533585017271998,126x14,14x212,19,0.040983377988184,0.40948145766311056,0.023180700023658574,16,0.2135029733695808,0.16452465716711634,0.010797099996125326,15,0.17221882560235433,0.1196873693922614,0.00735920001170598,14,0.24813350780674626,0.10036153182701289,0.011766200012061745
79,N,New_N_080.wav,19-16-15-14,4,0.38478291039835705,126x14,14x212,19,0.04410106675459243,0.35805732965821113,0.020331100007751957,16,0.16802833615076007,0.1956311850207346,0.009350799984531477,15,0.23360924779533243,0.10147281413335996,0.007214200013549998,14,0.242101780807451,0.08519397670168032,0.01006309999502264
80,N,New_N_081.wav,19-16-15-14,4,0.31184180411916645,126x14,14x212,19,0.03919931289678712,0.4032418362514265,0.022329199971864,16,0.17409173804470515,0.18606351560233628,0.012368800002150238,15,0.20417199637448263,0.12148384217982146,0.011664200021186844,14,0.2386339421933953,0.10184851614223404,0.008487400016747415
81,N,New_N_082.wav,19-16-15-14,4,0.2831428772329747,126x14,14x212,19,0.04259417923200649,0.3972760678586543,0.023081599996658042,16,0.1921716961239876,0.13380078503167223,0.009203299996443093,15,0.16151971404161095,0.09655429224835062,0.0117966000107117,14,0.16996021476886441,0.08365395872845813,0.010868799989111722
82,N,New_N_083.wav,19-16-15-14,4,0.2853643336470256,126x14,14x212,19,0.04112369430870457,0.39881188215547186,0.020530200010398403,16,0.13732664329640615,0.1381719676723785,0.007154399994760752,15,0.18415269626055777,0.08581501673745623,0.012073899997631088,14,0.1868811814626133,0.07093536401529672,0.011210099997697398
83,N,New_N_084.wav,19-16-15-14,4,0.31434613747936463,126x14,14x212,19,0.044421924047471424,0.36174783018170215,0.02555789999314584,16,0.14680150688291568,0.16649981406689798,0.007343499979469925,15,0.1650567501096751,0.13567910582484558,0.007381700008409098,14,0.15996387141717328,0.13918265378379704,0.01150609998148866
84,N,New_N_085.wav,19-16-15-14,4,0.3470295380907389,126x14,14x212,19,0.037180753183107436,0.43485758915107836,0.022853200003737584,16,0.16324695672060469,0.18172228640124685,0.009129299985943362,15,0.22038382062215367,0.12787975951361794,0.011316799995256588,14,0.23891070019462368,0.10646408065467149,0.01165269999182783
85,N,New_N_086.wav,19-16-15-14,4,0.2857970155037154,126x14,14x212,19,0.04163129218587846,0.36545347896223257,0.02318000001832843,16,0.18093933708801593,0.14687069053879007,0.012773499998729676,15,0.11700877422324954,0.1167079990681019,0.01235370000358671,14,0.11779699818538508,0.09816256973931188,0.007201500004157424
86,N,New_N_087.wav,19-16-15-14,4,0.31775463254736397,126x14,14x212,19,0.03938464465986606,0.40295111656086496,0.018500099977245554,16,0.17461566036681608,0.15733232713698664,0.009438200009753928,15,0.15702322738098343,0.10727648908756156,0.008957100013503805,14,0.16529906293695398,0.06670812355655197,0.0070189000107347965
