distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-6-5,3,KNN,DeepONMF_H3,0.9640000000000001,0.009617692030835682,0.98375,0.009478594305064455,0.885,0.03354101966249689,0.971661605833385,0.007982625012110826,0.934375,0.01697309451750039
12-6-5,3,KNN,DeepONMF_W,0.892,0.009082951062292503,0.9012499999999999,0.010269797953221865,0.8550000000000001,0.020916500663351913,0.9613555222019097,0.005382513055315873,0.878125,0.011481983169296125
12-6-5,3,SVM,DeepONMF_H3,0.9719999999999999,0.011510864433221362,0.9800000000000001,0.009270248108869584,0.9400000000000001,0.02850438562747841,0.9849365135406298,0.007133903779769456,0.96,0.017173289580042588
12-6-5,3,SVM,DeepONMF_W,0.9269999999999999,0.009082951062292451,0.9225,0.010458250331675974,0.945,0.02091650066335182,0.9853401361180758,0.005464178495999763,0.9337500000000001,0.011353688827865586
12-6-5,3,UjaNet,DeepONMF_H3,0.985,0.009354143466934858,0.9925,0.0052291251658379495,0.9550000000000001,0.03259601202601323,0.9888272545368526,0.008060142376152964,0.9737500000000001,0.017760340297978496
12-6-5,3,UjaNet,DeepONMF_W,0.96,0.015811388300841892,0.9650000000000001,0.022360679774997876,0.9400000000000001,0.02236067977499786,0.9847730444660824,0.0055519749428589935,0.9525,0.010458250331675923
