distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-6-5,3,KNN,DeepONMF_H3,0.9268000000000001,0.010639548862616314,0.817,0.02659887215654082,0.95425,0.00664971803913514,0.8386723519925076,0.02450131951296615,0.8856249999999999,0.01662429509783801
12-6-5,3,KNN,DeepONMF_W,0.8408,0.010545141061171248,0.6020000000000001,0.026362852652928093,0.9004999999999999,0.0065907131632319425,0.6401274469915332,0.033942379333447986,0.7512500000000001,0.016476782908080065
12-6-5,3,SVM,DeepONMF_H3,0.954,0.00969535971483266,0.885,0.024238399287081734,0.9712500000000001,0.00605959982177048,0.8877086138962671,0.026187784538265247,0.928125,0.015148999554426057
12-6-5,3,SVM,DeepONMF_W,0.8932,0.015139352694220412,0.733,0.03784838173555108,0.9332499999999999,0.009462095433887775,0.733917225589609,0.04254584032252098,0.8331250000000001,0.023655238584719462
12-6-5,3,UjaNet,DeepONMF_H3,0.9736,0.013813037319865643,0.9339999999999999,0.03453259329966393,0.9835,0.008633148324916034,0.9364640390531832,0.03256276447895107,0.95875,0.02158287081229001
12-6-5,3,UjaNet,DeepONMF_W,0.9380000000000001,0.00799999999999997,0.845,0.01999999999999992,0.9612499999999999,0.0050000000000000894,0.8519319303122692,0.02251023682771955,0.903125,0.012500000000000074
