indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
21,2-4-9-20,4,0.2533935898506117,20x212,0.028432399994926527,2,0.1578758073182814,0.18851118065145406,4,0.050628498754712314,0.10961212168376022,9,0.04136456690248712,0.11629611067244555,20,0.04686429115088924,0.07234361784749327
22,2-4-9-20,4,0.2576814728283608,20x212,0.025824999989708886,2,0.16802654515565044,0.08946883950885297,4,0.047759451176491934,0.09675889889374324,9,0.04303634412872926,0.08424651694009805,20,0.04899522897427986,0.09262282283822476
23,2-4-9-20,4,0.244366491331192,20x212,0.0338503000093624,2,0.14802973942378364,0.09958594619241161,4,0.04858825482680801,0.09152276132462228,9,0.04387674858301727,0.20430290304968174,20,0.05266173763923637,0.11793143224520374
24,2-4-9-20,4,0.26360419366276944,20x212,0.03681439999490976,2,0.1757072403562403,0.29561631320008325,4,0.046712716209571785,0.1895128880546846,9,0.043493774473318626,0.12369480429451826,20,0.08473661491146157,0.09305289596558955
25,2-4-9-20,4,0.2521363554934981,20x212,0.03756289999000728,2,0.15883329565283935,0.16012157184571318,4,0.05274135449352595,0.09760170662062007,9,0.04505458276571465,0.09255326464383883,20,0.04683817481924232,0.07996317793986613
26,2-4-9-20,4,0.25276816224275706,20x212,0.03689349998603575,2,0.1570752320372209,0.12785244380751437,4,0.04876198102372283,0.13292359611397842,9,0.04690234641872953,0.07608842257549626,20,0.044866521999559004,0.06565605782417243
27,2-4-9-20,4,0.25447368442850204,20x212,0.035391599987633526,2,0.1558918071346196,0.19480875381860907,4,0.04953293094276071,0.1817473485459118,9,0.0839128667456296,0.07518564777580322,20,0.04452889283289991,0.09773241955927249
28,2-4-9-20,4,0.23397601728899972,20x212,0.036094100010814145,2,0.1330364684751253,0.2781979035955858,4,0.0426984910804029,0.19519303446936379,9,0.047565719832888965,0.13668215632025044,20,0.057974439158884145,0.1317909175613692
29,2-4-9-20,4,0.25173788062343794,20x212,0.03207919999840669,2,0.15519385238682448,0.14999936529537272,4,0.05044163383336395,0.0913582824941736,9,0.04685875877214271,0.07486833463690631,20,0.046926480725674666,0.12055786110044224
30,2-4-9-20,4,0.23171169550266088,20x212,0.031656500010285527,2,0.13009022104726442,0.22547443625352642,4,0.04789187159576691,0.164822497771056,9,0.0486761793846427,0.10431414645699602,20,0.03935262121760435,0.10222457882503078
31,2-4-9-20,4,0.24530951724756866,20x212,0.025071099982596934,2,0.1507551166987004,0.1385492344516021,4,0.050586257815105604,0.1039159364238411,9,0.04331512154442896,0.11041524686492345,20,0.04916012056093457,0.09483132293252847
32,2-4-9-20,4,0.25439574034185614,20x212,0.028112400003010407,2,0.15998829216812316,0.18601357913828503,4,0.04488943781830104,0.16695400655634665,9,0.047248725498975,0.1915761833519477,20,0.04883808431225313,0.12299737246190176
33,2-4-9-20,4,0.2494682665715044,20x212,0.029904299997724593,2,0.15562052867128104,0.20418273461592887,4,0.04319722373447613,0.16388368151600982,9,0.04691157023266944,0.09260722212039557,20,0.04854430204637267,0.08414150913523676
34,2-4-9-20,4,0.25191523060153725,20x212,0.02631449999171309,2,0.15430352284765167,0.20092212454035102,4,0.04927231975272267,0.11199975992503737,9,0.04644454716220619,0.10794246734842389,20,0.04843600748335614,0.08226528397281106
35,2-4-9-20,4,0.24419333029298584,20x212,0.044801700016250834,2,0.15037477852159292,0.23667999561758757,4,0.05121040889401525,0.1610022322834164,9,0.044055563618437564,0.15658562377205731,20,0.04524641296432936,0.09440129036687316
36,2-4-9-20,4,0.2173345323616522,20x212,0.0335919999924954,2,0.0954341502624837,0.10691444647581827,4,0.04750816296367074,0.08963754997906599,9,0.04297603586006611,0.11211499476089568,20,0.044848618091547034,0.09832947921377169
37,2-4-9-20,4,0.24533507488962475,20x212,0.02808509999886155,2,0.14487372597047066,0.15388961519731004,4,0.04784807738648071,0.15087125774121316,9,0.048266748238418124,0.16853638810037694,20,0.04550829245962366,0.11493773025520429
38,2-4-9-20,4,0.24676846853429413,20x212,0.028737500018905848,2,0.14334579629546046,0.14013077960543144,4,0.0456859283496438,0.14526471058743648,9,0.04512308615964033,0.15159444944201939,20,0.05253805799392454,0.08307528935105515
39,2-4-9-20,4,0.24824293421030097,20x212,0.03875310000148602,2,0.15087739656021174,0.1946177942748842,4,0.048696364842526284,0.16914506904560045,9,0.045558952297825465,0.12993071227007613,20,0.04340992331956526,0.13035506392774673
40,2-4-9-20,4,0.23210231011431354,20x212,0.024914299981901422,2,0.11101420054653122,0.07886031080965875,4,0.05288910868802856,0.07653989345362124,9,0.04179143634183331,0.12110259372653014,20,0.10355001705941771,0.11037700022615647
41,2-4-9-20,4,0.23228507820028507,20x212,0.02562749999924563,2,0.11373089562092731,0.1479934493930207,4,0.049974568848479305,0.08583449312369658,9,0.050655503600931004,0.10794009626714159,20,0.046451931973309976,0.11965312036396027
42,2-4-9-20,4,0.2263121989971436,20x212,0.03219179998268373,2,0.10964861893115509,0.1859868398103553,4,0.04867426902066793,0.10870068896982955,9,0.046206698834343814,0.09580749833441511,20,0.04507804647321939,0.10683712694045054
43,2-4-9-20,4,0.2314932185640951,20x212,0.028826399997342378,2,0.11123135681639239,0.1310581805517972,4,0.04545258692803424,0.13051136048765238,9,0.04844930247246444,0.09132452041628897,20,0.04820750681161917,0.07904157352849882
44,2-4-9-20,4,0.23040807009863548,20x212,0.03809899999760091,2,0.11304062581731024,0.12766138913251557,4,0.05155636660668038,0.07405448575805795,9,0.04638591922203531,0.10843052581730943,20,0.044915142148800685,0.10621543633432975
45,2-4-9-20,4,0.22983160766644098,20x212,0.024397100001806393,2,0.11992468502254947,0.08748224927333159,4,0.04614832376787088,0.10382871278102544,9,0.04702755133100707,0.2020493392059724,20,0.052277417076054065,0.11346918690553238
46,2-4-9-20,4,0.22619749463049893,20x212,0.02638610001304187,2,0.1131772852821766,0.18610793795349928,4,0.04494046488665122,0.15449322650396047,9,0.053324116061579614,0.17488075195118158,20,0.04470391911858221,0.1666095365833423
47,2-4-9-20,4,0.23227009454642542,20x212,0.03275549999671057,2,0.10713381658561866,0.23318083163658931,4,0.050949979812874725,0.20130111828925626,9,0.06315997321761241,0.133030646215108,20,0.046657088145384176,0.10218781710482334
48,2-4-9-20,4,0.23220903911214424,20x212,0.03292310002143495,2,0.10747776531719336,0.08933346554285229,4,0.05328128480392916,0.0431455980001293,9,0.04712518893442872,0.09677343709799059,20,0.0506969054363555,0.09766080499814611
49,2-4-9-20,4,0.22167430227754162,20x212,0.02662879999843426,2,0.10445867959870617,0.263872672978159,4,0.050647457960685226,0.11519318130686533,9,0.04606289927497999,0.09943185557158819,20,0.04536248411674397,0.09621426383575782
50,2-4-9-20,4,0.21477767336083334,20x212,0.029194700007792562,2,0.10454467415029957,0.5054230959369728,4,0.04581146356957381,0.19900799159844249,9,0.047615512443843495,0.15816281349246872,20,0.04348779400421885,0.09693927908627156
51,2-4-9-20,4,0.22529654411435188,20x212,0.028552399977343157,2,0.10982176043948913,0.1151534317877752,4,0.04950322824374259,0.11711470685640302,9,0.042776706931781,0.11375538852925897,20,0.04414981172427401,0.08949730456655314
52,2-4-9-20,4,0.24575086513016536,20x212,0.025410700007341802,2,0.10475836639758816,0.11321775495405746,4,0.051620963111936966,0.05988141750624504,9,0.04770519903204234,0.15013430191837618,20,0.09601561915041193,0.15753257979103671
53,2-4-9-20,4,0.22742454876707419,20x212,0.028771899989806116,2,0.11097888027862743,0.08831617053882007,4,0.05248116464332556,0.055527749138229894,9,0.04487954499134081,0.13027725409649618,20,0.04501085834255059,0.1059895765633187
54,2-4-9-20,4,0.22417332408574087,20x212,0.02559910001582466,2,0.10940260675209401,0.12245610322336428,4,0.046664664067172366,0.10263891560851662,9,0.04260180016878605,0.10197093030149323,20,0.04717572884243454,0.10254758024269822
55,2-4-9-20,4,0.227473655247537,20x212,0.029205999977421016,2,0.10813447163998527,0.10051571429276018,4,0.0471035088489295,0.12291234368200528,9,0.046821549447145124,0.11673394907549654,20,0.046087278020517715,0.1044645613859262
56,2-4-9-20,4,0.22379595098563762,20x212,0.034811100020306185,2,0.09825415699675406,0.17935555819564503,4,0.049926377473882226,0.19919911182811637,9,0.04428411207367152,0.11150722844426172,20,0.050039290496225367,0.07697512432851376
57,2-4-9-20,4,0.22679298567477446,20x212,0.0408090999990236,2,0.1012301129358564,0.1554943022830723,4,0.05219206882674407,0.1518996476356957,9,0.06007082996455453,0.11754265366732602,20,0.043859618486152815,0.11414836715165672
58,2-4-9-20,4,0.22413807204629363,20x212,0.03289569998742081,2,0.10793538966981789,0.11090003246060326,4,0.049728667470708796,0.11687427820184482,9,0.04342372543678975,0.13988650694482818,20,0.04715240702300532,0.13563180905151653
59,2-4-9-20,4,0.22288517484629747,20x212,0.026835099997697398,2,0.11004050005854588,0.14686766744420016,4,0.04349170157579341,0.21411678962571346,9,0.04578803326251369,0.13394065583108195,20,0.0449012487934826,0.09647795223444464
60,2-4-9-20,4,0.21802278240282444,20x212,0.050790200009942055,2,0.10287663293814725,0.2920354980633686,4,0.050172174272689,0.1311524963483975,9,0.047908513442003434,0.16332117938675766,20,0.04370338622561109,0.16153952586278608
61,2-4-9-20,4,0.22980889906133578,20x212,0.038058899983298033,2,0.11446239504468506,0.1134867643019968,4,0.05138583359558422,0.07147134567984968,9,0.04911680944781216,0.10104339583537086,20,0.0435899068886661,0.10264291875671805
62,2-4-9-20,4,0.21694211799132593,20x212,0.049040399986552075,2,0.10485986258349503,0.3135291052608167,4,0.04244292843417536,0.17521937963982767,9,0.04954947564228673,0.07856723064643363,20,0.043545291259955876,0.1269187452861623
63,2-4-9-20,4,0.22156031041104587,20x212,0.04628650000086054,2,0.10435939563909102,0.16593650617069672,4,0.05000877673074459,0.15358247908500652,9,0.045748610743482354,0.11822126418794959,20,0.044532605567257584,0.11260569818552761
64,2-4-9-20,4,0.22265976773241639,20x212,0.04525890000513755,2,0.10188178833312837,0.22190104298538266,4,0.04765000133231205,0.13910884134583323,9,0.04692652451489765,0.13011997989266721,20,0.04316071665593601,0.09045356698212026
65,2-4-9-20,4,0.22539461992352494,20x212,0.04432069999165833,2,0.1072642237260252,0.17836883889545016,4,0.051422283301243744,0.14161805283917064,9,0.04326091399996614,0.10458419239158748,20,0.048883427337064564,0.1206223999046677
66,2-4-9-20,4,0.22051930968740655,20x212,0.047449199977563694,2,0.10624234848899182,0.18265717122659594,4,0.04469703352157873,0.17194295569672793,9,0.05117012674907404,0.07650150244189441,20,0.043843067514617404,0.10865865365964199
67,2-4-9-20,4,0.22364027185721413,20x212,0.033350300014717504,2,0.10898210902313223,0.14192642412402365,4,0.05314836220630374,0.15863083643209216,9,0.04415025274200584,0.1476695598366251,20,0.04803866395464712,0.1275750079280022
68,2-4-9-20,4,0.23078939196079234,20x212,0.03156679999665357,2,0.11294484687537278,0.17785390312792757,4,0.046538563434782965,0.12417043970669273,9,0.04557854303692479,0.12095992432277836,20,0.04660805690648594,0.10032897103010589
69,2-4-9-20,4,0.2477220183456955,20x212,0.03601740000885911,2,0.14224476371152578,0.0999847004772114,4,0.04903513769544968,0.08699953122359684,9,0.047108158697849546,0.08376316372643806,20,0.04628220447626101,0.10126896979455947
70,2-4-9-20,4,0.22361513914048492,20x212,0.03689079999458045,2,0.11275901943586855,0.15640253441957847,4,0.044053790737764255,0.1534480512360422,9,0.044941094587519576,0.15622948037010934,20,0.0459265098949343,0.10970793715853663
71,2-4-9-20,4,0.24032881212298518,20x212,0.038369899993995205,2,0.1222187253448945,0.13937183761020466,4,0.051357992097631186,0.15901002146379414,9,0.05229367309429168,0.08990612747701178,20,0.04514946562490759,0.08622990525124603
72,2-4-9-20,4,0.2380242145594271,20x212,0.048185399995418265,2,0.1225771263975451,0.16042283201882065,4,0.049926436349981354,0.14076970289800406,9,0.04738519101639986,0.08248458317761889,20,0.05564686497016498,0.11352921497952205
73,2-4-9-20,4,0.23771305127584427,20x212,0.04438489998574369,2,0.11634156040977389,0.10650467526283708,4,0.051098757249282395,0.07335131583332186,9,0.04650563379309089,0.1068518603373505,20,0.04887392627552648,0.09984786031032875
74,2-4-9-20,4,0.2392494061082359,20x212,0.05021460002171807,2,0.12665557454825524,0.2325735357727977,4,0.04850938950778563,0.17122175820101782,9,0.056844930602964,0.09930237692419847,20,0.05424361459760008,0.10005225211133024
75,2-4-9-20,4,0.23253298867179903,20x212,0.05781510000815615,2,0.12581494316962863,0.29393151757128455,4,0.04908858238118009,0.15855996843880507,9,0.047838136997725836,0.15059715035282384,20,0.05068257187968373,0.11087714191198128
76,2-4-9-20,4,0.2307462516708027,20x212,0.03498319999198429,2,0.11740871430997285,0.12275593499392859,4,0.04822615128099805,0.08707486812527045,9,0.04387749080727414,0.09975747012543033,20,0.04974906536303,0.09868553328618092
77,2-4-9-20,4,0.23885525524448595,20x212,0.04029060000902973,2,0.12154262232299874,0.17406064566319973,4,0.050169806841820645,0.08514501934988006,9,0.047471828080661325,0.12140207105564763,20,0.05388420653856624,0.08975062348084782
78,2-4-9-20,4,0.23855071795806404,20x212,0.033166299981530756,2,0.135159787805037,0.12005551141555687,4,0.04885672719331143,0.08936621046648936,9,0.04632976832874723,0.08675015948851679,20,0.0458536980668677,0.07987906944243735
79,2-4-9-20,4,0.24006011561592386,20x212,0.041174400015734136,2,0.12814445568948,0.07672328865972922,4,0.048647872087295894,0.10354873245294588,9,0.044243795513512575,0.10363012161068132,20,0.055727201553102,0.08661434180965108
80,2-4-9-20,4,0.22997565695226632,20x212,0.03573899998445995,2,0.11836271050691094,0.1451191461141184,4,0.0471851745469727,0.10941262622854704,9,0.04546561410664731,0.10520497038321792,20,0.0474025211165326,0.11299897015517756
81,2-4-9-20,4,0.23321050529284112,20x212,0.03240550000919029,2,0.11842501014315306,0.1781727894342215,4,0.04791214909053501,0.12113680249361088,9,0.047076737799705524,0.11703231882378673,20,0.04787577376914508,0.08581582272911513
82,2-4-9-20,4,0.24245022899887042,20x212,0.034135299996705726,2,0.14064859767434862,0.17838172471466954,4,0.04885686322417815,0.14552356530260716,9,0.04679073842531622,0.13659434669683015,20,0.04523553650589446,0.09075720382180069
83,2-4-9-20,4,0.2335797078071256,20x212,0.03931560000637546,2,0.12528265810671496,0.12585807222026982,4,0.04870154380387637,0.1310723301727254,9,0.04714998909527679,0.06834531584687678,20,0.04667670065325206,0.06650949204374924
84,2-4-9-20,4,0.23445591887877643,20x212,0.04007250000722706,2,0.12456476420121021,0.11461694738839998,4,0.04381535280972922,0.18491939635424715,9,0.050905612847898185,0.11920860235256428,20,0.04627219222840697,0.11181590417127694
85,2-4-9-20,4,0.24278191209480246,20x212,0.03151359999901615,2,0.13968421662025562,0.15746112060206513,4,0.05011626472610498,0.12279381830354759,9,0.04623749557209048,0.06791197508523289,20,0.04821855914267183,0.06237063765678633
86,2-4-9-20,4,0.2475751499238215,20x212,0.033902600000146776,2,0.12468927333153433,0.14502088438845423,4,0.05045673844669736,0.12699293016744506,9,0.060862185721407565,0.10854618294525377,20,0.04686761308184772,0.09074061975050907
87,2-4-9-20,4,0.22961616889620018,20x212,0.03573470000992529,2,0.1190146454715863,0.22028658432546716,4,0.05063212517790591,0.12486485399826773,9,0.04272606405747911,0.11865579028710571,20,0.0529558283130652,0.08536469352373621
88,2-4-9-20,4,0.2326403843091309,20x212,0.04914600000483915,2,0.12593049961034428,0.13409201877402416,4,0.05221335189109376,0.09174318662575509,9,0.04865393694761232,0.0742267104918855,20,0.04015291568162327,0.09038430725109187
89,2-4-9-20,4,0.23986748915293046,20x212,0.03660500000114553,2,0.13078767788869372,0.13337607304941063,4,0.0511035410873651,0.10044053695993588,9,0.04755789968762983,0.13355377934631743,20,0.04488246099026715,0.10166314827444523
90,2-4-9-20,4,0.22938578288395634,20x212,0.04627739998977631,2,0.12326300425673675,0.388079407302378,4,0.052617484131969636,0.1460470230522371,9,0.0438555906572568,0.1552849283954908,20,0.04797370383134714,0.0950902431718306
91,2-4-9-20,4,0.23474986639525977,20x212,0.050226999999722466,2,0.11863050842714001,0.18433550262510004,4,0.04970200093583079,0.11637119287186548,9,0.04651691551378856,0.10049662440131507,20,0.047235392311966114,0.09117907519187717
92,2-4-9-20,4,0.2336085043131703,20x212,0.04293090000282973,2,0.12760780400219715,0.2169158802002224,4,0.04645146926153775,0.1553231077168115,9,0.04768718489822752,0.10694592202187934,20,0.04574735328831719,0.08684589603117594
93,2-4-9-20,4,0.23957397417035628,20x212,0.036818799999309704,2,0.14189115111891498,0.1527508802685992,4,0.05192644504953358,0.15394480226719678,9,0.05092529434132802,0.18882029684106316,20,0.04552877905849442,0.12888432402360123
94,2-4-9-20,4,0.2317338117191678,20x212,0.04132010001922026,2,0.11752585921159732,0.13032656439925522,4,0.04883686822464856,0.09864107830741708,9,0.046479349567444615,0.09867973643223167,20,0.04630899499645939,0.10419924239594673
95,2-4-9-20,4,0.24241053240261118,20x212,0.04728950001299381,2,0.13388046531350542,0.13505146331319695,4,0.046831888071570425,0.12371541858118963,9,0.04587089883532339,0.10192417071046571,20,0.04888150923721833,0.08737984107534635
96,2-4-9-20,4,0.24214493757512412,20x212,0.03684709998196922,2,0.13012357804136376,0.1442822168060809,4,0.04919739624615779,0.10637608916478615,9,0.047892079937162754,0.13132591108248537,20,0.04876660840979962,0.10271224758870329
97,2-4-9-20,4,0.23450730814845,20x212,0.05272269999841228,2,0.12752511057309557,0.13788516417165653,4,0.051345761422186206,0.17984643377081833,9,0.04499490189698206,0.14809475957434037,20,0.06049739794607657,0.12642867363214608
98,2-4-9-20,4,0.2254406913158515,20x212,0.05365449999226257,2,0.109727201485049,0.20633066561588215,4,0.05083157949902244,0.1321402792027748,9,0.04437271551457296,0.1027675596045951,20,0.056038739293460746,0.09438430409594536
99,2-4-9-20,4,0.22020409787185227,20x212,0.05696350001380779,2,0.10189557725281768,0.09997327364019995,4,0.04737847815498224,0.14311857256611618,9,0.04390011807876923,0.11934147586992289,20,0.051077304308475596,0.10385394545404658
100,2-4-9-20,4,0.22764440912410724,20x212,0.03492869998444803,2,0.11371129893838691,0.12306161165490564,4,0.050552640178232675,0.07729227660886857,9,0.04700103628763762,0.057470145453686214,20,0.04423630970681885,0.12679934611494234
101,2-4-9-20,4,0.23036284251542785,20x212,0.05745540000498295,2,0.10523911943008958,0.20196022740670191,4,0.05240745487315584,0.10325197927045321,9,0.04565509990165658,0.16974328008432782,20,0.0493024086647933,0.12404517321144937
102,2-4-9-20,4,0.22580740441551467,20x212,0.04994450000231154,2,0.11627295290944013,0.24660104525328877,4,0.04835605599869681,0.15531776760623514,9,0.04645975226214237,0.13761850305946244,20,0.05021661372331236,0.10126180478132621
103,2-4-9-20,4,0.21653368360674155,20x212,0.053498399996897206,2,0.10712881410781548,0.19038038383414724,4,0.04177190972982942,0.179835372750604,9,0.046132534202215775,0.1696985959369156,20,0.048508195214116624,0.07550680199685973
104,2-4-9-20,4,0.2129056518082173,20x212,0.04452830000082031,2,0.10039769855893607,0.23641403825949664,4,0.04940420703383219,0.21561936530033346,9,0.03804665162951838,0.2251929311884343,20,0.048951881917468486,0.12466098482333544
105,2-4-9-20,4,0.2219356087214059,20x212,0.05015379999531433,2,0.10129969241876985,0.17310968795599085,4,0.050415740541740826,0.1257098679031274,9,0.04494075064496798,0.12515819316738672,20,0.0461291853953758,0.1069015095519369
106,2-4-9-20,4,0.22458150722986234,20x212,0.03725660001509823,2,0.10367972013147272,0.1968092486347066,4,0.05137835002811391,0.19382920364667464,9,0.045219204119734416,0.13262627971752844,20,0.04632378313853522,0.09521234143875015
107,2-4-9-20,4,0.2210334682097439,20x212,0.04796229998464696,2,0.106839097067237,0.5118344348599613,4,0.07689926975295525,0.2019804436572372,9,0.044248772529045674,0.10237179313228412,20,0.04447375178873447,0.10901691840179172
108,2-4-9-20,4,0.22358674344689347,20x212,0.03676129999803379,2,0.10502760238830992,0.08121468362956087,4,0.04931531823522679,0.08459276943528128,9,0.042186583295103657,0.1395350187382362,20,0.04482891897914934,0.10099826164351272
109,2-4-9-20,4,0.22438616323740226,20x212,0.035332800005562603,2,0.11395004071726542,0.12344320156297581,4,0.04461217357389498,0.19984893475040644,9,0.0466218113223295,0.11486492266065967,20,0.04590345124221122,0.08104904161609369
110,2-4-9-20,4,0.2313282251011429,20x212,0.03616190000320785,2,0.10258243197249217,0.13491344605866343,4,0.04920452552315186,0.10679345242830403,9,0.045597997141150266,0.12817099983321725,20,0.05099796794286836,0.13216212338831404
111,2-4-9-20,4,0.22473111906458632,20x212,0.033594600012293085,2,0.10697632391179968,0.15858448587642232,4,0.05122659000140509,0.14193288675399413,9,0.04529256531859811,0.11771516072561947,20,0.0446738089926276,0.08853090470552552
112,2-4-9-20,4,0.23425908379135238,20x212,0.04266910001751967,2,0.11237462302251322,0.1425684384505883,4,0.05072302464578897,0.08359699130864796,9,0.04645308565653659,0.08006323882149616,20,0.047526657148551754,0.07943662248068706
113,2-4-9-20,4,0.2254081189502854,20x212,0.04504379999707453,2,0.11669042956844097,0.1296411242083857,4,0.05026284316633184,0.08851324528977711,9,0.045581408605176704,0.16293138111186575,20,0.04194654518691559,0.1082510130465937
114,2-4-9-20,4,0.2326850662782557,20x212,0.030042200000025332,2,0.12316622831851153,0.10284182300722138,4,0.04985585113313736,0.13582830233417284,9,0.042786165077881015,0.1505366081474805,20,0.04817319334225672,0.11018237486590052
115,2-4-9-20,4,0.22853313310949522,20x212,0.05187369999475777,2,0.10849699153562173,0.14168192128470822,4,0.045156594746604814,0.1414694673682022,9,0.0491450331213602,0.07858055063195774,20,0.046716897958418685,0.09464620303454974
116,2-4-9-20,4,0.22273421714144268,20x212,0.047086300008231774,2,0.10411444966317342,0.17272836898355853,4,0.04975096456865038,0.09308178372908545,9,0.04534113660648809,0.07831989238284853,20,0.04285874400136096,0.11795031388207589
117,2-4-9-20,4,0.22581588245801326,20x212,0.05185060002258979,2,0.10049363222629336,0.11946422900271238,4,0.051459903858508745,0.14811037908783178,9,0.04244777378267516,0.118539396852924,20,0.05092634051571625,0.07590606125448045
118,2-4-9-20,4,0.23180858431316237,20x212,0.04537410000921227,2,0.11174976393733581,0.1205826915903431,4,0.0477006488644957,0.10802698359663267,9,0.048208307144323274,0.08371175878911502,20,0.04838881273851232,0.11704899645840235
119,2-4-9-20,4,0.2239420523415286,20x212,0.032852200005436316,2,0.10883694221205853,0.11501057977220171,4,0.04769141462785791,0.12786424545111846,9,0.04569951526014532,0.10326907183793282,20,0.04745523957420049,0.09750653780751276
