epoca,loss_train,loss_val
1,0.4174379529921632,0.17826229333877563
2,0.1906160908310037,0.09626692533493042
3,0.14121477278929792,0.08245554566383362
4,0.08389162372699693,0.047036100178956985
5,0.07665451292536761,0.07133708149194717
6,0.05563329358425874,0.046972546726465225
7,0.02591842944744521,0.056224629282951355
8,0.025632618744521694,0.046052951365709305
9,0.015927794821197352,0.03170578181743622
10,0.01233035958725132,0.03607689216732979
11,0.024207755231863734,0.06586622446775436
12,0.011200525532079777,0.04946133494377136
13,0.01893543874326784,0.028586149215698242
14,0.009383768301536054,0.024901041761040688
15,0.026860902860658155,0.012742172926664352
16,0.009529930095739377,0.013664960861206055
17,0.011395838231883795,0.009632336907088757
18,0.010563120714453445,0.006073421332985163
19,0.004001262251557292,0.002359195612370968
20,0.000806587856548004,0.0019002866465598345
21,0.0015093280962478605,0.0028900050092488527
22,0.0015798619247241756,0.006531433667987585
23,0.0031144719549924347,0.014179765246808529
24,0.0015990383939418747,0.003274443792179227
25,0.0024439957761361736,0.01862935535609722
26,0.008417203672139465,0.019208010286092758
27,0.009539938510754888,0.06300334632396698
28,0.003785065645755437,0.01069573499262333
29,0.003867303876949049,0.013906016014516354
30,0.022293876134977166,0.05922931060194969
