epoca,loss_train,loss_val
1,1.5615612048851817,1.2512809038162231
2,0.9923676793512545,0.5835070610046387
3,0.6808676531440333,0.45652657747268677
4,0.48838954909067406,0.33202895522117615
5,0.5117575663485026,0.32277312874794006
6,0.37684671188655655,0.2844659686088562
7,0.28700864285622774,0.29484620690345764
8,0.20151101449798597,0.325868159532547
9,0.2153543161326333,0.283276230096817
10,0.19865186688931366,0.30745652318000793
11,0.17716319280627527,0.28959426283836365
12,0.13040894181712678,0.3541521728038788
13,0.14922833158389517,0.31163737177848816
14,0.13589855038413876,0.2831495702266693
15,0.10205955354888972,0.37931498885154724
16,0.0801346404232869,0.3578670024871826
17,0.09286588924250712,0.32843777537345886
18,0.10220894243225064,0.3256630003452301
19,0.0909021335874537,0.31179389357566833
20,0.04756555945373533,0.3593479096889496
21,0.040919354008541346,0.4056496024131775
22,0.06805469891007401,0.30359891057014465
23,0.028062436830767087,0.42832446098327637
24,0.03131539542779425,0.2846885621547699
