base,clasificador,protocolo_ujanet,representacion,distribucion,numero_capas,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std,predicciones,aciertos,exactitud_directa,ruta_matriz_png,ruta_matriz_conteos,ruta_predicciones
SNR_-5db,UjaNet,ultima_juan_ujanet_multiclase_v3_nndsvd_auditado,DeepONMF_H2_opt_original,28-8,2,0.9736,0.009099450532861859,0.9340000000000002,0.022748626332154666,0.9834999999999999,0.005687156583038673,0.9354525229780961,0.02294879917561206,0.9587499999999999,0.014217891457596677,1000,934,0.934,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\03_resultados_optimizacion_original\evaluacion_ujanet\SNR_-5db\DeepONMF_H2_opt_original\matriz_confusion_agregada\matriz_confusion.png,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\03_resultados_optimizacion_original\evaluacion_ujanet\SNR_-5db\DeepONMF_H2_opt_original\matriz_confusion_agregada\matriz_confusion_conteos.csv,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\03_resultados_optimizacion_original\evaluacion_ujanet\SNR_-5db\DeepONMF_H2_opt_original\matriz_confusion_agregada\predicciones_agregadas.csv
