clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,149,11,8,0.905,0.8,0.93125,0.7441860465116279,0.8656250000000001,40
AS,35,124,36,5,0.795,0.875,0.775,0.49295774647887325,0.825,40
MR,27,153,7,13,0.9,0.675,0.95625,0.7941176470588235,0.815625,40
MS,14,156,4,26,0.85,0.35,0.975,0.7777777777777778,0.6625,40
MVP,22,148,12,18,0.85,0.55,0.925,0.6470588235294118,0.7375,40
PROMEDIO_MACRO,130,730,70,70,0.86,0.65,0.9125,0.6912196082713028,0.78125,200
