clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
AS,39,150,10,1,0.945,0.975,0.9375,0.7959183673469388,0.95625,40
MR,30,159,1,10,0.945,0.75,0.99375,0.967741935483871,0.871875,40
MS,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
MVP,34,159,1,6,0.965,0.85,0.99375,0.9714285714285714,0.921875,40
PROMEDIO_MACRO,182,782,18,18,0.9639999999999999,0.9099999999999999,0.9775,0.9194124533441157,0.94375,200
