indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
14,4-8-15-30,4,0.23865064502986458,30x212,0.026921100012259558,4,0.10363499391125273,0.36578572474192056,8,0.09195838396184218,0.2496838871887649,15,0.04796245908063436,0.1422924639156388,30,0.054890439680796405,0.10055713180933538
15,4-8-15-30,4,0.24170095006294712,30x212,0.03365289999055676,4,0.10466373474395155,0.3725785563439234,8,0.054061490825778345,0.15416797916201158,15,0.054581457086456314,0.09891035902374667,30,0.09408335284510735,0.10044739160506597
16,4-8-15-30,4,0.22681876776348764,30x212,0.030650600005174056,4,0.11264981728484419,0.2926337225948707,8,0.04775589695084979,0.14275780095189333,15,0.04949466940794812,0.11540942501970379,30,0.04993094531242544,0.09033963050727967
17,4-8-15-30,4,0.2253284246024922,30x212,0.03410940000321716,4,0.09559147848476165,0.3686391226024568,8,0.050217477304409223,0.15467106732760172,15,0.04828940371653021,0.1294412692110186,30,0.050630701087566614,0.09050268443791236
18,4-8-15-30,4,0.2230353069092357,30x212,0.03648430001339875,4,0.10729207485450486,0.3130998467938924,8,0.05221509460604775,0.11070788266964078,15,0.0486978838330834,0.16057531413126241,30,0.044542779555951366,0.10427733690784491
19,4-8-15-30,4,0.22063481092262374,30x212,0.044336399994790554,4,0.11017875193576714,0.30031533142482275,8,0.048632846406829036,0.15932235682203696,15,0.04957311092066914,0.10655456745919353,30,0.04941257574927776,0.07734811080292864
20,4-8-15-30,4,0.2502639427618794,30x212,0.030045100022107363,4,0.10866081437552881,0.29361674336929267,8,0.050386612613157813,0.13221260844927324,15,0.1374477588807571,0.11729419599183391,30,0.05393872309101633,0.09994931569142451
21,4-8-15-30,4,0.22770593296267047,30x212,0.032456800021464005,4,0.09831055196599185,0.2465045794689278,8,0.04949038298616924,0.125491843971315,15,0.05073365852596251,0.11172254328065327,30,0.049031923662103134,0.09852742357047567
22,4-8-15-30,4,0.22349420141227896,30x212,0.030025300016859546,4,0.10902007426255614,0.23274202005908132,8,0.044204460709933925,0.1407198065726784,15,0.04927472065911415,0.10063262954743023,30,0.0557715190200218,0.0922676568442047
23,4-8-15-30,4,0.22298053697825868,30x212,0.029693399992538616,4,0.1025068925700098,0.24319088379476905,8,0.04722667594470011,0.14700981462269244,15,0.048842522981311864,0.12235246351517426,30,0.06131261598520998,0.08233888184667644
24,4-8-15-30,4,0.2257200017143621,30x212,0.029505300015443936,4,0.1017181624587129,0.3632686123985212,8,0.04602292008598531,0.21582869320657894,15,0.10570618703837437,0.11767485608250869,30,0.049437695031367586,0.08323818739043881
25,4-8-15-30,4,0.23398230240288218,30x212,0.03494040001532994,4,0.11994883434839158,0.28980242302712744,8,0.050092326691909016,0.14504243832934932,15,0.051425246810385856,0.08771226123712134,30,0.04905867092717606,0.09231789223433154
26,4-8-15-30,4,0.22108674764448988,30x212,0.02936559999943711,4,0.10610838000473156,0.21488530287174626,8,0.04864753172732802,0.1371235298029488,15,0.05161226741890993,0.10055305306279386,30,0.04977517808918607,0.06968353083425975
27,4-8-15-30,4,0.23198947354923208,30x212,0.027014499995857477,4,0.12115633355178818,0.22680693687766362,8,0.04805887898319627,0.11817091369813837,15,0.04711461389569411,0.11976021161822185,30,0.052860635158671704,0.09202417668571802
28,4-8-15-30,4,0.23732886565383943,30x212,0.026757300016470253,4,0.11051312935453268,0.2762597883228795,8,0.04881579362363627,0.154368992155517,15,0.04688753363205984,0.13341974531026057,30,0.0846834069926169,0.09705281590505732
29,4-8-15-30,4,0.22145168206091753,30x212,0.026499400002649054,4,0.10272961622530814,0.3529699618776266,8,0.048256023276251725,0.16842416993233184,15,0.04983861736415717,0.1360416493060696,30,0.04802261733669577,0.08925973129034363
30,4-8-15-30,4,0.2287643049677445,30x212,0.02746480001951568,4,0.11348679922293602,0.26987710031909673,8,0.04653761051388083,0.16712279409622935,15,0.05592484824658391,0.0929515983630763,30,0.04532494405879848,0.09336760966560127
31,4-8-15-30,4,0.2328744464735721,30x212,0.02613240000209771,4,0.11331076901314657,0.19165985703575447,8,0.04181973887782403,0.15078708525800716,15,0.051650909877496154,0.09816709812867819,30,0.05668865519342508,0.07646548738502212
32,4-8-15-30,4,0.2374217193710428,30x212,0.025425200001336634,4,0.1235488693067382,0.16926507140836378,8,0.05020514077251288,0.12365444347856179,15,0.04792350787089828,0.11260138732816319,30,0.04867793291565204,0.07563161107908688
33,4-8-15-30,4,0.22955034354453488,30x212,0.026468500000191852,4,0.11059565488975623,0.25758790329246467,8,0.047494345712441904,0.12658091582528172,15,0.04780012694049751,0.10904585063222812,30,0.08001268567326883,0.09225636644100685
34,4-8-15-30,4,0.2322617674024724,30x212,0.02765569998882711,4,0.11374420126569643,0.2617988794411132,8,0.04813097218719475,0.1875499365576994,15,0.04827410044504577,0.127657683067678,30,0.058384395397944044,0.07568765529654768
35,4-8-15-30,4,0.24324219187520732,30x212,0.02801290000206791,4,0.11819726114556843,0.2374760402802419,8,0.05003889986215806,0.12279623624706394,15,0.0924979842086857,0.08289018082694771,30,0.050536603850519966,0.06855607758284667
36,4-8-15-30,4,0.2130793284918703,30x212,0.024786900001345202,4,0.07393921577523249,0.16416805169368853,8,0.04746068340554213,0.13634428840185378,15,0.07681532917506784,0.0806456176920144,30,0.046875329531897034,0.08122811597605821
37,4-8-15-30,4,0.21328219258946873,30x212,0.029942499997559935,4,0.08344257292956488,0.3986979877585288,8,0.051384251931743556,0.20117223999475772,15,0.04458766396023822,0.13961685725168071,30,0.05400707341758071,0.09609483684134804
38,4-8-15-30,4,0.21148908971254185,30x212,0.02504029998090118,4,0.07123215967251337,0.16829445543742783,8,0.04816248773921416,0.16499802794996965,15,0.04890646792387083,0.08011783103477736,30,0.049562593148056035,0.09391509465551255
39,4-8-15-30,4,0.2215677392471781,30x212,0.024705199990421534,4,0.07494676672796478,0.23374451091045345,8,0.04817478718546414,0.16911049030878492,15,0.05760134024300454,0.09271728484652876,30,0.049203325967378725,0.08167454690134708
40,4-8-15-30,4,0.20939532535324165,30x212,0.02547329998924397,4,0.0903026086795818,0.39971915082886933,8,0.05135677538561401,0.2140735019902405,15,0.0542607055143301,0.13500096892359925,30,0.04905333846932993,0.09579041573613682
41,4-8-15-30,4,0.22475470227710367,30x212,0.025521100003970787,4,0.10337252463564305,0.25787079941602437,8,0.03999575715211304,0.172429802226167,15,0.057464862503264394,0.10193053256755114,30,0.05501956158059181,0.11692206500310291
42,4-8-15-30,4,0.21818733298104115,30x212,0.028183599992189556,4,0.09474883252238937,0.21334918612757578,8,0.045969703030476775,0.14437191030131727,15,0.04927142232167054,0.09067291566612805,30,0.048899172243580105,0.1015846476115599
43,4-8-15-30,4,0.21393051460832074,30x212,0.03668739998829551,4,0.08842411314020088,0.3510317006606734,8,0.05167457067051902,0.1774337971119797,15,0.04727959464467917,0.1077168322940766,30,0.046980768230677664,0.10816691301642191
44,4-8-15-30,4,0.215454069997551,30x212,0.02998619998106733,4,0.09366179280599408,0.3244608593103765,8,0.04384546059802181,0.1479777859432781,15,0.04693432991855601,0.12291115462169828,30,0.045088863213849126,0.09785570200225872
45,4-8-15-30,4,0.23580980506953758,30x212,0.028878799988888204,4,0.11557995008152472,0.21120017278323674,8,0.0563230110200416,0.14334133940707677,15,0.055499830364601745,0.09795010505473624,30,0.050675356656277995,0.0876130486039138
46,4-8-15-30,4,0.22315001380883018,30x212,0.02803499999572523,4,0.10153213679722285,0.26392343802247464,8,0.047600430567603935,0.14444749932936346,15,0.050645313316508976,0.11807186510700556,30,0.0541204352373483,0.08684919844878054
47,4-8-15-30,4,0.22359377707049471,30x212,0.027996000018902123,4,0.09605484799374915,0.2153256069103914,8,0.044162027532207056,0.16084124467454922,15,0.06408254249018251,0.08291093936904735,30,0.05539191480144949,0.10284009377752126
48,4-8-15-30,4,0.21589284104484346,30x212,0.029431499977363274,4,0.08984443796621991,0.2564327790974454,8,0.050593390651188355,0.1626123715266145,15,0.04730870302412492,0.10006988497987147,30,0.047407796089657846,0.09494496426152844
49,4-8-15-30,4,0.22832676912830435,30x212,0.038842499983729795,4,0.08860315926642577,0.2737904242350433,8,0.05128738121994265,0.10626055800325666,15,0.053278230985071555,0.08076505009167248,30,0.06280029166503705,0.12465322751406666
50,4-8-15-30,4,0.22274418833790044,30x212,0.033710099989548326,4,0.09556755706527105,0.1753823419107163,8,0.044956058547773965,0.15481931856099054,15,0.05215691951145051,0.09594602182082974,30,0.04772014843553832,0.1009837750656828
51,4-8-15-30,4,0.22669251481005162,30x212,0.03577729998505674,4,0.09534941545123489,0.20299789463958415,8,0.04847834255518032,0.17449818129133274,15,0.04993625653266139,0.11433285028659314,30,0.05461200469106498,0.09910685378889733
52,4-8-15-30,4,0.2262755426815862,30x212,0.02783500001532957,4,0.08613066329809638,0.31920074386113845,8,0.049543924317321006,0.16437306247328112,15,0.04772889752168045,0.13989308398502154,30,0.06518423522948681,0.08445540556386907
53,4-8-15-30,4,0.22289172509574495,30x212,0.02708530001109466,4,0.09492303984504742,0.3204769745904252,8,0.05170366065535548,0.16102652370036116,15,0.04512551977065338,0.1580340780989879,30,0.05219863964213312,0.10137375236521524
54,4-8-15-30,4,0.2203855691733517,30x212,0.027270000020507723,4,0.09891624264418873,0.1534552763476768,8,0.047705456337275624,0.14922036259846858,15,0.049009787365927274,0.09611100181891391,30,0.04692218344899902,0.09087162562229388
55,4-8-15-30,4,0.211255160399312,30x212,0.026806199981365353,4,0.08400729745886196,0.3980760115997595,8,0.050355797826782636,0.19729532411193793,15,0.05652902522133366,0.0947053100723968,30,0.04765960996493186,0.07750956356116824
56,4-8-15-30,4,0.21483723135610322,30x212,0.02669539998169057,4,0.08772079259979598,0.2275759514110843,8,0.05042817495751116,0.15333028890292155,15,0.04899998486812478,0.13089389841775173,30,0.05192525124714767,0.0959589253332735
57,4-8-15-30,4,0.2156493027835075,30x212,0.028043099999194965,4,0.08281938298864013,0.332274026839541,8,0.04793436179197457,0.1365249182463789,15,0.051318570950549494,0.0768255400812212,30,0.0520650178329578,0.09293161250299219
58,4-8-15-30,4,0.21952110035233616,30x212,0.028509600000688806,4,0.0871336550190583,0.3030053701410755,8,0.04324470067238961,0.1693880374228465,15,0.05379130510268019,0.11765283614184256,30,0.057268273087771784,0.09161036731240058
59,4-8-15-30,4,0.21627097008882593,30x212,0.025932200020179152,4,0.10186054230652003,0.16689465572746734,8,0.04116110450850932,0.19503606688565536,15,0.04471967031681672,0.11998881810095163,30,0.05536246873179046,0.08103840990652206
60,4-8-15-30,4,0.21706662756039546,30x212,0.02640220001921989,4,0.0921844066215684,0.2857471502228079,8,0.05148909960792341,0.13082670639925081,15,0.04866319950510159,0.13275223483199258,30,0.04928761028610159,0.11065669845020026
61,4-8-15-30,4,0.22363571168233787,30x212,0.026352399989264086,4,0.08637328145578828,0.35345863549946294,8,0.0516675288138173,0.1636721861683697,15,0.06637155722980849,0.0990342319571242,30,0.04629433249048319,0.0725283133580361
62,4-8-15-30,4,0.21845978643706684,30x212,0.025396899989573285,4,0.09594518873031553,0.35353037596924103,8,0.05042203867184704,0.24411488010983126,15,0.051561857676505236,0.11115819232077104,30,0.06242880271011339,0.09316418211153485
63,4-8-15-30,4,0.2201586359085261,30x212,0.026345399994170293,4,0.09530978104379663,0.2449059689820585,8,0.05027764589882441,0.1488104432156699,15,0.050242783399292994,0.10346244629858546,30,0.05198933525496621,0.09446941533483282
64,4-8-15-30,4,0.23252136804276993,30x212,0.025558900000760332,4,0.09145008126515014,0.3462738851464932,8,0.04945416976465587,0.19705215804545428,15,0.12119216573955505,0.16382074255509596,30,0.04760864257188337,0.10438096405515407
65,4-8-15-30,4,0.21371120663692875,30x212,0.02636209997581318,4,0.09645923062951126,0.15103701769760103,8,0.04563633403830977,0.18450633919071244,15,0.05944430125970191,0.11710896359797816,30,0.04909228289698789,0.09344439225258076
66,4-8-15-30,4,0.22016323280465,30x212,0.02556189999449998,4,0.09322614680831012,0.21015877939334718,8,0.04945003983880924,0.15338249100773485,15,0.05934658662259939,0.10900154980866057,30,0.05352915417252511,0.08749430067440979
67,4-8-15-30,4,0.23070617292332832,30x212,0.0270643999974709,4,0.10287664654810327,0.318382331104507,8,0.04744781261743402,0.18929887596463754,15,0.08529045313322371,0.1301615112420295,30,0.051450362773384446,0.09114054140560861
68,4-8-15-30,4,0.22200820605006974,30x212,0.027791600005002692,4,0.09798883298796836,0.2532011430511336,8,0.04822858322672994,0.14501044720133915,15,0.05010596265203139,0.11716419190988847,30,0.05694990308560698,0.08799882306429796
69,4-8-15-30,4,0.2234868282582666,30x212,0.02669389999937266,4,0.10642543681995545,0.32215030667667716,8,0.04214313456068245,0.18274726868227223,15,0.0493074380922854,0.13388625411484747,30,0.0648222673913326,0.10476902417659552
70,4-8-15-30,4,0.21855788060601597,30x212,0.03831390000414103,4,0.10115800298645808,0.2438038028503664,8,0.04541923920355841,0.16064169300448922,15,0.051334450153160856,0.12317053905573978,30,0.046324639689238216,0.08595470184586805
71,4-8-15-30,4,0.22660134166352466,30x212,0.026075900008436292,4,0.10017640422831003,0.21729172375186767,8,0.045940630971857355,0.15538097073074514,15,0.05822999562397944,0.09521645649381846,30,0.05545208719586768,0.076481814942761
72,4-8-15-30,4,0.22757965866148636,30x212,0.025948399998014793,4,0.0938947009292077,0.22170809371734101,8,0.04833731558450603,0.14327455813040332,15,0.05720374291933309,0.11955295124521359,30,0.04808109461591657,0.10838534773107561
73,4-8-15-30,4,0.228074382363587,30x212,0.027025399991543964,4,0.10726169195406864,0.15293780173857066,8,0.04546578322028074,0.19656081338002065,15,0.05070877665873727,0.11727374716067553,30,0.05513520240121902,0.11655011758758665
74,4-8-15-30,4,0.22528212841039985,30x212,0.025451699999393895,4,0.09481040843466944,0.17759919702109664,8,0.04887643228434833,0.09191812083578244,15,0.05002910755807671,0.07379258096635333,30,0.053223023125213806,0.07336923650483654
75,4-8-15-30,4,0.23058722744470977,30x212,0.026095900015207008,4,0.1105195813197893,0.2847355204635258,8,0.0461132336740272,0.168136840106454,15,0.047762463010274314,0.12525633237939912,30,0.05514154784187723,0.08966045216192758
76,4-8-15-30,4,0.22781032068383025,30x212,0.03212429999257438,4,0.08390802889807332,0.35350127158409766,8,0.11344064848754697,0.17320557176036416,15,0.04731040155718938,0.12846904188154404,30,0.04951238362134992,0.07756510664071373
77,4-8-15-30,4,0.21928333119587662,30x212,0.02497850000509061,4,0.10093004067769956,0.4360661969708737,8,0.06372839434842431,0.2298577869142295,15,0.060427075594660484,0.10370579094890214,30,0.05240827501543202,0.11156633578003826
78,4-8-15-30,4,0.2306510144516238,30x212,0.027272299979813397,4,0.11382999757284935,0.4155549821172424,8,0.04539678604209653,0.23198345544794652,15,0.05066809977571745,0.1747253444929454,30,0.07422207453619704,0.09645075521891933
79,4-8-15-30,4,0.21354210223461237,30x212,0.030298199999378994,4,0.08098039488054128,0.47423946121689325,8,0.04410323144553384,0.26005287607396815,15,0.061496944883525244,0.1168716344780677,30,0.054478751441505685,0.09197401627590632
80,4-8-15-30,4,0.2139658230010637,30x212,0.02687909998348914,4,0.09301099844316092,0.2032557832986478,8,0.04950891054067922,0.149510773317887,15,0.06607582004590241,0.10970740909887637,30,0.04260578211899003,0.0939878811855672
81,4-8-15-30,4,0.23102443963195265,30x212,0.026140499976463616,4,0.10687770181092779,0.37347532156652147,8,0.059247367399557424,0.15307611678569444,15,0.07119791265989017,0.09913422810008639,30,0.04535860362246081,0.07612723527611484
82,4-8-15-30,4,0.22322667172681984,30x212,0.02668979999725707,4,0.10493454252363635,0.1899146351432569,8,0.04835370288203876,0.14409559492825388,15,0.04665976706316202,0.09052960107886339,30,0.04974624902609197,0.07766121656762576
83,4-8-15-30,4,0.22058301786646484,30x212,0.02426890001515858,4,0.09245914893848217,0.22127866179599165,8,0.05076716017395544,0.10849711393058133,15,0.042567112134857234,0.11299686376847519,30,0.053767521289929864,0.07322492938974148
84,4-8-15-30,4,0.21659336127630707,30x212,0.02552930000820197,4,0.07722645288689314,0.359254877504267,8,0.05868363936642986,0.2458596936535826,15,0.06083915919762067,0.11012238237039225,30,0.04874259369780577,0.10897564218993043
85,4-8-15-30,4,0.22231598841283717,30x212,0.02433819998987019,4,0.10076243726589709,0.19843764405749267,8,0.046332785500005094,0.11258832305551243,15,0.0467498187961116,0.09215052872052225,30,0.05117663304430065,0.08644004561622809
86,4-8-15-30,4,0.22017958995799075,30x212,0.025661099993158132,4,0.09140736183784631,0.3348081440779003,8,0.0460995690018769,0.18569232867472665,15,0.05407109017580874,0.14385276692183802,30,0.053633651182129594,0.10116260518550448
87,4-8-15-30,4,0.22372193465325443,30x212,0.027858099987497553,4,0.0950887261856386,0.18408251425496772,8,0.050021207545567145,0.08299253072404232,15,0.04761863248777864,0.07835433124117275,30,0.04782114273858898,0.06751873523808964
88,4-8-15-30,4,0.2384716635308784,30x212,0.0335270999930799,4,0.08760301726995379,0.271997345072058,8,0.06487045084495771,0.13523576047082211,15,0.07625507265466028,0.182574534792423,30,0.06476275277448858,0.08336210689117751
89,4-8-15-30,4,0.21334304086497322,30x212,0.02495900000212714,4,0.09347242715089216,0.24315027471094064,8,0.040567318457617386,0.1877615091208951,15,0.05201777726734305,0.09474695615350215,30,0.052383965535082955,0.08407007457779084
90,4-8-15-30,4,0.22456025006896227,30x212,0.02625090000219643,4,0.0927534500621177,0.35144037370507375,8,0.04576977976605452,0.17384197724178432,15,0.0461023464903318,0.13442645639396858,30,0.07130625983514931,0.09839190257305466
91,4-8-15-30,4,0.21631784941281793,30x212,0.026343800011090934,4,0.086699835559801,0.47566447715941806,8,0.04619040170420765,0.20268129517925562,15,0.04920363908630831,0.11013311508622735,30,0.05229716774472751,0.10526317223543334
92,4-8-15-30,4,0.22991222188996024,30x212,0.02798459999030456,4,0.09736696987913582,0.25367713775978645,8,0.08980203113723086,0.15643673562692526,15,0.05107532366666457,0.11420881976837828,30,0.049177990346664105,0.09180256469492025
93,4-8-15-30,4,0.22935136717583468,30x212,0.03309450001688674,4,0.10565131473351266,0.31647547124430203,8,0.050084113135084256,0.14463978017007115,15,0.10437087804037984,0.15279442193553935,30,0.0526622184828315,0.10603749565931969
94,4-8-15-30,4,0.23594024713845346,30x212,0.029816800000844523,4,0.11380907529948145,0.237476323690736,8,0.04744862817243695,0.14730371931229305,15,0.05651270054619306,0.10074290287263063,30,0.04862056892603479,0.09374037018582634
95,4-8-15-30,4,0.2316374175866848,30x212,0.026626899983966723,4,0.1004808481807823,0.2434399802564715,8,0.045867223883667804,0.1590679535258143,15,0.07941879608054343,0.09345388461118288,30,0.04835417690617184,0.08328835709092185
96,4-8-15-30,4,0.22133394962707606,30x212,0.025404199986951426,4,0.09347190874253093,0.36563406726157166,8,0.05065481015363617,0.18797705221162636,15,0.05644201126238141,0.1256325866269979,30,0.05287468839559392,0.10651839847123995
97,4-8-15-30,4,0.22235499759926913,30x212,0.03264719998696819,4,0.1008687618165375,0.32006085786624605,8,0.049310036572901436,0.14293894724511608,15,0.04972439170622807,0.15645362942165747,30,0.05044462662943619,0.10194257411837368
98,4-8-15-30,4,0.22446269768756386,30x212,0.02520520001417026,4,0.09574612073638356,0.2525598259828618,8,0.04956978957244939,0.1516351879822216,15,0.04702578284640573,0.11678553167923844,30,0.059121593031232995,0.11105998727693799
99,4-8-15-30,4,0.22691781305435463,30x212,0.02493670000694692,4,0.08168331734454948,0.3312709665602456,8,0.06228048480894192,0.1738490412027305,15,0.052561737703109526,0.10428339805141577,30,0.05150977715347434,0.08899631342036382
100,4-8-15-30,4,0.20969655715680208,30x212,0.025404499989235774,4,0.08051892020794678,0.3115971928698444,8,0.05044240774169992,0.1486544121641687,15,0.04646311372175132,0.11046397237510928,30,0.04561583133912953,0.09857758029331853
101,4-8-15-30,4,0.21689576397550178,30x212,0.025087000016355887,4,0.09174393893955546,0.18723505991771314,8,0.05167077270812002,0.10517067113305544,15,0.04614434542661077,0.09480772268720061,30,0.04310283713762639,0.06784389779635647
102,4-8-15-30,4,0.2465134469190996,30x212,0.02475919999415055,4,0.09452461232746764,0.3666129152050943,8,0.05990799113275792,0.20066031799758433,15,0.045541510479323574,0.11842959668480679,30,0.08120625138659196,0.10899515917579539
103,4-8-15-30,4,0.22788653351462337,30x212,0.024395699991146103,4,0.08410337035837347,0.3262370353033471,8,0.062310236224440575,0.1497121940200181,15,0.057936038478848255,0.08673352152175873,30,0.055161101269470644,0.07936828267537095
104,4-8-15-30,4,0.2124605270246133,30x212,0.032963700010441244,4,0.08607574281321254,0.3126344566221051,8,0.048191004628958034,0.15703778957100697,15,0.05496070757327366,0.12112025717029594,30,0.04430815310691691,0.08488276944174689
105,4-8-15-30,4,0.21893024415164408,30x212,0.024816200020723045,4,0.08998219635166797,0.3674538849241295,8,0.053751694619656384,0.25159528237693,15,0.054346009907011265,0.11280292258169175,30,0.05055037266028329,0.1284642937062943
106,4-8-15-30,4,0.22329150450668322,30x212,0.0251220999925863,4,0.09186792346421402,0.2939749042566981,8,0.05481891255988225,0.10707195965411644,15,0.04977987771664003,0.07593750395498447,30,0.0542918139000644,0.08989886572992856
107,4-8-15-30,4,0.21060179552176814,30x212,0.025790799991227686,4,0.08603918173987435,0.3552548179735832,8,0.05502707640688725,0.14995982727060989,15,0.06946762981892143,0.15588444872308152,30,0.04860163937678171,0.10892060146987652
108,4-8-15-30,4,0.20535803420303456,30x212,0.025345400004880503,4,0.0822634448032183,0.42064502582680335,8,0.05398879305782583,0.20108194673484617,15,0.06255529652238331,0.12191055297677494,30,0.05057493602566259,0.09712080888745483
109,4-8-15-30,4,0.2266486600014909,30x212,0.025446799991186708,4,0.10460360510549792,0.21216665672068266,8,0.042896195302584185,0.13599136341189352,15,0.05381712772624893,0.09351610658264303,30,0.048050765509558675,0.06313317380787911
110,4-8-15-30,4,0.22265817578401437,30x212,0.026176000013947487,4,0.09016371836176511,0.3824041043933553,8,0.061341090498779914,0.13942048738755233,15,0.06025388119861881,0.11654365826880402,30,0.04583145149404748,0.09614109458317859
111,4-8-15-30,4,0.20838869480818162,30x212,0.024772900011157617,4,0.08816030433123685,0.2620355845929315,8,0.048465696893706056,0.17099574739259063,15,0.04700988849649588,0.11404196769901626,30,0.045384958695612626,0.07382640299814763
112,4-8-15-30,4,0.2176912563723223,30x212,0.025792799977352843,4,0.09398239341821386,0.2929656735338858,8,0.04757258829422479,0.15978942058935666,15,0.04916023697076977,0.12137349723392535,30,0.04660107145533429,0.09253165605951288
113,4-8-15-30,4,0.22583025047842695,30x212,0.025917099992511794,4,0.09251609963555624,0.36093987147762263,8,0.073862972964533,0.15332097462284086,15,0.050147447950018936,0.09314092035613025,30,0.04614624347616115,0.09333301716379513
114,4-8-15-30,4,0.22612744055383838,30x212,0.025831000006292015,4,0.09951460443277006,0.2696870741524882,8,0.08818621222994957,0.07562633034238443,15,0.05239486714972925,0.09454119916528815,30,0.05394841884397883,0.11772765832686492
115,4-8-15-30,4,0.2263986869342931,30x212,0.03282900000340305,4,0.099147871194217,0.17677785323342818,8,0.04784436057321422,0.14882460356669408,15,0.05116848015928809,0.12084322437338454,30,0.057246241506762136,0.13957864442521933
116,4-8-15-30,4,0.22362764113658154,30x212,0.025940399995306507,4,0.09308779668338357,0.2703708989783058,8,0.047047098718169346,0.15076739563695213,15,0.05158203024974616,0.13765714560983344,30,0.06271959730168272,0.09718024902230156
117,4-8-15-30,4,0.21052648496073925,30x212,0.024977199995191768,4,0.09281537477343123,0.28297121552371124,8,0.03832842701960742,0.23141162154360265,15,0.05243215529696931,0.10893931198460009,30,0.04893830186897828,0.0962028129792464
118,4-8-15-30,4,0.21155289564985943,30x212,0.027608700009295717,4,0.08301084370298205,0.5018384967993302,8,0.04536677552035952,0.22094361849154012,15,0.05194118899871298,0.13044198711284877,30,0.0498780098440427,0.12242450462985005
119,4-8-15-30,4,0.22400839832182143,30x212,0.024917100003222004,4,0.08851899519578457,0.34010107597079103,8,0.04670749615223416,0.20527303779414569,15,0.056368820132312515,0.12160918072016494,30,0.04717430019645311,0.09652978744534443
