epoca,loss_train,loss_val
1,0.43292976543307304,0.22085003554821014
2,0.23562804099760556,0.12348739802837372
3,0.15949465481466368,0.07451645284891129
4,0.12261392548680305,0.046490177512168884
5,0.10318311938011136,0.04139743745326996
6,0.08580064886758153,0.01837817020714283
7,0.05243385639991366,0.016674093902111053
8,0.06883099478344727,0.015629630535840988
9,0.06481431040523794,0.0292908176779747
10,0.053871773076121156,0.004362537059932947
11,0.036613369192070276,0.011098048649728298
12,0.04729160808002282,0.007282540667802095
13,0.03119563710520436,0.004615159705281258
14,0.025459044822702327,0.005455794278532267
15,0.021889139963222032,0.0026725204661488533
16,0.011049086406985478,0.003062715521082282
17,0.011946096364172981,0.0008830837905406952
18,0.02256348691796455,0.003494591685011983
19,0.01080417195924766,0.001567147672176361
20,0.0023286600218470036,0.00047232393990270793
21,0.004067443436575128,0.00021205974917393178
22,0.006468527473675323,0.002069988287985325
23,0.0040309143117898015,0.00024244707310572267
24,0.0027248776056637268,0.00047985874698497355
25,0.00419082334663417,0.00014870705490466207
26,0.023886508399472536,0.031511470675468445
27,0.020615808413976453,0.0009932825341820717
28,0.007638861451895488,0.0013176999054849148
29,0.009412206137855756,0.002007352886721492
30,0.004384293970719898,0.0026587373577058315
