indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
15,32-18-10,3,0.2542146519332176,10x212,0.09135669999523088,32,0.02956634140919177,0.40191474552495127,18,0.227177250074386,0.14836323783512362,10,0.4289162835931781,0.10694476139276718
16,32-18-10,3,0.24199825381486773,10x212,0.09325770000577904,32,0.03562341764622927,0.4222078010328016,18,0.23939810725788654,0.1845570787455133,10,0.4273305801220879,0.13970251264748682
17,32-18-10,3,0.2724290783818181,10x212,0.09406439997837879,32,0.033727096694035966,0.4278128245734627,18,0.2588078653357351,0.17650807717806824,10,0.43053826888404534,0.1514018734919066
18,32-18-10,3,0.2714145841933679,10x212,0.09469779999926686,32,0.029512480962526136,0.38203759038454443,18,0.26951530079693903,0.18273368622490935,10,0.4665354524461496,0.15257902952362865
19,32-18-10,3,0.3016087147990228,10x212,0.106339999998454,32,0.034039767556976984,0.4147932319952596,18,0.2330024048716665,0.11454469235214884,10,0.4765386728265909,0.09214600598048166
20,32-18-10,3,0.2885315417435527,10x212,0.10249640000984073,32,0.035478594278164195,0.40024905806491895,18,0.20657867953166237,0.10439969229831253,10,0.4288092113323883,0.09919194408345544
21,32-18-10,3,0.28288688508244164,10x212,0.10157709999475628,32,0.030072788013429757,0.4218822715839571,18,0.23759096238165867,0.13677812986144136,10,0.44653510011275305,0.11899717233871966
22,32-18-10,3,0.28891855364090724,10x212,0.10126309999031946,32,0.03224627376684941,0.4087125731425161,18,0.2638619471488623,0.15392330871457516,10,0.4651192943261518,0.10955858197075409
23,32-18-10,3,0.2758290882448161,10x212,0.0962106000224594,32,0.025335332444130016,0.4185507737688325,18,0.2772368479846543,0.1636823996570305,10,0.4797898444407315,0.14416769589460884
24,32-18-10,3,0.3059365747369895,10x212,0.09483909999835305,32,0.03690620601598068,0.3846955041468217,18,0.2763246033397198,0.13237622104105273,10,0.4861674517122261,0.10084869003894768
25,32-18-10,3,0.26758063260775994,10x212,0.09857910001301207,32,0.029582604134692488,0.40767532675361584,18,0.29733820707899633,0.15548943008034646,10,0.45665658772133305,0.12276699816750977
26,32-18-10,3,0.2981641587753948,10x212,0.0953262000111863,32,0.03267438557942903,0.41873824075423327,18,0.2567581890427406,0.12429162179308595,10,0.4785194344409508,0.13817061153594987
27,32-18-10,3,0.25273600015662334,10x212,0.09802689999924041,32,0.029111282576917773,0.3866473140505608,18,0.2592391555933182,0.13193993438053336,10,0.43956313114702306,0.1038435861845972
28,32-18-10,3,0.2619084146536487,10x212,0.09548739998717792,32,0.034733127400796746,0.4014285631170211,18,0.2434025628859531,0.13352849411365966,10,0.4703969859651672,0.09437169738375552
29,32-18-10,3,0.3061222629961064,10x212,0.10364610000397079,32,0.03049540718999702,0.4152619068185252,18,0.2628533126827722,0.14477839147722968,10,0.4858074951497663,0.11653062466814924
30,32-18-10,3,0.2774563726865818,10x212,0.0966813999984879,32,0.032387104478163176,0.4219072435823999,18,0.2587172236310324,0.10816826471312642,10,0.46249209675215947,0.08764307537203118
31,32-18-10,3,0.28573468009676983,10x212,0.08567390000098385,32,0.02744796444335669,0.3899625208995723,18,0.22436926814828337,0.15343914972926137,10,0.42124072598534235,0.126613150275079
32,32-18-10,3,0.28358322742610537,10x212,0.09643370000412688,32,0.035431040218387125,0.4166573844379407,18,0.22681616932044327,0.1363192771484575,10,0.45403318760133904,0.09742971071699166
33,32-18-10,3,0.2848750516311437,10x212,0.09005420000175945,32,0.02774165860967297,0.38719789171722885,18,0.2586387683481652,0.11617676638876859,10,0.4730404059573469,0.09280219287779608
34,32-18-10,3,0.2556941019340413,10x212,0.10261469997931272,32,0.027753453727954517,0.39932685262712836,18,0.2609418183259829,0.1529779712019537,10,0.4497525951243445,0.1289826381254897
35,32-18-10,3,0.29103425926973525,10x212,0.09902950000832789,32,0.030950498969617074,0.4005193609493536,18,0.2266962597286802,0.12761396689276785,10,0.427459775540126,0.10766335242536426
36,32-18-10,3,0.2394712582732422,10x212,0.10922399998526089,32,0.021230219835577938,0.4199013773151241,18,0.14699062435099963,0.12308098095229941,10,0.36385623938898815,0.0484715681945111
37,32-18-10,3,0.2515112895364084,10x212,0.0825837999873329,32,0.021044388993227726,0.4190316660905316,18,0.16019031538977713,0.09664376987924311,10,0.4328725221805884,0.05243116617492024
38,32-18-10,3,0.2359733828365488,10x212,0.08662499999627471,32,0.022892795425160768,0.4270041134000305,18,0.15807867678580867,0.09619697827090468,10,0.423579649966286,0.03950318411714814
39,32-18-10,3,0.28161351762913217,10x212,0.09526550001464784,32,0.021450030939542043,0.41438901130752404,18,0.16715172218369614,0.10173266140786172,10,0.43991364422064516,0.06074738268042097
40,32-18-10,3,0.2590867022765301,10x212,0.08466429999680258,32,0.024018189512985542,0.45181161412453574,18,0.21274347980868674,0.11466915177174734,10,0.41340373055142543,0.05812661413029332
41,32-18-10,3,0.2949246271076439,10x212,0.08506979999947362,32,0.023748598359589514,0.4493185378177403,18,0.21327933151880651,0.15459376061905047,10,0.45496019206041255,0.11890711624085133
42,32-18-10,3,0.20861237340618854,10x212,0.090148000017507,32,0.020902460072532124,0.4384283765448803,18,0.19285928689450207,0.15345737304732665,10,0.3173229851590879,0.09800181834629021
43,32-18-10,3,0.2235541028111463,10x212,0.0966859000036493,32,0.02326638164371427,0.4625565784600141,18,0.23445804786960994,0.12912402546305707,10,0.41304484454550233,0.0717591860167593
44,32-18-10,3,0.25568260118259944,10x212,0.09033180002006702,32,0.01961485913106564,0.44567279687020805,18,0.20774928332793977,0.12822074026573116,10,0.43496555826853595,0.06805292189806027
45,32-18-10,3,0.25363746919720154,10x212,0.0862358000013046,32,0.02168752672489053,0.43792717130359615,18,0.22741445556958054,0.14736214043804305,10,0.4401652195979866,0.08025188794307912
46,32-18-10,3,0.28326961968910697,10x212,0.0919605000235606,32,0.025586257787228228,0.44535668912812676,18,0.22236503694438925,0.1097178253974535,10,0.4645996230769273,0.09731986211999583
47,32-18-10,3,0.2565061513770013,10x212,0.0862075999903027,32,0.023738752615751386,0.4443533493619934,18,0.19851859982693598,0.1101086547762903,10,0.41623113051022786,0.06336494712802815
48,32-18-10,3,0.2601650753276186,10x212,0.09140289999777451,32,0.02367316108157388,0.4793851662285906,18,0.22222890968240888,0.13581054302466866,10,0.4558321626106596,0.09627113046779415
49,32-18-10,3,0.226724036689671,10x212,0.0873534000129439,32,0.023778325532898503,0.46206431380391977,18,0.24651637300550794,0.12471996992287852,10,0.43924138085523035,0.07002194902921198
50,32-18-10,3,0.22277615354339533,10x212,0.09078710002359003,32,0.023927335413570703,0.43475142474111717,18,0.21967625653981931,0.12881978382451792,10,0.4386129836276509,0.05905158553806604
51,32-18-10,3,0.22644573770054166,10x212,0.08949389998451807,32,0.0225696022417842,0.45525270902668835,18,0.22789829934379488,0.09650419297690266,10,0.4741562496716094,0.05666024493145075
52,32-18-10,3,0.23337027496733692,10x212,0.09217550000175834,32,0.022924783807800463,0.44730483152787565,18,0.19947822819810976,0.14507898825270218,10,0.42768340494847024,0.10887011747422379
53,32-18-10,3,0.26010395400071445,10x212,0.08721759999752976,32,0.022401633186971446,0.4545660419888125,18,0.20048483307940385,0.13851581018933262,10,0.45091382685471626,0.08504686127786555
54,32-18-10,3,0.24461546108699467,10x212,0.0923047999967821,32,0.02712685257950432,0.45544122003962434,18,0.18808411416995924,0.15654977457025812,10,0.38983807477811716,0.08922440947116225
55,32-18-10,3,0.26588472099260135,10x212,0.08374910001293756,32,0.023158606735224824,0.42572850046388383,18,0.181414203486804,0.10273648058277753,10,0.42704504517386643,0.05407642916681067
56,32-18-10,3,0.23110440683063435,10x212,0.09986329998355359,32,0.023858125983181842,0.46265649676711296,18,0.21423602423471408,0.1617687905942315,10,0.4496924867729931,0.10221766274136306
57,32-18-10,3,0.27682057251987224,10x212,0.07503070001257583,32,0.020350635249736692,0.4414464046415071,18,0.21323789916000294,0.125664604372271,10,0.4203810765270194,0.07026163074926295
58,32-18-10,3,0.2874894489054261,10x212,0.07642870000563562,32,0.02192904232561552,0.45814722451425804,18,0.20103796324133152,0.15998258964625325,10,0.4296301790865843,0.11300749238772126
59,32-18-10,3,0.27095560304201693,10x212,0.10042450000764802,32,0.02192920147934598,0.4554083270721127,18,0.22157161110393417,0.1309388115126235,10,0.4600500421603526,0.11593406491951863
60,32-18-10,3,0.25115269937163215,10x212,0.08387430000584573,32,0.02424910439865644,0.4177140166162072,18,0.19747753975618243,0.1348361656964519,10,0.4027130612446001,0.08092556131745213
61,32-18-10,3,0.23871159000096082,10x212,0.08764650000375696,32,0.02460080694926939,0.4906739696055079,18,0.2082315915557897,0.1328377817890786,10,0.4219537478785599,0.09450901860230279
62,32-18-10,3,0.24643402940767858,10x212,0.08971230001770891,32,0.02355819201245438,0.4486132402382405,18,0.1770836889985091,0.0950402787803906,10,0.4439331655936877,0.05646717885044965
63,32-18-10,3,0.23037300049518605,10x212,0.10115810000570491,32,0.024908451543502536,0.442330919461284,18,0.21632147641427507,0.11544799486907241,10,0.4356063198585939,0.06477558519407639
64,32-18-10,3,0.23289949499369114,10x212,0.09411089998320676,32,0.02219577904335038,0.4699512844496003,18,0.21093909195810126,0.1143234649045639,10,0.4571011443492628,0.06699341538925645
65,32-18-10,3,0.2478725938565033,10x212,0.08788939999067225,32,0.02323642573769866,0.43677011622625816,18,0.23569524788010038,0.11795649196633876,10,0.4389791351722963,0.07934397601222071
66,32-18-10,3,0.256608886196518,10x212,0.0916051999956835,32,0.025608688672179046,0.49169254966089143,18,0.21605112645872562,0.10053300548434231,10,0.47007910147417126,0.07319558268962052
67,32-18-10,3,0.26207536279302895,10x212,0.09264380001695827,32,0.028427796434280648,0.426480928393322,18,0.22077244493720566,0.09244481529092621,10,0.4309372346280388,0.05048037253194099
68,32-18-10,3,0.28870881443384755,10x212,0.08544219998293556,32,0.02722936072914862,0.4131150333306588,18,0.24883627468592254,0.14517270818251543,10,0.4523286863339112,0.10461559022554749
69,32-18-10,3,0.2662898825871093,10x212,0.09180570000899024,32,0.030335480393368797,0.4230264217131418,18,0.22597827872857162,0.115824005370204,10,0.46869297152449196,0.09637485853042492
70,32-18-10,3,0.2534736012347791,10x212,0.09574659998179413,32,0.03130119283945021,0.42197275169333254,18,0.19964938248523112,0.1299595861279843,10,0.3973975890167818,0.10533532599276883
71,32-18-10,3,0.27040766234320374,10x212,0.08900659999926575,32,0.027002432101957276,0.43056507556216306,18,0.24036850240837274,0.11525787665685286,10,0.4498966388938722,0.09965357717122557
72,32-18-10,3,0.22659467665813646,10x212,0.09347269998397678,32,0.030664349454943896,0.43845639573290873,18,0.23663816345037236,0.14218651700524035,10,0.42240292786004174,0.08485085648898154
73,32-18-10,3,0.2689348871814646,10x212,0.08904489999986254,32,0.033653561287724114,0.4586800185269543,18,0.26414546662139476,0.12146654755082092,10,0.4617854256698017,0.08179248432820127
74,32-18-10,3,0.2761355601575374,10x212,0.08699489998980425,32,0.028364224847301146,0.4360150492304875,18,0.23251691723297266,0.10928496831397186,10,0.4737581612804605,0.09000459064885435
75,32-18-10,3,0.25177815890044297,10x212,0.08643779999692924,32,0.028394132010167692,0.4391587093758485,18,0.2527323732728456,0.16484478810242656,10,0.41430027754226934,0.08612613560397533
76,32-18-10,3,0.25788141707388196,10x212,0.0921645000053104,32,0.03137099140965572,0.4620854058346888,18,0.25525081338312355,0.16221442313510767,10,0.4179629457550198,0.11303098179905496
77,32-18-10,3,0.29694982072284193,10x212,0.08713480000733398,32,0.026029826792499974,0.4167408428655672,18,0.22596886537065083,0.11422830203704824,10,0.4818781451438334,0.08028416288612782
78,32-18-10,3,0.2619773453981853,10x212,0.09169709999696352,32,0.03181916262891289,0.389553627582536,18,0.24316499643368342,0.15176120365215434,10,0.42225346436905464,0.11270313404631108
79,32-18-10,3,0.2384557824379959,10x212,0.0880225999862887,32,0.03106463400649831,0.4435795026639702,18,0.23303728519183398,0.13695645749889676,10,0.4533483241334315,0.10568540037996449
80,32-18-10,3,0.2673179631352506,10x212,0.08954909999738447,32,0.028842432904331056,0.44928321663855725,18,0.2743275393620955,0.14909446865220338,10,0.451499904499159,0.10879915597589483
81,32-18-10,3,0.25814120660371154,10x212,0.0946152999822516,32,0.026464561048176394,0.46319011296604773,18,0.25267974869835,0.12440070987899235,10,0.449734333457777,0.08347787298000055
82,32-18-10,3,0.27686788965193104,10x212,0.0843585999973584,32,0.030081528914543604,0.42084587408714447,18,0.17087960300430224,0.12939539845181208,10,0.4219118769053972,0.08415174665405599
83,32-18-10,3,0.2731046047395254,10x212,0.09050760001991875,32,0.02705350948486323,0.4464634954878309,18,0.23368753466520606,0.12554877331716022,10,0.4052113843246366,0.07948365417369488
84,32-18-10,3,0.26425133662571754,10x212,0.08625520000350662,32,0.026306381186056355,0.4405812709819072,18,0.2170325513686354,0.14181355574425267,10,0.4270920623758436,0.09967019015046368
85,32-18-10,3,0.2633721292153884,10x212,0.09221329999854788,32,0.02801237054294092,0.42044756438832437,18,0.21009621657565725,0.13722417819047075,10,0.41996232599191674,0.12242599466056203
86,32-18-10,3,0.2875963681922563,10x212,0.09412570000858977,32,0.026985453101904523,0.44344403030542034,18,0.23957420273820954,0.0956371643058641,10,0.4870650232428752,0.07033624582092951
87,32-18-10,3,0.2373886379688858,10x212,0.08767700000316836,32,0.027426082561123735,0.4414355967849364,18,0.2371162659661793,0.14285983804334448,10,0.4453718778791564,0.10098104058426084
88,32-18-10,3,0.24190111374262538,10x212,0.09197410001070239,32,0.031640123514501274,0.4543324185201789,18,0.21432420757745937,0.14540252111264573,10,0.42925936081275495,0.09463662766361247
89,32-18-10,3,0.3031248067440113,10x212,0.10301260001142509,32,0.027884274812152044,0.45812228084621603,18,0.2693426044147038,0.09909480210162595,10,0.4766727800099503,0.082793641623566
90,32-18-10,3,0.27709769064908335,10x212,0.09645089998957701,32,0.028611165976050696,0.41928347866060234,18,0.25195020613411234,0.10053096752211316,10,0.4556793673116209,0.0704979585836986
91,32-18-10,3,0.26562820775204626,10x212,0.08605050001642667,32,0.03128823617331092,0.41472572429015264,18,0.2241485068378856,0.1327164113655868,10,0.434311303484735,0.11086816262197935
92,32-18-10,3,0.25684614656020166,10x212,0.097306200012099,32,0.028806595890302933,0.45602319314081585,18,0.2632939898959104,0.18320411214211532,10,0.4720597990190894,0.12038221654109536
93,32-18-10,3,0.24592050987711112,10x212,0.08793179999338463,32,0.026972419687735023,0.4445003097483549,18,0.22229740184170096,0.17838097639626846,10,0.41125041368682413,0.11152513570514128
94,32-18-10,3,0.2624441027074848,10x212,0.09539129998302087,32,0.029915633896259595,0.4168735511547064,18,0.2287052754794179,0.14676676407834363,10,0.4556805047785734,0.10972018908837758
95,32-18-10,3,0.2790470525883012,10x212,0.09441660001175478,32,0.031110705494120216,0.4439982590095521,18,0.20088872765250146,0.17822919113226995,10,0.4231361203064253,0.17103473254114637
96,32-18-10,3,0.2415887592695321,10x212,0.08565500000258908,32,0.030264987138946185,0.4081245888496127,18,0.23235651076942793,0.11971549488461282,10,0.4251388252245803,0.07423852960245558
97,32-18-10,3,0.2814729546127462,10x212,0.08426180001697503,32,0.03158394742395356,0.39514637992422486,18,0.22978239850018725,0.12527749870323152,10,0.4331358647461178,0.0931963383166638
98,32-18-10,3,0.25070513580701986,10x212,0.09039060000213794,32,0.019685601264613144,0.4662372604947691,18,0.1822692302333271,0.12746304268390804,10,0.43505249754770237,0.08214581667053938
99,32-18-10,3,0.2764587256735787,10x212,0.08848370000487193,32,0.0208171153456192,0.45821073688924724,18,0.21495841873254531,0.10961041114261943,10,0.4448289301020691,0.09868182116176653
100,32-18-10,3,0.2228347788909412,10x212,0.08940850000362843,32,0.02308337634544688,0.4565353449547155,18,0.19881564393523637,0.12162632411150019,10,0.42135833014488805,0.06669264848451074
101,32-18-10,3,0.24523693528322252,10x212,0.09658779998426326,32,0.02113921780903089,0.4838571574470641,18,0.19450605759154627,0.12383715163695676,10,0.3770958904672863,0.09250424165954779
102,32-18-10,3,0.24797621261261957,10x212,0.0831731999933254,32,0.025461210339592043,0.44458277014054537,18,0.1868344429748972,0.0964771255159717,10,0.43414993384473005,0.06302844439840653
103,32-18-10,3,0.2658936345615468,10x212,0.08442319999448955,32,0.021805322642535915,0.42238301071766915,18,0.2358623406136978,0.12691263890743118,10,0.464881420437051,0.07849379114904464
104,32-18-10,3,0.2467965276873094,10x212,0.08928899999591522,32,0.019885319024601632,0.467158126039656,18,0.2296967673072187,0.1294479295460444,10,0.38525419590315163,0.08734978729042828
105,32-18-10,3,0.27721888326565747,10x212,0.110945200023707,32,0.028003765199283156,0.43702367389276237,18,0.22097708798004964,0.10689458961858665,10,0.46203076963309425,0.08259306695146404
106,32-18-10,3,0.25869115960994465,10x212,0.07286559999920428,32,0.023448651151804546,0.4537609967058095,18,0.2075740323489508,0.08207181805483618,10,0.4739099034848782,0.06386118011594163
107,32-18-10,3,0.2655719220750483,10x212,0.08841990001383238,32,0.02195803823179891,0.4686795798498692,18,0.18930820845056895,0.117873865278289,10,0.4552507762870306,0.08887263996348958
108,32-18-10,3,0.27206796130001937,10x212,0.09685020000324585,32,0.02267712528878222,0.43621879566305016,18,0.18628335817052571,0.09862762386564897,10,0.4417958096290229,0.038664080399894205
109,32-18-10,3,0.25341428428521906,10x212,0.06331229998613708,32,0.025921117392909816,0.45640926360616285,18,0.21620469082469854,0.18157060033067854,10,0.39266444769395364,0.10163653196874159
110,32-18-10,3,0.23479290303230085,10x212,0.1471429000084754,32,0.0212786185559092,0.446683360806337,18,0.19328367551881306,0.13718885154238472,10,0.3633544443490743,0.06503105978076924
111,32-18-10,3,0.28972157755171785,10x212,0.10638120002113283,32,0.025181092805861463,0.43938435662982595,18,0.23192577261076297,0.10553784460883264,10,0.46774403893419875,0.08819903482152465
112,32-18-10,3,0.2234953535733033,10x212,0.09168849998968653,32,0.026866737042181572,0.4500769108134423,18,0.17288761390341903,0.14424211050074542,10,0.36158994992495025,0.0850544130767985
113,32-18-10,3,0.2469286224568054,10x212,0.09537860000273213,32,0.025432388864998604,0.45120283113720194,18,0.22502775746405643,0.15315166121942844,10,0.41077640522530184,0.10047841015196149
114,32-18-10,3,0.25545517974749476,10x212,0.08653200001572259,32,0.022104392179063636,0.4423728629041965,18,0.18715054177361212,0.14446260451814416,10,0.36381965540324246,0.08105260249589998
115,32-18-10,3,0.26019483046856373,10x212,0.09032639997894876,32,0.02330601965325208,0.4582193909887861,18,0.1975585270496711,0.14222462385353038,10,0.4180447570382601,0.09682603391361687
116,32-18-10,3,0.27733074542378056,10x212,0.09320490001118742,32,0.027096252492219114,0.4315956622851264,18,0.19366201397500718,0.12794068781510132,10,0.3716858255488914,0.08036777835161256
117,32-18-10,3,0.24370956974684121,10x212,0.08774139999877661,32,0.025115217586592024,0.4667042495058929,18,0.19554492157296308,0.16451211185840817,10,0.4131745343201602,0.09403714859780007
118,32-18-10,3,0.25371224570042894,10x212,0.08800800002063625,32,0.023158405234322478,0.4701990450972142,18,0.20836518262180895,0.11461540412422512,10,0.4597393106253158,0.07172949368976259
119,32-18-10,3,0.2490188151430511,10x212,0.0886465999938082,32,0.02309847659175018,0.4746044628921539,18,0.1984724587891484,0.14624041605519872,10,0.44663879765849906,0.10765163021313609
120,32-18-10,3,0.2353771564248553,10x212,0.08663579999119975,32,0.023530793266502523,0.4158412402017563,18,0.22992728461221443,0.11330244831792942,10,0.4081441894766045,0.0843123873212506
121,32-18-10,3,0.23646990755554842,10x212,0.08791819997713901,32,0.027627511926912963,0.44493971293195783,18,0.20312839477283137,0.12416879719678658,10,0.4079183099827226,0.06288482765828789
122,32-18-10,3,0.23949629927475297,10x212,0.09073739999439567,32,0.021675715226717386,0.4515719741886902,18,0.17831236778457044,0.12628712299456635,10,0.40605850640162316,0.06762957970972952
123,32-18-10,3,0.25164450284934176,10x212,0.08986120001645759,32,0.021478562677031163,0.4424683299163734,18,0.2198629839764361,0.12876327592656897,10,0.4585601885861958,0.08029159045719376
124,32-18-10,3,0.23268043044130765,10x212,0.0937164000060875,32,0.022373674473071557,0.4758706460336548,18,0.22745713213799415,0.1101675585371658,10,0.43919552919232774,0.06066632426354789
125,32-18-10,3,0.23928345206729176,10x212,0.09503589998348616,32,0.025339089429827058,0.44593098358897054,18,0.159970690814505,0.13092505669290092,10,0.34687789785021733,0.07399398993396732
126,32-18-10,3,0.2321303902532815,10x212,0.08135729999048635,32,0.023279465942517393,0.4448435736495911,18,0.1488385264856365,0.10795156558884031,10,0.33618508435643357,0.04607700987012847
127,32-18-10,3,0.24890434572625406,10x212,0.10273810001672246,32,0.024956160586771,0.45392914249882377,18,0.20216677202090505,0.12687953961306828,10,0.4192227756492197,0.04882939950473943
128,32-18-10,3,0.21041666199938583,10x212,0.0915032000048086,32,0.025324309903342043,0.44891648268737466,18,0.15652690166696429,0.09230778247171811,10,0.3524281760955814,0.04687173685037838
129,32-18-10,3,0.25095965223572503,10x212,0.09260350000113249,32,0.022547703355413513,0.43049011378391305,18,0.15298806725146422,0.0941653359645726,10,0.39165949987112375,0.035832192768509456
130,32-18-10,3,0.23190536131988415,10x212,0.09076600000844337,32,0.027117716877548114,0.44325219525673104,18,0.18416346073219592,0.11107273600296534,10,0.3931917920123768,0.05804375756039343
131,32-18-10,3,0.20778979332398606,10x212,0.08381380001083016,32,0.027029083634158103,0.41246356284664487,18,0.15788120616378282,0.11347784458142815,10,0.33009614371653384,0.04739403903890892
132,32-18-10,3,0.2282478259696808,10x212,0.09298539999872446,32,0.025077675331018297,0.4398086177135257,18,0.1732972555152378,0.1087276630010101,10,0.38034769895081505,0.051418471642765806
133,32-18-10,3,0.20165210788915144,10x212,0.09961609999299981,32,0.024020209606974787,0.4534450709744403,18,0.15276106410116164,0.09465950906804825,10,0.32469836168585037,0.02647100149335051
134,32-18-10,3,0.24818807692710404,10x212,0.0959681999811437,32,0.021853031687277764,0.4284625536776682,18,0.18197353782501796,0.14621396385206026,10,0.3717091909231912,0.06785651450375997
135,32-18-10,3,0.2305588929261729,10x212,0.0958319999917876,32,0.01935253549405138,0.41848602286759146,18,0.16420007658755018,0.08155975169044093,10,0.40657103101408354,0.025063114730214733
136,32-18-10,3,0.24857008467016814,10x212,0.08186200002091937,32,0.02682429801098747,0.426289439955956,18,0.16855026730418135,0.09112311980608648,10,0.41756464556949696,0.0555180051546181
137,32-18-10,3,0.21936045526579515,10x212,0.0948445999820251,32,0.03046252315624815,0.44884824678020147,18,0.17511193097136626,0.09228020201010484,10,0.3415943900093114,0.026959944172124724
138,32-18-10,3,0.2439681663114653,10x212,0.08502189998398535,32,0.022282976133524184,0.4470692140802306,18,0.17515476462725796,0.11978457170021375,10,0.3606680918721001,0.06514458781585053
139,32-18-10,3,0.2415889542025918,10x212,0.09457650000695139,32,0.025649467666009316,0.43319247164365576,18,0.1514669912960724,0.08990505506951026,10,0.38140203991207744,0.04021518788562173
140,32-18-10,3,0.255080605068289,10x212,0.09228390001226217,32,0.02366741131636977,0.4270923900230039,18,0.16858314528630444,0.111425079035072,10,0.39534935487430023,0.05249486593920543
141,32-18-10,3,0.20003945506234103,10x212,0.08728760000667535,32,0.022554380161699968,0.41699748949401816,18,0.15159486602276256,0.1262719696832934,10,0.3026125863410524,0.03782165467676587
142,32-18-10,3,0.26800080004085974,10x212,0.10557179999887012,32,0.023824923411248585,0.43003290396309896,18,0.18441876580856384,0.12463316837471025,10,0.4015623110651856,0.08797603188101148
143,32-18-10,3,0.1906293449466622,10x212,0.07682720001321286,32,0.0259128407861361,0.4314655150085232,18,0.17610487745516712,0.125935163435826,10,0.3382728092611262,0.05216285482400607
144,32-18-10,3,0.19788805238692292,10x212,0.08495809999294579,32,0.028940747959579568,0.441105793295505,18,0.17597829985595298,0.11046718975207964,10,0.28802541169985313,0.04142951083810531
145,32-18-10,3,0.24292649655623597,10x212,0.10237119998782873,32,0.02546117605197179,0.45320329445251556,18,0.17255734138170337,0.09504940514180102,10,0.41191867859416437,0.04251269409411093
146,32-18-10,3,0.21880570761203819,10x212,0.09581339999567717,32,0.02526111882622819,0.4461534649060928,18,0.15289866194503854,0.12593721267682376,10,0.3696520765045223,0.055025030846952414
147,32-18-10,3,0.20953242212831463,10x212,0.08750619998318143,32,0.023282918034398345,0.4335556500580239,18,0.16894496160727993,0.10444520466551868,10,0.38132631787717886,0.04275079066462972
148,32-18-10,3,0.21526685889876818,10x212,0.09758390000206418,32,0.027085039053569012,0.42786660744854327,18,0.16282838135125735,0.11395570739792604,10,0.40187201557199637,0.044377077782632446
