clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
AS,21,141,19,19,0.81,0.525,0.88125,0.525,0.703125,40
MR,28,148,12,12,0.88,0.7,0.925,0.7,0.8125,40
MS,24,150,10,16,0.87,0.6,0.9375,0.7058823529411765,0.76875,40
MVP,24,146,14,16,0.85,0.6,0.9125,0.631578947368421,0.75625,40
PROMEDIO_MACRO,135,735,65,65,0.8699999999999999,0.675,0.91875,0.6708255933952529,0.7968750000000001,200
