epoca,loss_train,loss_val
1,1.3757683964152085,0.828483521938324
2,0.8121907601231023,0.5271672010421753
3,0.5924249267891833,0.4478704333305359
4,0.48936590513116435,0.4025961756706238
5,0.4037926912699875,0.33953964710235596
6,0.3543673955688351,0.31875431537628174
7,0.31806986396642106,0.2880365252494812
8,0.23088448823086524,0.30723798274993896
9,0.22921774857432434,0.28413957357406616
10,0.1870684690871521,0.3365083336830139
11,0.1868134948277944,0.28931981325149536
12,0.12983884490830333,0.29313725233078003
13,0.09701710302186639,0.3065359592437744
14,0.1260414482523246,0.22735553979873657
15,0.09033852568092315,0.25013968348503113
16,0.07327667509487487,0.22513027489185333
17,0.08169895436263257,0.21704226732254028
18,0.06190325461303521,0.31088683009147644
19,0.05073450150858231,0.4055382013320923
20,0.07344927127154446,0.36333122849464417
21,0.044601506497680306,0.23237985372543335
22,0.06591525044304465,0.2516220808029175
23,0.07098827357664336,0.32830867171287537
24,0.04700811474130636,0.29541492462158203
25,0.025618989384383895,0.29802507162094116
26,0.053812032179657285,0.35027676820755005
27,0.029500150625704248,0.32678648829460144
