clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
AS,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MR,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
MS,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
MVP,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9534974920200637,0.96875,200
