indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
84,8-28,2,0.093923900690199,28x212,0.029551299987360835,8,0.07103373989008738,0.3705412365496982,28,0.048018238075692776,0.2752427853322335
85,8-28,2,0.08042580899750856,28x212,0.023871200013672933,8,0.061472652396709355,0.4328035147577281,28,0.041433090212093286,0.1662120743875983
86,8-28,2,0.09165472598627533,28x212,0.02409670001361519,8,0.07721817597758347,0.357591010689979,28,0.036744668129556936,0.18959763585937084
87,8-28,2,0.08591208609129616,28x212,0.021427600004244596,8,0.06520406998066278,0.37507912924725906,28,0.042607052546385075,0.17504804467636123
88,8-28,2,0.08527026543735622,28x212,0.022367500001564622,8,0.06530414276247784,0.36702592318063987,28,0.04062793931182073,0.17143281501759033
89,8-28,2,0.08680369489819983,28x212,0.028265100001590326,8,0.06392417032325627,0.3825687507745251,28,0.04589229777783176,0.1446395244951993
90,8-28,2,0.09016700380732068,28x212,0.02342389998375438,8,0.070766282960094,0.35891563457921916,28,0.04353876869969252,0.1767751209719814
91,8-28,2,0.09547747840209385,28x212,0.02055720001226291,8,0.07537394627662475,0.36523067232285655,28,0.04653653367458878,0.18292371719097494
92,8-28,2,0.09404975750675905,28x212,0.02221349999308586,8,0.07019324598575942,0.35453406571912266,28,0.045237166339570825,0.24527524039772836
93,8-28,2,0.09497053878897482,28x212,0.021504800010006875,8,0.07629822469087033,0.37237246425866,28,0.0419754785630596,0.1477151590302552
94,8-28,2,0.09287725540994911,28x212,0.020894299988867715,8,0.07643982190972742,0.41600919856740276,28,0.03807765341240057,0.16621650809512467
95,8-28,2,0.09347015006191838,28x212,0.019762300013098866,8,0.06827097645990719,0.31446647388419563,28,0.04487987451204478,0.23358111913155213
96,8-28,2,0.0975441682134794,28x212,0.021782099996926263,8,0.07066211141693797,0.3770728211113899,28,0.050928552266940735,0.2866717064497416
97,8-28,2,0.09232185815034187,28x212,0.020862200006376952,8,0.06953653503722344,0.3504382784541935,28,0.04575135335472018,0.15678273401587842
98,8-28,2,0.09592572110105627,28x212,0.019756299996515736,8,0.07528261090206992,0.34535364959142506,28,0.04203858121927686,0.18610363599403085
99,8-28,2,0.0853428190405942,28x212,0.02133800002047792,8,0.056114018360692935,0.3583375165743738,28,0.05084694239602334,0.17955618061570322
100,8-28,2,0.09503348289222885,28x212,0.019861600012518466,8,0.0717834014325594,0.3521375941533403,28,0.04580253175447713,0.20534058976604785
101,8-28,2,0.07841958580392296,28x212,0.023728800006210804,8,0.05174320287157482,0.35933956938180434,28,0.04795005686712419,0.17127439878169626
102,8-28,2,0.09154456026030289,28x212,0.02060180000262335,8,0.06984466193904385,0.39127250935690394,28,0.042256739459872364,0.2406146742513337
103,8-28,2,0.09655994166870421,28x212,0.022425300005124882,8,0.07466838742057286,0.35588756128860727,28,0.04448103750821769,0.1787023287029232
104,8-28,2,0.08885990174169447,28x212,0.02594459999818355,8,0.06811845886562831,0.3428761787208113,28,0.041951026240839656,0.20333427676345048
105,8-28,2,0.07550800885615866,28x212,0.022815700009232387,8,0.055891301544717616,0.34303782533680444,28,0.04213699658672851,0.15366172870623618
106,8-28,2,0.09007720960465995,28x212,0.032505600014701486,8,0.0702110979760554,0.3545830164367788,28,0.0425974446020854,0.21260638873970922
107,8-28,2,0.09125425234181919,28x212,0.023907900002086535,8,0.07008200993686249,0.4484362349925555,28,0.04639159542045063,0.22140806349289954
108,8-28,2,0.08055184394216548,28x212,0.028695400018477812,8,0.05745392915675225,0.3979098804199036,28,0.041398820717761464,0.15950158546098853
109,8-28,2,0.08296833869863829,28x212,0.020402599999215454,8,0.06485378405468413,0.35493534852748493,28,0.03977857587974352,0.18698768289646633
110,8-28,2,0.07739183072345944,28x212,0.020825899991905317,8,0.060644916340145114,0.4658590667366377,28,0.04413377897255933,0.18276655514249465
111,8-28,2,0.09118713595349205,28x212,0.02185079999617301,8,0.07256944482759174,0.3602877190908518,28,0.04354458189810343,0.1828988377270127
112,8-28,2,0.08829060447715714,28x212,0.02655330000561662,8,0.061368390439694075,0.29722231129208077,28,0.04416391325167625,0.2269072149817169
113,8-28,2,0.08662977454783992,28x212,0.02058549999492243,8,0.07029741671152347,0.3394191587393805,28,0.03684956742939543,0.14642284194301444
