clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
AS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MR,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
MS,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
MVP,34,153,7,6,0.935,0.85,0.95625,0.8292682926829268,0.903125,40
PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9101136327965597,0.94375,200
