epoca,loss_train,loss_val
1,0.4389893906681161,0.2179424911737442
2,0.1868439808634943,0.1005413755774498
3,0.141213911646781,0.08464299887418747
4,0.0907543761239044,0.08311154693365097
5,0.07095468224418398,0.054698728024959564
6,0.07292534428798765,0.08982880413532257
7,0.06049558961776232,0.08733605593442917
8,0.04203316628952866,0.06902274489402771
9,0.03768013502121903,0.04628553241491318
10,0.026860158123063707,0.06298913061618805
11,0.03159808435419252,0.05885270982980728
12,0.0296590669269407,0.03715799003839493
13,0.010758119355087777,0.05613194406032562
14,0.007002992820553955,0.08532974869012833
15,0.012777218938792526,0.07016133517026901
16,0.005458225924015599,0.07721688598394394
17,0.006090519070097032,0.11809536814689636
18,0.01256033153310311,0.023094572126865387
19,0.0037285370300244387,0.020218567922711372
20,0.0023289533483804056,0.035187963396310806
21,0.0008977100561307189,0.05437592417001724
22,0.0016719673895592205,0.060330916196107864
23,0.0009348231621310452,0.06261300295591354
24,0.00811259381534768,0.014537916518747807
25,0.011118476889958186,0.12384132295846939
26,0.014649500795521339,0.06791193038225174
27,0.006985995610409047,0.0880538672208786
28,0.001270026228026884,0.11146083474159241
29,0.006411365460577067,0.10317284613847733
30,0.0023555464998348966,0.07606549561023712
