clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
AS,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
MR,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MVP,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9404087013843112,0.9625,200
